User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user1	252	276	1270927140521	0	0	928ebfe1abd4e77ff013f936aa60
user1	252	276	1270927140535	0	0	928ebfe1abd4e77ff013f936aa60
user1	252	276	1270927140992	0	0	928ebfe1abd4e77ff013f936aa60
user1	235	273	1270927147474	0	0	928ebfe1abd4e77ff013f936aa60
user1	210	270	1270927147484	0	0	928ebfe1abd4e77ff013f936aa60
user1	183	269	1270927147494	0	0	928ebfe1abd4e77ff013f936aa60
user1	152	271	1270927147504	0	0	928ebfe1abd4e77ff013f936aa60
user1	120	275	1270927147514	0	0	928ebfe1abd4e77ff013f936aa60
user1	88	283	1270927147525	0	0	928ebfe1abd4e77ff013f936aa60
user1	58	292	1270927147534	0	0	928ebfe1abd4e77ff013f936aa60
user1	32	304	1270927147545	0	0	928ebfe1abd4e77ff013f936aa60
user1	10	316	1270927147555	0	0	928ebfe1abd4e77ff013f936aa60
user1	4	348	1270927147904	0	0	928ebfe1abd4e77ff013f936aa60
user1	34	332	1270927147914	0	0	928ebfe1abd4e77ff013f936aa60
user1	62	320	1270927147924	0	0	928ebfe1abd4e77ff013f936aa60
user1	88	312	1270927147934	0	0	928ebfe1abd4e77ff013f936aa60
user1	109	308	1270927147945	0	0	928ebfe1abd4e77ff013f936aa60
user1	126	305	1270927147955	0	0	928ebfe1abd4e77ff013f936aa60
user1	140	303	1270927147966	0	0	928ebfe1abd4e77ff013f936aa60
user1	150	302	1270927147976	0	0	928ebfe1abd4e77ff013f936aa60
user1	157	302	1270927147986	0	0	928ebfe1abd4e77ff013f936aa60
user1	162	302	1270927147996	0	0	928ebfe1abd4e77ff013f936aa60
user1	166	302	1270927148006	0	0	928ebfe1abd4e77ff013f936aa60
user1	168	302	1270927148016	0	0	928ebfe1abd4e77ff013f936aa60
user1	167	303	1270927148037	0	0	928ebfe1abd4e77ff013f936aa60
user1	193	271	1270927148250	0	0	928ebfe1abd4e77ff013f936aa60
user1	229	229	1270927148260	0	0	928ebfe1abd4e77ff013f936aa60
user1	268	188	1270927148271	0	0	928ebfe1abd4e77ff013f936aa60
user1	299	158	1270927148280	0	0	928ebfe1abd4e77ff013f936aa60
user1	328	134	1270927148291	0	0	928ebfe1abd4e77ff013f936aa60
user1	351	116	1270927148300	0	0	928ebfe1abd4e77ff013f936aa60
