User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user6	638	113	1271809417664	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	641	110	1271809417676	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	651	104	1271809417688	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	931	159	1271809417822	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	952	177	1271809417824	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	965	190	1271809417836	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	976	207	1271809417848	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	985	220	1271809417861	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	988	233	1271809417872	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	990	243	1271809417884	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	990	251	1271809417896	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	989	259	1271809417909	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	984	263	1271809417920	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	977	267	1271809417935	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	975	267	1271809418104	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	970	267	1271809418116	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	962	267	1271809418128	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	954	268	1271809418141	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	944	268	1271809418152	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	935	269	1271809418165	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	926	272	1271809418177	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	918	274	1271809418189	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	912	276	1271809418201	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	906	279	1271809418214	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	900	282	1271809418225	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	895	287	1271809418238	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	892	290	1271809418250	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	889	294	1271809418263	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	888	295	1271809418274	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	887	296	1271809418286	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	886	296	1271809418725	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	883	297	1271809418737	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	877	299	1271809418750	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	872	301	1271809418762	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	864	304	1271809418773	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	855	306	1271809418787	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	848	310	1271809418798	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	839	314	1271809418811	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	832	317	1271809418823	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	826	320	1271809418834	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	821	321	1271809418847	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	817	323	1271809418859	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	814	325	1271809418871	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	812	326	1271809418884	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	811	327	1271809418895	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	810	328	1271809418908	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	809	328	1271809419944	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	810	328	1271809420139	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	818	318	1271809420151	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	846	286	1271809420163	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	876	256	1271809420176	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	907	234	1271809420188	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	945	214	1271809420200	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	987	198	1271809420214	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	1030	191	1271809420225	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	1077	191	1271809420237	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	1126	195	1271809420248	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	1173	207	1271809420261	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	1212	218	1271809420273	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	1240	228	1271809420285	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	1261	237	1271809420298	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	1273	242	1271809420309	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	1283	246	1271809420323	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	1291	249	1271809420334	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	1294	251	1271809420346	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	1295	252	1271809420359	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	1292	253	1271809420382	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	1292	252	1271809420626	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	1293	250	1271809420650	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	1299	247	1271809420663	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	1308	241	1271809420676	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	1321	234	1271809420688	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	1342	222	1271809420699	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	1365	210	1271809420712	0	0	dbf3a5c1cfc503719bd1742f93f8
user6	1365	199	1271809420724	0	0	dbf3a5c1cfc503719bd1742f93f8
