User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user6	1047	82	1271989005759	0	0	873d4d9f4d98906c50618f5db3c8
user6	1043	82	1271989005770	0	0	873d4d9f4d98906c50618f5db3c8
user6	1037	85	1271989005782	0	0	873d4d9f4d98906c50618f5db3c8
user6	1028	91	1271989005794	0	0	873d4d9f4d98906c50618f5db3c8
user6	1019	100	1271989005806	0	0	873d4d9f4d98906c50618f5db3c8
user6	1008	112	1271989005819	0	0	873d4d9f4d98906c50618f5db3c8
user6	1001	123	1271989005832	0	0	873d4d9f4d98906c50618f5db3c8
user6	995	132	1271989005843	0	0	873d4d9f4d98906c50618f5db3c8
user6	992	138	1271989005855	0	0	873d4d9f4d98906c50618f5db3c8
user6	990	142	1271989005867	0	0	873d4d9f4d98906c50618f5db3c8
user6	989	145	1271989005880	0	0	873d4d9f4d98906c50618f5db3c8
user6	988	147	1271989005892	0	0	873d4d9f4d98906c50618f5db3c8
user6	988	149	1271989005905	0	0	873d4d9f4d98906c50618f5db3c8
user6	988	151	1271989005917	0	0	873d4d9f4d98906c50618f5db3c8
user6	988	153	1271989005928	0	0	873d4d9f4d98906c50618f5db3c8
user6	988	156	1271989005941	0	0	873d4d9f4d98906c50618f5db3c8
user6	988	158	1271989005953	0	0	873d4d9f4d98906c50618f5db3c8
user6	988	159	1271989005965	0	0	873d4d9f4d98906c50618f5db3c8
user6	988	160	1271989005977	0	0	873d4d9f4d98906c50618f5db3c8
user6	988	161	1271989005990	0	0	873d4d9f4d98906c50618f5db3c8
user6	988	162	1271989006001	0	0	873d4d9f4d98906c50618f5db3c8
user6	988	164	1271989006051	0	0	873d4d9f4d98906c50618f5db3c8
user6	988	165	1271989006062	0	0	873d4d9f4d98906c50618f5db3c8
user6	988	168	1271989006075	0	0	873d4d9f4d98906c50618f5db3c8
user6	988	171	1271989006087	0	0	873d4d9f4d98906c50618f5db3c8
user6	988	172	1271989006099	0	0	873d4d9f4d98906c50618f5db3c8
user6	988	173	1271989006111	0	0	873d4d9f4d98906c50618f5db3c8
user6	988	174	1271989006124	0	0	873d4d9f4d98906c50618f5db3c8
user6	988	174	1271989006330	1271989006281	1271989006330	873d4d9f4d98906c50618f5db3c8
user6	988	176	1271989012875	0	0	873d4d9f4d98906c50618f5db3c8
user6	988	179	1271989012887	0	0	873d4d9f4d98906c50618f5db3c8
user6	988	184	1271989012900	0	0	873d4d9f4d98906c50618f5db3c8
user6	986	192	1271989012913	0	0	873d4d9f4d98906c50618f5db3c8
user6	985	201	1271989012924	0	0	873d4d9f4d98906c50618f5db3c8
user6	985	208	1271989012936	0	0	873d4d9f4d98906c50618f5db3c8
user6	985	213	1271989012949	0	0	873d4d9f4d98906c50618f5db3c8
user6	985	217	1271989012961	0	0	873d4d9f4d98906c50618f5db3c8
user6	985	222	1271989012974	0	0	873d4d9f4d98906c50618f5db3c8
user6	985	226	1271989012985	0	0	873d4d9f4d98906c50618f5db3c8
user6	985	230	1271989012997	0	0	873d4d9f4d98906c50618f5db3c8
user6	985	234	1271989013010	0	0	873d4d9f4d98906c50618f5db3c8
user6	985	239	1271989013023	0	0	873d4d9f4d98906c50618f5db3c8
user6	985	244	1271989013034	0	0	873d4d9f4d98906c50618f5db3c8
user6	985	250	1271989013047	0	0	873d4d9f4d98906c50618f5db3c8
user6	985	254	1271989013058	0	0	873d4d9f4d98906c50618f5db3c8
user6	985	256	1271989013071	0	0	873d4d9f4d98906c50618f5db3c8
user6	985	258	1271989013083	0	0	873d4d9f4d98906c50618f5db3c8
user6	985	259	1271989013217	0	0	873d4d9f4d98906c50618f5db3c8
user6	985	260	1271989013242	0	0	873d4d9f4d98906c50618f5db3c8
user6	986	262	1271989013266	0	0	873d4d9f4d98906c50618f5db3c8
user6	986	264	1271989013280	0	0	873d4d9f4d98906c50618f5db3c8
user6	987	265	1271989013289	0	0	873d4d9f4d98906c50618f5db3c8
user6	988	267	1271989013302	0	0	873d4d9f4d98906c50618f5db3c8
user6	988	268	1271989013315	0	0	873d4d9f4d98906c50618f5db3c8
user6	988	269	1271989013326	0	0	873d4d9f4d98906c50618f5db3c8
user6	988	269	1271989013520	1271989013459	1271989013520	873d4d9f4d98906c50618f5db3c8
user6	987	269	1271989016522	0	0	873d4d9f4d98906c50618f5db3c8
user6	983	269	1271989016532	0	0	873d4d9f4d98906c50618f5db3c8
user6	978	269	1271989016544	0	0	873d4d9f4d98906c50618f5db3c8
user6	969	268	1271989016556	0	0	873d4d9f4d98906c50618f5db3c8
user6	957	265	1271989016568	0	0	873d4d9f4d98906c50618f5db3c8
user6	937	261	1271989016581	0	0	873d4d9f4d98906c50618f5db3c8
user6	909	253	1271989016593	0	0	873d4d9f4d98906c50618f5db3c8
user6	873	242	1271989016605	0	0	873d4d9f4d98906c50618f5db3c8
