User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user20	531	246	1272478955330	0	0	5a7d03c86f51903e1060e144994b
user20	534	249	1272478955339	0	0	5a7d03c86f51903e1060e144994b
user20	540	249	1272478955351	0	0	5a7d03c86f51903e1060e144994b
user20	549	252	1272478955354	0	0	5a7d03c86f51903e1060e144994b
user20	558	252	1272478955365	0	0	5a7d03c86f51903e1060e144994b
user20	567	252	1272478955370	0	0	5a7d03c86f51903e1060e144994b
user20	579	252	1272478955381	0	0	5a7d03c86f51903e1060e144994b
user20	606	252	1272478955396	0	0	5a7d03c86f51903e1060e144994b
user20	645	252	1272478955412	0	0	5a7d03c86f51903e1060e144994b
user20	696	252	1272478955427	0	0	5a7d03c86f51903e1060e144994b
user20	747	246	1272478955443	0	0	5a7d03c86f51903e1060e144994b
user20	807	237	1272478955460	0	0	5a7d03c86f51903e1060e144994b
user20	831	237	1272478955466	0	0	5a7d03c86f51903e1060e144994b
user20	855	234	1272478955480	0	0	5a7d03c86f51903e1060e144994b
user20	870	231	1272478955482	0	0	5a7d03c86f51903e1060e144994b
user20	885	228	1272478955493	0	0	5a7d03c86f51903e1060e144994b
user20	906	225	1272478955508	0	0	5a7d03c86f51903e1060e144994b
user20	912	225	1272478955514	0	0	5a7d03c86f51903e1060e144994b
user20	915	225	1272478955525	0	0	5a7d03c86f51903e1060e144994b
user20	918	225	1272478955530	0	0	5a7d03c86f51903e1060e144994b
user20	921	225	1272478955602	0	0	5a7d03c86f51903e1060e144994b
user20	924	225	1272478955618	0	0	5a7d03c86f51903e1060e144994b
user20	927	231	1272478955635	0	0	5a7d03c86f51903e1060e144994b
user20	927	234	1272478955642	0	0	5a7d03c86f51903e1060e144994b
user20	930	240	1272478955653	0	0	5a7d03c86f51903e1060e144994b
user20	933	246	1272478955658	0	0	5a7d03c86f51903e1060e144994b
user20	933	252	1272478955668	0	0	5a7d03c86f51903e1060e144994b
user20	936	258	1272478955678	0	0	5a7d03c86f51903e1060e144994b
user20	936	264	1272478955682	0	0	5a7d03c86f51903e1060e144994b
user20	936	273	1272478955695	0	0	5a7d03c86f51903e1060e144994b
user20	936	276	1272478955698	0	0	5a7d03c86f51903e1060e144994b
user20	933	282	1272478955712	0	0	5a7d03c86f51903e1060e144994b
user20	933	288	1272478955714	0	0	5a7d03c86f51903e1060e144994b
user20	930	294	1272478955728	0	0	5a7d03c86f51903e1060e144994b
user20	927	300	1272478955731	0	0	5a7d03c86f51903e1060e144994b
user20	924	312	1272478955745	0	0	5a7d03c86f51903e1060e144994b
user20	921	321	1272478955747	0	0	5a7d03c86f51903e1060e144994b
user20	915	330	1272478955761	0	0	5a7d03c86f51903e1060e144994b
user20	909	354	1272478955772	0	0	5a7d03c86f51903e1060e144994b
user20	903	369	1272478955788	0	0	5a7d03c86f51903e1060e144994b
user20	903	372	1272478955794	0	0	5a7d03c86f51903e1060e144994b
user20	900	375	1272478955805	0	0	5a7d03c86f51903e1060e144994b
user20	900	378	1272478955821	0	0	5a7d03c86f51903e1060e144994b
user20	900	375	1272478955978	0	0	5a7d03c86f51903e1060e144994b
