User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user5	1016	83	1272300436834	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	1016	84	1272300436840	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	1016	85	1272300436852	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	1016	88	1272300436857	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	1016	90	1272300436864	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	1014	94	1272300436872	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	1009	102	1272300436880	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	1007	104	1272300436888	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	1000	111	1272300436897	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	998	113	1272300436904	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	991	119	1272300436912	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	987	122	1272300436920	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	979	127	1272300436928	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	975	130	1272300436937	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	966	136	1272300436944	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	958	143	1272300436952	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	956	145	1272300436960	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	946	152	1272300436968	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	941	155	1272300436977	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	929	164	1272300436985	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	925	168	1272300436992	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	911	177	1272300437000	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	905	181	1272300437008	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	887	191	1272300437017	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	868	201	1272300437025	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	863	204	1272300437032	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	846	211	1272300437040	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	839	213	1272300437048	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	823	221	1272300437057	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	816	225	1272300437065	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	795	236	1272300437072	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	771	248	1272300437080	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	763	253	1272300437088	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	740	262	1272300437097	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	733	267	1272300437105	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	711	276	1272300437112	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	705	278	1272300437120	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	693	284	1272300437128	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	693	284	1272300437132	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	688	286	1272300437136	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	682	290	1272300437145	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	679	290	1272300437152	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	679	291	1272300437176	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	678	291	1272300437185	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	677	291	1272300437243	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	669	297	1272300437245	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	669	298	1272300437248	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	667	299	1272300437256	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	666	299	1272300437264	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	665	302	1272300437273	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	661	306	1272300437280	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	660	308	1272300437288	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	655	314	1272300437296	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	657	311	1272300437313	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	654	313	1272300437320	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	647	320	1272300437328	0	0	b03f6b11a9a8bb226c7002be9a8a
user5	640	328	1272300437336	0	0	b03f6b11a9a8bb226c7002be9a8a
