User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user1	607	603	1272426656330	0	0	289a3ec1c58bba9bbe2991f50319
user1	621	586	1272426656343	0	0	289a3ec1c58bba9bbe2991f50319
user1	641	563	1272426656347	0	0	289a3ec1c58bba9bbe2991f50319
user1	667	530	1272426656359	0	0	289a3ec1c58bba9bbe2991f50319
user1	702	490	1272426656372	0	0	289a3ec1c58bba9bbe2991f50319
user1	759	437	1272426656379	0	0	289a3ec1c58bba9bbe2991f50319
user1	786	420	1272426656386	0	0	289a3ec1c58bba9bbe2991f50319
user1	809	400	1272426656399	0	0	289a3ec1c58bba9bbe2991f50319
user1	832	381	1272426656404	0	0	289a3ec1c58bba9bbe2991f50319
user1	872	347	1272426656421	0	0	289a3ec1c58bba9bbe2991f50319
user1	890	333	1272426656433	0	0	289a3ec1c58bba9bbe2991f50319
user1	902	320	1272426656439	0	0	289a3ec1c58bba9bbe2991f50319
user1	909	314	1272426656445	0	0	289a3ec1c58bba9bbe2991f50319
user1	918	305	1272426656460	0	0	289a3ec1c58bba9bbe2991f50319
user1	921	301	1272426656467	0	0	289a3ec1c58bba9bbe2991f50319
user1	922	298	1272426656472	0	0	289a3ec1c58bba9bbe2991f50319
user1	921	301	1272426656523	0	0	289a3ec1c58bba9bbe2991f50319
user1	921	306	1272426656534	0	0	289a3ec1c58bba9bbe2991f50319
user1	921	312	1272426656543	0	0	289a3ec1c58bba9bbe2991f50319
user1	921	317	1272426656550	0	0	289a3ec1c58bba9bbe2991f50319
user1	921	330	1272426656556	0	0	289a3ec1c58bba9bbe2991f50319
user1	922	357	1272426656574	0	0	289a3ec1c58bba9bbe2991f50319
user1	923	368	1272426656582	0	0	289a3ec1c58bba9bbe2991f50319
user1	923	373	1272426656589	0	0	289a3ec1c58bba9bbe2991f50319
user1	923	381	1272426656600	0	0	289a3ec1c58bba9bbe2991f50319
user1	924	387	1272426656605	0	0	289a3ec1c58bba9bbe2991f50319
user1	924	390	1272426656616	0	0	289a3ec1c58bba9bbe2991f50319
user1	925	390	1272426656621	0	0	289a3ec1c58bba9bbe2991f50319
user1	925	393	1272426656631	0	0	289a3ec1c58bba9bbe2991f50319
user1	928	396	1272426656635	0	0	289a3ec1c58bba9bbe2991f50319
user1	929	396	1272426656646	0	0	289a3ec1c58bba9bbe2991f50319
user1	929	395	1272426656738	0	0	289a3ec1c58bba9bbe2991f50319
user1	929	394	1272426656748	0	0	289a3ec1c58bba9bbe2991f50319
user1	930	394	1272426656759	0	0	289a3ec1c58bba9bbe2991f50319
user1	930	393	1272426656763	0	0	289a3ec1c58bba9bbe2991f50319
user1	930	391	1272426656774	0	0	289a3ec1c58bba9bbe2991f50319
user1	930	390	1272426656779	0	0	289a3ec1c58bba9bbe2991f50319
user1	930	389	1272426656790	0	0	289a3ec1c58bba9bbe2991f50319
user1	930	386	1272426656806	0	0	289a3ec1c58bba9bbe2991f50319
user1	931	381	1272426656819	0	0	289a3ec1c58bba9bbe2991f50319
user1	931	378	1272426656829	0	0	289a3ec1c58bba9bbe2991f50319
user1	932	373	1272426656840	0	0	289a3ec1c58bba9bbe2991f50319
user1	932	370	1272426656844	0	0	289a3ec1c58bba9bbe2991f50319
user1	932	364	1272426656859	0	0	289a3ec1c58bba9bbe2991f50319
user1	933	359	1272426656864	0	0	289a3ec1c58bba9bbe2991f50319
user1	933	356	1272426656869	0	0	289a3ec1c58bba9bbe2991f50319
user1	933	353	1272426656880	0	0	289a3ec1c58bba9bbe2991f50319
user1	933	352	1272426656886	0	0	289a3ec1c58bba9bbe2991f50319
user1	933	351	1272426656900	0	0	289a3ec1c58bba9bbe2991f50319
user1	933	352	1272426657002	0	0	289a3ec1c58bba9bbe2991f50319
user1	933	352	1272426657204	1272426657074	1272426657204	289a3ec1c58bba9bbe2991f50319
user1	934	352	1272426657234	0	0	289a3ec1c58bba9bbe2991f50319
user1	935	352	1272426657282	0	0	289a3ec1c58bba9bbe2991f50319
user1	936	352	1272426657298	0	0	289a3ec1c58bba9bbe2991f50319
