User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user18	948	78	1272306164353	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	947	78	1272306164356	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	946	79	1272306164376	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	943	80	1272306164383	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	939	81	1272306164392	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	935	82	1272306164404	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	931	84	1272306164413	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	926	86	1272306164423	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	920	87	1272306164432	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	914	90	1272306164442	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	906	93	1272306164452	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	895	97	1272306164462	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	881	105	1272306164531	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	669	206	1272306164531	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	635	222	1272306164542	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	599	233	1272306164551	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	569	241	1272306164561	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	546	246	1272306164572	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	533	250	1272306164581	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	525	253	1272306164585	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	520	255	1272306164604	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	518	258	1272306164611	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	517	259	1272306164621	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	516	260	1272306164631	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	515	263	1272306164637	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	515	264	1272306164653	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	515	265	1272306164661	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	515	266	1272306164671	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	515	268	1272306164681	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	516	269	1272306164712	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	516	270	1272306164716	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	518	272	1272306164721	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	519	272	1272306164723	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	520	273	1272306164733	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	522	274	1272306164743	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	523	275	1272306164760	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	525	276	1272306164772	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	527	276	1272306164780	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	530	278	1272306164790	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	537	280	1272306164800	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	545	283	1272306164803	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	555	285	1272306164819	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	567	286	1272306164830	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	582	288	1272306164842	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	595	288	1272306164849	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	609	288	1272306164852	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	626	288	1272306164870	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	640	286	1272306164879	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	659	284	1272306164893	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	679	283	1272306164899	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	705	280	1272306164909	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	725	277	1272306164919	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	746	274	1272306164929	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	761	272	1272306164940	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	773	272	1272306164942	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	784	272	1272306164959	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	791	274	1272306164966	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	795	277	1272306164981	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	799	281	1272306164981	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	802	288	1272306164998	0	0	b5b2e2a92ba5009a1fc77c8b8993
user18	806	303	1272306165020	0	0	b5b2e2a92ba5009a1fc77c8b8993
