User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user11	1014	273	1272426930530	0	0	28dfc30152ce688de9d79e44ef1e
user11	1014	272	1272426930684	0	0	28dfc30152ce688de9d79e44ef1e
user11	1014	271	1272426930707	0	0	28dfc30152ce688de9d79e44ef1e
user11	1015	271	1272426930731	0	0	28dfc30152ce688de9d79e44ef1e
user11	1016	271	1272426930811	0	0	28dfc30152ce688de9d79e44ef1e
user11	1016	270	1272426930822	0	0	28dfc30152ce688de9d79e44ef1e
user11	1016	269	1272426930859	0	0	28dfc30152ce688de9d79e44ef1e
user11	1016	269	1272426930981	0	0	28dfc30152ce688de9d79e44ef1e
user11	1016	270	1272426931003	0	0	28dfc30152ce688de9d79e44ef1e
user11	1015	270	1272426931013	0	0	28dfc30152ce688de9d79e44ef1e
user11	1014	271	1272426931127	0	0	28dfc30152ce688de9d79e44ef1e
user11	1014	272	1272426931147	0	0	28dfc30152ce688de9d79e44ef1e
user11	1013	275	1272426931162	0	0	28dfc30152ce688de9d79e44ef1e
user11	1010	275	1272426931168	0	0	28dfc30152ce688de9d79e44ef1e
user11	1009	281	1272426931175	0	0	28dfc30152ce688de9d79e44ef1e
user11	1009	284	1272426931181	0	0	28dfc30152ce688de9d79e44ef1e
user11	1009	289	1272426931188	0	0	28dfc30152ce688de9d79e44ef1e
user11	1008	292	1272426931199	0	0	28dfc30152ce688de9d79e44ef1e
user11	1008	298	1272426931205	0	0	28dfc30152ce688de9d79e44ef1e
user11	1007	306	1272426931217	0	0	28dfc30152ce688de9d79e44ef1e
user11	1007	314	1272426931227	0	0	28dfc30152ce688de9d79e44ef1e
user11	1007	322	1272426931232	0	0	28dfc30152ce688de9d79e44ef1e
user11	1007	335	1272426931237	0	0	28dfc30152ce688de9d79e44ef1e
user11	1007	343	1272426931243	0	0	28dfc30152ce688de9d79e44ef1e
user11	1008	354	1272426931257	0	0	28dfc30152ce688de9d79e44ef1e
user11	1009	364	1272426931262	0	0	28dfc30152ce688de9d79e44ef1e
user11	1013	373	1272426931271	0	0	28dfc30152ce688de9d79e44ef1e
user11	1017	385	1272426931296	0	0	28dfc30152ce688de9d79e44ef1e
user11	1021	391	1272426931302	0	0	28dfc30152ce688de9d79e44ef1e
user11	1022	397	1272426931307	0	0	28dfc30152ce688de9d79e44ef1e
user11	1023	402	1272426931321	0	0	28dfc30152ce688de9d79e44ef1e
user11	1024	405	1272426931327	0	0	28dfc30152ce688de9d79e44ef1e
user11	1024	406	1272426931334	0	0	28dfc30152ce688de9d79e44ef1e
user11	1024	409	1272426931338	0	0	28dfc30152ce688de9d79e44ef1e
user11	1024	412	1272426931350	0	0	28dfc30152ce688de9d79e44ef1e
user11	1024	415	1272426931361	0	0	28dfc30152ce688de9d79e44ef1e
user11	1025	416	1272426931374	0	0	28dfc30152ce688de9d79e44ef1e
user11	1025	417	1272426931387	0	0	28dfc30152ce688de9d79e44ef1e
user11	1024	417	1272426931398	0	0	28dfc30152ce688de9d79e44ef1e
user11	1024	416	1272426931475	0	0	28dfc30152ce688de9d79e44ef1e
user11	1024	415	1272426931486	0	0	28dfc30152ce688de9d79e44ef1e
user11	1023	415	1272426931490	0	0	28dfc30152ce688de9d79e44ef1e
user11	1023	412	1272426931502	0	0	28dfc30152ce688de9d79e44ef1e
user11	1022	412	1272426931507	0	0	28dfc30152ce688de9d79e44ef1e
user11	1019	409	1272426931519	0	0	28dfc30152ce688de9d79e44ef1e
user11	1018	406	1272426931524	0	0	28dfc30152ce688de9d79e44ef1e
user11	1015	402	1272426931535	0	0	28dfc30152ce688de9d79e44ef1e
user11	1014	401	1272426931539	0	0	28dfc30152ce688de9d79e44ef1e
user11	1014	399	1272426931550	0	0	28dfc30152ce688de9d79e44ef1e
user11	1013	395	1272426931567	0	0	28dfc30152ce688de9d79e44ef1e
user11	1013	394	1272426931583	0	0	28dfc30152ce688de9d79e44ef1e
user11	1013	392	1272426931588	0	0	28dfc30152ce688de9d79e44ef1e
user11	1012	388	1272426931603	0	0	28dfc30152ce688de9d79e44ef1e
user11	1012	383	1272426931619	0	0	28dfc30152ce688de9d79e44ef1e
user11	1012	380	1272426931632	0	0	28dfc30152ce688de9d79e44ef1e
