User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user20	598	144	1272384080733	0	0	0000770cd0a5f050844fa054cab5
user20	598	145	1272384080733	0	0	0000770cd0a5f050844fa054cab5
user20	598	147	1272384080740	0	0	0000770cd0a5f050844fa054cab5
user20	599	147	1272384080744	0	0	0000770cd0a5f050844fa054cab5
user20	599	148	1272384080755	0	0	0000770cd0a5f050844fa054cab5
user20	599	149	1272384080765	0	0	0000770cd0a5f050844fa054cab5
user20	599	150	1272384080779	0	0	0000770cd0a5f050844fa054cab5
user20	599	151	1272384081107	0	0	0000770cd0a5f050844fa054cab5
user20	599	152	1272384081139	0	0	0000770cd0a5f050844fa054cab5
user20	599	153	1272384081170	0	0	0000770cd0a5f050844fa054cab5
user20	599	154	1272384081170	0	0	0000770cd0a5f050844fa054cab5
user20	599	155	1272384081201	0	0	0000770cd0a5f050844fa054cab5
user20	600	155	1272384082107	0	0	0000770cd0a5f050844fa054cab5
user20	602	155	1272384082123	0	0	0000770cd0a5f050844fa054cab5
user20	604	154	1272384082133	0	0	0000770cd0a5f050844fa054cab5
user20	606	154	1272384082143	0	0	0000770cd0a5f050844fa054cab5
user20	610	154	1272384082154	0	0	0000770cd0a5f050844fa054cab5
user20	615	154	1272384082154	0	0	0000770cd0a5f050844fa054cab5
user20	622	155	1272384082170	0	0	0000770cd0a5f050844fa054cab5
user20	632	158	1272384082185	0	0	0000770cd0a5f050844fa054cab5
user20	642	161	1272384082196	0	0	0000770cd0a5f050844fa054cab5
user20	654	164	1272384082207	0	0	0000770cd0a5f050844fa054cab5
user20	668	169	1272384082217	0	0	0000770cd0a5f050844fa054cab5
user20	684	174	1272384082217	0	0	0000770cd0a5f050844fa054cab5
user20	703	179	1272384082232	0	0	0000770cd0a5f050844fa054cab5
user20	725	185	1272384082232	0	0	0000770cd0a5f050844fa054cab5
user20	746	189	1272384082244	0	0	0000770cd0a5f050844fa054cab5
user20	765	195	1272384082252	0	0	0000770cd0a5f050844fa054cab5
user20	784	199	1272384082262	0	0	0000770cd0a5f050844fa054cab5
user20	797	202	1272384082272	0	0	0000770cd0a5f050844fa054cab5
user20	811	205	1272384082295	0	0	0000770cd0a5f050844fa054cab5
user20	823	208	1272384082305	0	0	0000770cd0a5f050844fa054cab5
user20	834	209	1272384082310	0	0	0000770cd0a5f050844fa054cab5
user20	844	210	1272384082310	0	0	0000770cd0a5f050844fa054cab5
user20	858	210	1272384082326	0	0	0000770cd0a5f050844fa054cab5
user20	868	210	1272384082336	0	0	0000770cd0a5f050844fa054cab5
user20	878	207	1272384082342	0	0	0000770cd0a5f050844fa054cab5
user20	885	205	1272384082357	0	0	0000770cd0a5f050844fa054cab5
user20	889	204	1272384082373	0	0	0000770cd0a5f050844fa054cab5
user20	893	203	1272384082373	0	0	0000770cd0a5f050844fa054cab5
user20	896	203	1272384082383	0	0	0000770cd0a5f050844fa054cab5
user20	899	203	1272384082404	0	0	0000770cd0a5f050844fa054cab5
user20	901	203	1272384082404	0	0	0000770cd0a5f050844fa054cab5
user20	904	203	1272384082420	0	0	0000770cd0a5f050844fa054cab5
user20	907	204	1272384082430	0	0	0000770cd0a5f050844fa054cab5
user20	910	206	1272384082435	0	0	0000770cd0a5f050844fa054cab5
user20	914	207	1272384082451	0	0	0000770cd0a5f050844fa054cab5
user20	918	207	1272384082460	0	0	0000770cd0a5f050844fa054cab5
user20	920	208	1272384082472	0	0	0000770cd0a5f050844fa054cab5
user20	920	209	1272384082482	0	0	0000770cd0a5f050844fa054cab5
user20	919	209	1272384082551	0	0	0000770cd0a5f050844fa054cab5
user20	918	209	1272384082572	0	0	0000770cd0a5f050844fa054cab5
user20	917	209	1272384082581	0	0	0000770cd0a5f050844fa054cab5
user20	916	209	1272384082592	0	0	0000770cd0a5f050844fa054cab5
user20	915	208	1272384082631	0	0	0000770cd0a5f050844fa054cab5
user20	914	207	1272384082638	0	0	0000770cd0a5f050844fa054cab5
user20	913	207	1272384082654	0	0	0000770cd0a5f050844fa054cab5
user20	911	205	1272384082670	0	0	0000770cd0a5f050844fa054cab5
user20	908	204	1272384082680	0	0	0000770cd0a5f050844fa054cab5
user20	905	203	1272384082685	0	0	0000770cd0a5f050844fa054cab5
user20	903	202	1272384082694	0	0	0000770cd0a5f050844fa054cab5
user20	901	201	1272384082704	0	0	0000770cd0a5f050844fa054cab5
user20	899	200	1272384082715	0	0	0000770cd0a5f050844fa054cab5
user20	896	200	1272384082732	0	0	0000770cd0a5f050844fa054cab5
user20	894	200	1272384082741	0	0	0000770cd0a5f050844fa054cab5
user20	892	200	1272384082748	0	0	0000770cd0a5f050844fa054cab5
user20	890	201	1272384082748	0	0	0000770cd0a5f050844fa054cab5
user20	886	205	1272384082763	0	0	0000770cd0a5f050844fa054cab5
user20	882	211	1272384082779	0	0	0000770cd0a5f050844fa054cab5
user20	876	223	1272384082779	0	0	0000770cd0a5f050844fa054cab5
user20	867	237	1272384082790	0	0	0000770cd0a5f050844fa054cab5
user20	858	260	1272384082799	0	0	0000770cd0a5f050844fa054cab5
user20	850	290	1272384082810	0	0	0000770cd0a5f050844fa054cab5
user20	845	321	1272384082819	0	0	0000770cd0a5f050844fa054cab5
user20	841	352	1272384082826	0	0	0000770cd0a5f050844fa054cab5
user20	838	378	1272384082836	0	0	0000770cd0a5f050844fa054cab5
user20	834	397	1272384082846	0	0	0000770cd0a5f050844fa054cab5
user20	832	409	1272384082856	0	0	0000770cd0a5f050844fa054cab5
user20	831	417	1272384082873	0	0	0000770cd0a5f050844fa054cab5
user20	830	421	1272384082888	0	0	0000770cd0a5f050844fa054cab5
user20	830	424	1272384082888	0	0	0000770cd0a5f050844fa054cab5
user20	830	425	1272384082904	0	0	0000770cd0a5f050844fa054cab5
user20	830	426	1272384082920	0	0	0000770cd0a5f050844fa054cab5
user20	831	426	1272384082950	0	0	0000770cd0a5f050844fa054cab5
user20	833	422	1272384082967	0	0	0000770cd0a5f050844fa054cab5
user20	835	421	1272384082977	0	0	0000770cd0a5f050844fa054cab5
user20	837	419	1272384082987	0	0	0000770cd0a5f050844fa054cab5
user20	839	417	1272384082998	0	0	0000770cd0a5f050844fa054cab5
user20	843	414	1272384083013	0	0	0000770cd0a5f050844fa054cab5
user20	846	411	1272384083029	0	0	0000770cd0a5f050844fa054cab5
user20	850	406	1272384083039	0	0	0000770cd0a5f050844fa054cab5
user20	853	400	1272384083049	0	0	0000770cd0a5f050844fa054cab5
user20	856	394	1272384083059	0	0	0000770cd0a5f050844fa054cab5
user20	858	388	1272384083072	0	0	0000770cd0a5f050844fa054cab5
user20	860	377	1272384083076	0	0	0000770cd0a5f050844fa054cab5
user20	860	372	1272384083092	0	0	0000770cd0a5f050844fa054cab5
user20	860	364	1272384083107	0	0	0000770cd0a5f050844fa054cab5
user20	860	361	1272384083117	0	0	0000770cd0a5f050844fa054cab5
user20	860	358	1272384083127	0	0	0000770cd0a5f050844fa054cab5
user20	860	356	1272384083137	0	0	0000770cd0a5f050844fa054cab5
user20	860	354	1272384083154	0	0	0000770cd0a5f050844fa054cab5
user20	860	352	1272384083154	0	0	0000770cd0a5f050844fa054cab5
user20	859	351	1272384083164	0	0	0000770cd0a5f050844fa054cab5
user20	859	350	1272384083185	0	0	0000770cd0a5f050844fa054cab5
user20	859	349	1272384083185	0	0	0000770cd0a5f050844fa054cab5
user20	858	349	1272384083201	0	0	0000770cd0a5f050844fa054cab5
user20	858	349	1272384083357	1272384083295	1272384083357	0000770cd0a5f050844fa054cab5
user20	857	350	1272384083357	0	0	0000770cd0a5f050844fa054cab5
user20	856	351	1272384083373	0	0	0000770cd0a5f050844fa054cab5
user20	855	351	1272384083388	0	0	0000770cd0a5f050844fa054cab5
user20	854	351	1272384083498	0	0	0000770cd0a5f050844fa054cab5
user20	853	351	1272384083530	0	0	0000770cd0a5f050844fa054cab5
user20	853	351	1272384083639	1272384083530	1272384083639	0000770cd0a5f050844fa054cab5
user20	852	351	1272384083748	0	0	0000770cd0a5f050844fa054cab5
user20	851	351	1272384083768	0	0	0000770cd0a5f050844fa054cab5
user20	850	351	1272384083779	0	0	0000770cd0a5f050844fa054cab5
user20	849	351	1272384083799	0	0	0000770cd0a5f050844fa054cab5
user20	847	351	1272384083821	0	0	0000770cd0a5f050844fa054cab5
user20	846	351	1272384083857	0	0	0000770cd0a5f050844fa054cab5
user20	845	351	1272384083873	0	0	0000770cd0a5f050844fa054cab5
user20	844	351	1272384083903	0	0	0000770cd0a5f050844fa054cab5
user20	843	351	1272384083933	0	0	0000770cd0a5f050844fa054cab5
user20	842	351	1272384083967	0	0	0000770cd0a5f050844fa054cab5
user20	841	351	1272384083998	0	0	0000770cd0a5f050844fa054cab5
user20	840	351	1272384084067	0	0	0000770cd0a5f050844fa054cab5
user20	839	351	1272384084107	0	0	0000770cd0a5f050844fa054cab5
user20	838	351	1272384084170	0	0	0000770cd0a5f050844fa054cab5
user20	837	351	1272384084248	0	0	0000770cd0a5f050844fa054cab5
user20	836	351	1272384084278	0	0	0000770cd0a5f050844fa054cab5
user20	835	351	1272384084326	0	0	0000770cd0a5f050844fa054cab5
user20	834	351	1272384084513	0	0	0000770cd0a5f050844fa054cab5
user20	833	351	1272384085797	0	0	0000770cd0a5f050844fa054cab5
user20	832	351	1272384085827	0	0	0000770cd0a5f050844fa054cab5
user20	831	351	1272384085857	0	0	0000770cd0a5f050844fa054cab5
user20	830	351	1272384085888	0	0	0000770cd0a5f050844fa054cab5
user20	829	351	1272384085909	0	0	0000770cd0a5f050844fa054cab5
user20	828	351	1272384085917	0	0	0000770cd0a5f050844fa054cab5
user20	827	351	1272384085920	0	0	0000770cd0a5f050844fa054cab5
user20	826	351	1272384085952	0	0	0000770cd0a5f050844fa054cab5
user20	825	351	1272384085967	0	0	0000770cd0a5f050844fa054cab5
user20	824	351	1272384086002	0	0	0000770cd0a5f050844fa054cab5
user20	823	351	1272384086041	0	0	0000770cd0a5f050844fa054cab5
user20	822	351	1272384086061	0	0	0000770cd0a5f050844fa054cab5
user20	821	351	1272384086071	0	0	0000770cd0a5f050844fa054cab5
user20	820	351	1272384086101	0	0	0000770cd0a5f050844fa054cab5
user20	819	351	1272384086131	0	0	0000770cd0a5f050844fa054cab5
user20	817	352	1272384086151	0	0	0000770cd0a5f050844fa054cab5
user20	816	352	1272384086161	0	0	0000770cd0a5f050844fa054cab5
user20	815	352	1272384086171	0	0	0000770cd0a5f050844fa054cab5
user20	814	352	1272384086181	0	0	0000770cd0a5f050844fa054cab5
user20	813	353	1272384086192	0	0	0000770cd0a5f050844fa054cab5
user20	811	353	1272384086203	0	0	0000770cd0a5f050844fa054cab5
