User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user5	1192	82	1272310898625	0	0	ba36acf187efc6798f74a1032eb0
user5	1192	82	1272310898688	0	0	ba36acf187efc6798f74a1032eb0
user5	1192	82	1272310899094	0	0	ba36acf187efc6798f74a1032eb0
user5	1192	83	1272310899204	0	0	ba36acf187efc6798f74a1032eb0
user5	1189	87	1272310899204	0	0	ba36acf187efc6798f74a1032eb0
user5	1184	97	1272310899219	0	0	ba36acf187efc6798f74a1032eb0
user5	1180	109	1272310899219	0	0	ba36acf187efc6798f74a1032eb0
user5	1173	128	1272310899235	0	0	ba36acf187efc6798f74a1032eb0
user5	1167	147	1272310899235	0	0	ba36acf187efc6798f74a1032eb0
user5	1161	171	1272310899250	0	0	ba36acf187efc6798f74a1032eb0
user5	1158	194	1272310899250	0	0	ba36acf187efc6798f74a1032eb0
user5	1154	218	1272310899266	0	0	ba36acf187efc6798f74a1032eb0
user5	1149	244	1272310899266	0	0	ba36acf187efc6798f74a1032eb0
user5	1144	263	1272310899282	0	0	ba36acf187efc6798f74a1032eb0
user5	1140	279	1272310899282	0	0	ba36acf187efc6798f74a1032eb0
user5	1135	293	1272310899297	0	0	ba36acf187efc6798f74a1032eb0
user5	1134	304	1272310899297	0	0	ba36acf187efc6798f74a1032eb0
user5	1133	312	1272310899313	0	0	ba36acf187efc6798f74a1032eb0
user5	1132	320	1272310899313	0	0	ba36acf187efc6798f74a1032eb0
user5	1132	325	1272310899329	0	0	ba36acf187efc6798f74a1032eb0
user5	1132	331	1272310899329	0	0	ba36acf187efc6798f74a1032eb0
user5	1132	337	1272310899344	0	0	ba36acf187efc6798f74a1032eb0
user5	1132	342	1272310899344	0	0	ba36acf187efc6798f74a1032eb0
user5	1131	348	1272310899360	0	0	ba36acf187efc6798f74a1032eb0
user5	1131	352	1272310899360	0	0	ba36acf187efc6798f74a1032eb0
user5	1131	355	1272310899375	0	0	ba36acf187efc6798f74a1032eb0
user5	1131	357	1272310899375	0	0	ba36acf187efc6798f74a1032eb0
user5	1131	358	1272310899391	0	0	ba36acf187efc6798f74a1032eb0
user5	1131	359	1272310899391	0	0	ba36acf187efc6798f74a1032eb0
user5	1131	361	1272310899547	0	0	ba36acf187efc6798f74a1032eb0
user5	1131	363	1272310899563	0	0	ba36acf187efc6798f74a1032eb0
user5	1131	366	1272310899563	0	0	ba36acf187efc6798f74a1032eb0
user5	1131	368	1272310899579	0	0	ba36acf187efc6798f74a1032eb0
user5	1130	370	1272310899579	0	0	ba36acf187efc6798f74a1032eb0
user5	1130	372	1272310899594	0	0	ba36acf187efc6798f74a1032eb0
user5	1130	373	1272310899594	0	0	ba36acf187efc6798f74a1032eb0
user5	1130	373	1272310899876	1272310899751	1272310899876	ba36acf187efc6798f74a1032eb0
user5	1130	373	1272310902048	0	0	ba36acf187efc6798f74a1032eb0
user5	1130	373	1272310902048	0	0	ba36acf187efc6798f74a1032eb0
user5	1131	373	1272310906720	0	0	ba36acf187efc6798f74a1032eb0
user5	1133	374	1272310906720	0	0	ba36acf187efc6798f74a1032eb0
user5	1136	376	1272310906735	0	0	ba36acf187efc6798f74a1032eb0
user5	1139	379	1272310906735	0	0	ba36acf187efc6798f74a1032eb0
user5	1143	385	1272310906751	0	0	ba36acf187efc6798f74a1032eb0
user5	1148	391	1272310906751	0	0	ba36acf187efc6798f74a1032eb0
user5	1152	396	1272310906767	0	0	ba36acf187efc6798f74a1032eb0
user5	1156	403	1272310906767	0	0	ba36acf187efc6798f74a1032eb0
user5	1160	410	1272310906782	0	0	ba36acf187efc6798f74a1032eb0
user5	1162	417	1272310906782	0	0	ba36acf187efc6798f74a1032eb0
user5	1163	422	1272310906798	0	0	ba36acf187efc6798f74a1032eb0
user5	1165	426	1272310906798	0	0	ba36acf187efc6798f74a1032eb0
user5	1166	428	1272310906814	0	0	ba36acf187efc6798f74a1032eb0
user5	1167	431	1272310906814	0	0	ba36acf187efc6798f74a1032eb0
user5	1167	432	1272310906829	0	0	ba36acf187efc6798f74a1032eb0
user5	1167	433	1272310906829	0	0	ba36acf187efc6798f74a1032eb0
user5	1167	435	1272310906845	0	0	ba36acf187efc6798f74a1032eb0
user5	1168	435	1272310906860	0	0	ba36acf187efc6798f74a1032eb0
user5	1168	436	1272310906860	0	0	ba36acf187efc6798f74a1032eb0
user5	1168	437	1272310906876	0	0	ba36acf187efc6798f74a1032eb0
user5	1168	438	1272310906876	0	0	ba36acf187efc6798f74a1032eb0
user5	1168	439	1272310906892	0	0	ba36acf187efc6798f74a1032eb0
user5	1168	441	1272310906892	0	0	ba36acf187efc6798f74a1032eb0
