User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user18	757	9	1272384478738	0	0	005dcd1c61efc0d4ad5d487f0e86
user18	699	19	1272384478748	0	0	005dcd1c61efc0d4ad5d487f0e86
user18	642	31	1272384478760	0	0	005dcd1c61efc0d4ad5d487f0e86
user18	599	42	1272384478776	0	0	005dcd1c61efc0d4ad5d487f0e86
user18	564	51	1272384478791	0	0	005dcd1c61efc0d4ad5d487f0e86
user18	540	58	1272384478791	0	0	005dcd1c61efc0d4ad5d487f0e86
user18	521	64	1272384478807	0	0	005dcd1c61efc0d4ad5d487f0e86
user18	504	69	1272384478807	0	0	005dcd1c61efc0d4ad5d487f0e86
user18	494	71	1272384478815	0	0	005dcd1c61efc0d4ad5d487f0e86
user18	485	73	1272384478838	0	0	005dcd1c61efc0d4ad5d487f0e86
user18	478	74	1272384478838	0	0	005dcd1c61efc0d4ad5d487f0e86
user18	474	74	1272384478854	0	0	005dcd1c61efc0d4ad5d487f0e86
user18	472	74	1272384478870	0	0	005dcd1c61efc0d4ad5d487f0e86
user18	476	72	1272384478995	0	0	005dcd1c61efc0d4ad5d487f0e86
user18	478	71	1272384478995	0	0	005dcd1c61efc0d4ad5d487f0e86
user18	478	70	1272384479041	0	0	005dcd1c61efc0d4ad5d487f0e86
user18	476	70	1272384479057	0	0	005dcd1c61efc0d4ad5d487f0e86
user18	474	69	1272384479073	0	0	005dcd1c61efc0d4ad5d487f0e86
user18	471	69	1272384479083	0	0	005dcd1c61efc0d4ad5d487f0e86
user18	469	68	1272384479088	0	0	005dcd1c61efc0d4ad5d487f0e86
user18	466	67	1272384479104	0	0	005dcd1c61efc0d4ad5d487f0e86
user18	464	66	1272384479114	0	0	005dcd1c61efc0d4ad5d487f0e86
user18	463	66	1272384479120	0	0	005dcd1c61efc0d4ad5d487f0e86
user18	462	66	1272384479135	0	0	005dcd1c61efc0d4ad5d487f0e86
user18	461	65	1272384479166	0	0	005dcd1c61efc0d4ad5d487f0e86
user18	461	64	1272384479195	0	0	005dcd1c61efc0d4ad5d487f0e86
