User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user13	910	111	1272380362231	0	0	fc7530893af2300b41e2142afab4
user13	907	111	1272380362239	0	0	fc7530893af2300b41e2142afab4
user13	904	111	1272380362247	0	0	fc7530893af2300b41e2142afab4
user13	901	111	1272380362255	0	0	fc7530893af2300b41e2142afab4
user13	898	111	1272380362263	0	0	fc7530893af2300b41e2142afab4
user13	892	111	1272380362271	0	0	fc7530893af2300b41e2142afab4
user13	889	111	1272380362279	0	0	fc7530893af2300b41e2142afab4
user13	883	114	1272380362287	0	0	fc7530893af2300b41e2142afab4
user13	877	114	1272380362295	0	0	fc7530893af2300b41e2142afab4
user13	874	114	1272380362303	0	0	fc7530893af2300b41e2142afab4
user13	871	114	1272380362311	0	0	fc7530893af2300b41e2142afab4
user13	868	114	1272380362319	0	0	fc7530893af2300b41e2142afab4
user13	865	114	1272380362329	0	0	fc7530893af2300b41e2142afab4
user13	862	114	1272380362359	0	0	fc7530893af2300b41e2142afab4
user13	859	117	1272380362375	0	0	fc7530893af2300b41e2142afab4
user13	856	117	1272380362383	0	0	fc7530893af2300b41e2142afab4
user13	850	117	1272380362391	0	0	fc7530893af2300b41e2142afab4
user13	844	117	1272380362399	0	0	fc7530893af2300b41e2142afab4
user13	838	117	1272380362409	0	0	fc7530893af2300b41e2142afab4
user13	829	117	1272380362415	0	0	fc7530893af2300b41e2142afab4
user13	823	117	1272380362423	0	0	fc7530893af2300b41e2142afab4
user13	814	117	1272380362431	0	0	fc7530893af2300b41e2142afab4
user13	808	117	1272380362439	0	0	fc7530893af2300b41e2142afab4
user13	802	117	1272380362447	0	0	fc7530893af2300b41e2142afab4
user13	796	117	1272380362455	0	0	fc7530893af2300b41e2142afab4
user13	790	117	1272380362463	0	0	fc7530893af2300b41e2142afab4
user13	787	117	1272380362471	0	0	fc7530893af2300b41e2142afab4
user13	784	117	1272380362479	0	0	fc7530893af2300b41e2142afab4
user13	778	117	1272380362487	0	0	fc7530893af2300b41e2142afab4
user13	775	117	1272380362495	0	0	fc7530893af2300b41e2142afab4
user13	772	117	1272380362503	0	0	fc7530893af2300b41e2142afab4
user13	766	117	1272380362511	0	0	fc7530893af2300b41e2142afab4
user13	760	117	1272380362519	0	0	fc7530893af2300b41e2142afab4
user13	754	117	1272380362527	0	0	fc7530893af2300b41e2142afab4
user13	748	117	1272380362535	0	0	fc7530893af2300b41e2142afab4
user13	742	117	1272380362543	0	0	fc7530893af2300b41e2142afab4
user13	739	117	1272380362551	0	0	fc7530893af2300b41e2142afab4
user13	733	117	1272380362559	0	0	fc7530893af2300b41e2142afab4
user13	730	117	1272380362567	0	0	fc7530893af2300b41e2142afab4
user13	724	117	1272380362575	0	0	fc7530893af2300b41e2142afab4
user13	721	120	1272380362583	0	0	fc7530893af2300b41e2142afab4
user13	718	120	1272380362591	0	0	fc7530893af2300b41e2142afab4
user13	712	120	1272380362607	0	0	fc7530893af2300b41e2142afab4
user13	709	123	1272380362623	0	0	fc7530893af2300b41e2142afab4
user13	706	123	1272380362631	0	0	fc7530893af2300b41e2142afab4
user13	703	126	1272380362647	0	0	fc7530893af2300b41e2142afab4
user13	700	126	1272380362663	0	0	fc7530893af2300b41e2142afab4
user13	697	129	1272380362671	0	0	fc7530893af2300b41e2142afab4
user13	694	132	1272380362687	0	0	fc7530893af2300b41e2142afab4
user13	691	135	1272380362711	0	0	fc7530893af2300b41e2142afab4
user13	691	138	1272380362727	0	0	fc7530893af2300b41e2142afab4
user13	691	141	1272380362745	0	0	fc7530893af2300b41e2142afab4
user13	691	144	1272380362751	0	0	fc7530893af2300b41e2142afab4
user13	691	147	1272380362759	0	0	fc7530893af2300b41e2142afab4
user13	691	150	1272380362767	0	0	fc7530893af2300b41e2142afab4
user13	694	156	1272380362775	0	0	fc7530893af2300b41e2142afab4
user13	697	165	1272380362783	0	0	fc7530893af2300b41e2142afab4
user13	700	171	1272380362791	0	0	fc7530893af2300b41e2142afab4
user13	706	180	1272380362800	0	0	fc7530893af2300b41e2142afab4
user13	709	186	1272380362807	0	0	fc7530893af2300b41e2142afab4
