User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user11	448	265	1271987563418	0	0	85dda3614590ce2fc0ff62eb26a6
user11	447	266	1271987563433	0	0	85dda3614590ce2fc0ff62eb26a6
user11	445	267	1271987563433	0	0	85dda3614590ce2fc0ff62eb26a6
user11	444	269	1271987563449	0	0	85dda3614590ce2fc0ff62eb26a6
user11	443	270	1271987563464	0	0	85dda3614590ce2fc0ff62eb26a6
user11	441	274	1271987563464	0	0	85dda3614590ce2fc0ff62eb26a6
user11	439	276	1271987563464	0	0	85dda3614590ce2fc0ff62eb26a6
user11	437	279	1271987563480	0	0	85dda3614590ce2fc0ff62eb26a6
user11	435	283	1271987563496	0	0	85dda3614590ce2fc0ff62eb26a6
user11	433	285	1271987563496	0	0	85dda3614590ce2fc0ff62eb26a6
user11	430	287	1271987563511	0	0	85dda3614590ce2fc0ff62eb26a6
user11	428	290	1271987563511	0	0	85dda3614590ce2fc0ff62eb26a6
user11	427	292	1271987563527	0	0	85dda3614590ce2fc0ff62eb26a6
user11	424	294	1271987563527	0	0	85dda3614590ce2fc0ff62eb26a6
user11	423	296	1271987563543	0	0	85dda3614590ce2fc0ff62eb26a6
user11	421	299	1271987563543	0	0	85dda3614590ce2fc0ff62eb26a6
user11	421	300	1271987563558	0	0	85dda3614590ce2fc0ff62eb26a6
user11	419	302	1271987563558	0	0	85dda3614590ce2fc0ff62eb26a6
user11	418	304	1271987563574	0	0	85dda3614590ce2fc0ff62eb26a6
user11	417	305	1271987563574	0	0	85dda3614590ce2fc0ff62eb26a6
user11	416	306	1271987563589	0	0	85dda3614590ce2fc0ff62eb26a6
user11	416	307	1271987563589	0	0	85dda3614590ce2fc0ff62eb26a6
user11	415	307	1271987563605	0	0	85dda3614590ce2fc0ff62eb26a6
user11	415	309	1271987563605	0	0	85dda3614590ce2fc0ff62eb26a6
user11	415	310	1271987563621	0	0	85dda3614590ce2fc0ff62eb26a6
user11	414	311	1271987563636	0	0	85dda3614590ce2fc0ff62eb26a6
user11	414	313	1271987563652	0	0	85dda3614590ce2fc0ff62eb26a6
user11	413	313	1271987563668	0	0	85dda3614590ce2fc0ff62eb26a6
user11	413	314	1271987563683	0	0	85dda3614590ce2fc0ff62eb26a6
user11	413	315	1271987563730	0	0	85dda3614590ce2fc0ff62eb26a6
user11	413	315	1271987563777	0	0	85dda3614590ce2fc0ff62eb26a6
user11	413	315	1271987563793	0	0	85dda3614590ce2fc0ff62eb26a6
user11	414	315	1271987563808	0	0	85dda3614590ce2fc0ff62eb26a6
user11	415	315	1271987563886	0	0	85dda3614590ce2fc0ff62eb26a6
user11	415	315	1271987564214	0	0	85dda3614590ce2fc0ff62eb26a6
user11	415	314	1271987564667	0	0	85dda3614590ce2fc0ff62eb26a6
user11	415	313	1271987564683	0	0	85dda3614590ce2fc0ff62eb26a6
user11	416	312	1271987564699	0	0	85dda3614590ce2fc0ff62eb26a6
user11	418	310	1271987564714	0	0	85dda3614590ce2fc0ff62eb26a6
user11	419	309	1271987564714	0	0	85dda3614590ce2fc0ff62eb26a6
user11	421	306	1271987564730	0	0	85dda3614590ce2fc0ff62eb26a6
user11	424	303	1271987564746	0	0	85dda3614590ce2fc0ff62eb26a6
user11	428	299	1271987564746	0	0	85dda3614590ce2fc0ff62eb26a6
user11	432	295	1271987564761	0	0	85dda3614590ce2fc0ff62eb26a6
user11	435	290	1271987564761	0	0	85dda3614590ce2fc0ff62eb26a6
user11	441	285	1271987564761	0	0	85dda3614590ce2fc0ff62eb26a6
user11	449	277	1271987564777	0	0	85dda3614590ce2fc0ff62eb26a6
user11	459	267	1271987564792	0	0	85dda3614590ce2fc0ff62eb26a6
user11	471	256	1271987564792	0	0	85dda3614590ce2fc0ff62eb26a6
user11	486	241	1271987564808	0	0	85dda3614590ce2fc0ff62eb26a6
user11	502	225	1271987564808	0	0	85dda3614590ce2fc0ff62eb26a6
user11	512	217	1271987564824	0	0	85dda3614590ce2fc0ff62eb26a6
user11	521	209	1271987564824	0	0	85dda3614590ce2fc0ff62eb26a6
user11	529	201	1271987564839	0	0	85dda3614590ce2fc0ff62eb26a6
user11	538	195	1271987564839	0	0	85dda3614590ce2fc0ff62eb26a6
user11	544	189	1271987564855	0	0	85dda3614590ce2fc0ff62eb26a6
user11	550	183	1271987564855	0	0	85dda3614590ce2fc0ff62eb26a6
user11	555	180	1271987564871	0	0	85dda3614590ce2fc0ff62eb26a6
user11	560	176	1271987564871	0	0	85dda3614590ce2fc0ff62eb26a6
user11	564	173	1271987564886	0	0	85dda3614590ce2fc0ff62eb26a6
user11	566	172	1271987564886	0	0	85dda3614590ce2fc0ff62eb26a6
user11	567	170	1271987564902	0	0	85dda3614590ce2fc0ff62eb26a6
user11	569	169	1271987564902	0	0	85dda3614590ce2fc0ff62eb26a6
user11	569	168	1271987564917	0	0	85dda3614590ce2fc0ff62eb26a6
user11	572	162	1271987565121	0	0	85dda3614590ce2fc0ff62eb26a6
user11	579	152	1271987565136	0	0	85dda3614590ce2fc0ff62eb26a6
user11	586	142	1271987565136	0	0	85dda3614590ce2fc0ff62eb26a6
user11	594	129	1271987565152	0	0	85dda3614590ce2fc0ff62eb26a6
user11	606	108	1271987565167	0	0	85dda3614590ce2fc0ff62eb26a6
user11	620	86	1271987565167	0	0	85dda3614590ce2fc0ff62eb26a6
user11	634	62	1271987565183	0	0	85dda3614590ce2fc0ff62eb26a6
user11	655	34	1271987565183	0	0	85dda3614590ce2fc0ff62eb26a6
user11	631	10	1271987566808	0	0	85dda3614590ce2fc0ff62eb26a6
user11	573	86	1271987566808	0	0	85dda3614590ce2fc0ff62eb26a6
