User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user8	933	82	1272305764332	0	0	b5511cd8d9c160a26ccd743778ce
user8	933	81	1272305764344	0	0	b5511cd8d9c160a26ccd743778ce
user8	933	80	1272305764483	0	0	b5511cd8d9c160a26ccd743778ce
user8	934	80	1272305764592	0	0	b5511cd8d9c160a26ccd743778ce
user8	933	80	1272305764689	0	0	b5511cd8d9c160a26ccd743778ce
user8	932	81	1272305764691	0	0	b5511cd8d9c160a26ccd743778ce
user8	931	81	1272305764709	0	0	b5511cd8d9c160a26ccd743778ce
user8	930	83	1272305764718	0	0	b5511cd8d9c160a26ccd743778ce
user8	929	83	1272305764721	0	0	b5511cd8d9c160a26ccd743778ce
user8	928	85	1272305764731	0	0	b5511cd8d9c160a26ccd743778ce
user8	927	86	1272305764751	0	0	b5511cd8d9c160a26ccd743778ce
user8	926	87	1272305764768	0	0	b5511cd8d9c160a26ccd743778ce
user8	923	90	1272305764771	0	0	b5511cd8d9c160a26ccd743778ce
user8	919	91	1272305764788	0	0	b5511cd8d9c160a26ccd743778ce
user8	916	94	1272305764798	0	0	b5511cd8d9c160a26ccd743778ce
user8	910	99	1272305764802	0	0	b5511cd8d9c160a26ccd743778ce
user8	904	104	1272305764811	0	0	b5511cd8d9c160a26ccd743778ce
user8	897	110	1272305764828	0	0	b5511cd8d9c160a26ccd743778ce
user8	890	118	1272305764838	0	0	b5511cd8d9c160a26ccd743778ce
user8	882	125	1272305764840	0	0	b5511cd8d9c160a26ccd743778ce
user8	875	132	1272305764857	0	0	b5511cd8d9c160a26ccd743778ce
user8	869	137	1272305764861	0	0	b5511cd8d9c160a26ccd743778ce
user8	863	142	1272305764870	0	0	b5511cd8d9c160a26ccd743778ce
user8	860	145	1272305764880	0	0	b5511cd8d9c160a26ccd743778ce
user8	860	148	1272305764897	0	0	b5511cd8d9c160a26ccd743778ce
