User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user2	509	23	1272325366583	0	0	c802d4320a2e807d574ac45f2855
user2	418	20	1272325366612	0	0	c802d4320a2e807d574ac45f2855
user2	388	20	1272325366631	0	0	c802d4320a2e807d574ac45f2855
user2	376	20	1272325366637	0	0	c802d4320a2e807d574ac45f2855
user2	371	20	1272325366643	0	0	c802d4320a2e807d574ac45f2855
user2	367	20	1272325366651	0	0	c802d4320a2e807d574ac45f2855
user2	366	20	1272325366659	0	0	c802d4320a2e807d574ac45f2855
user2	365	20	1272325366667	0	0	c802d4320a2e807d574ac45f2855
user2	365	19	1272325366755	0	0	c802d4320a2e807d574ac45f2855
user2	364	19	1272325366763	0	0	c802d4320a2e807d574ac45f2855
user2	363	18	1272325366771	0	0	c802d4320a2e807d574ac45f2855
user2	361	15	1272325366779	0	0	c802d4320a2e807d574ac45f2855
user2	360	14	1272325366787	0	0	c802d4320a2e807d574ac45f2855
user2	358	12	1272325366795	0	0	c802d4320a2e807d574ac45f2855
user2	356	11	1272325366803	0	0	c802d4320a2e807d574ac45f2855
user2	356	10	1272325366811	0	0	c802d4320a2e807d574ac45f2855
user2	352	8	1272325366819	0	0	c802d4320a2e807d574ac45f2855
user2	351	7	1272325366827	0	0	c802d4320a2e807d574ac45f2855
user2	350	6	1272325366835	0	0	c802d4320a2e807d574ac45f2855
user2	349	5	1272325366843	0	0	c802d4320a2e807d574ac45f2855
user2	349	4	1272325366851	0	0	c802d4320a2e807d574ac45f2855
user2	348	4	1272325366859	0	0	c802d4320a2e807d574ac45f2855
user2	347	4	1272325366867	0	0	c802d4320a2e807d574ac45f2855
user2	1041	12	1272325408379	0	0	c802d4320a2e807d574ac45f2855
user2	1039	16	1272325408387	0	0	c802d4320a2e807d574ac45f2855
user2	1033	22	1272325408395	0	0	c802d4320a2e807d574ac45f2855
user2	1026	29	1272325408403	0	0	c802d4320a2e807d574ac45f2855
user2	1020	35	1272325408411	0	0	c802d4320a2e807d574ac45f2855
user2	1009	42	1272325408419	0	0	c802d4320a2e807d574ac45f2855
user2	1007	46	1272325408428	0	0	c802d4320a2e807d574ac45f2855
user2	1012	46	1272325408627	0	0	c802d4320a2e807d574ac45f2855
user2	1015	46	1272325408635	0	0	c802d4320a2e807d574ac45f2855
user2	1014	46	1272325408651	0	0	c802d4320a2e807d574ac45f2855
user2	1011	44	1272325408659	0	0	c802d4320a2e807d574ac45f2855
user2	1010	44	1272325408667	0	0	c802d4320a2e807d574ac45f2855
user2	1007	45	1272325408678	0	0	c802d4320a2e807d574ac45f2855
user2	1001	49	1272325408683	0	0	c802d4320a2e807d574ac45f2855
user2	993	52	1272325408691	0	0	c802d4320a2e807d574ac45f2855
user2	985	57	1272325408699	0	0	c802d4320a2e807d574ac45f2855
user2	979	62	1272325408707	0	0	c802d4320a2e807d574ac45f2855
user2	971	68	1272325408715	0	0	c802d4320a2e807d574ac45f2855
user2	964	75	1272325408723	0	0	c802d4320a2e807d574ac45f2855
user2	958	81	1272325408731	0	0	c802d4320a2e807d574ac45f2855
user2	955	87	1272325408739	0	0	c802d4320a2e807d574ac45f2855
user2	952	91	1272325408747	0	0	c802d4320a2e807d574ac45f2855
user2	952	96	1272325408755	0	0	c802d4320a2e807d574ac45f2855
user2	950	100	1272325408763	0	0	c802d4320a2e807d574ac45f2855
user2	950	103	1272325408771	0	0	c802d4320a2e807d574ac45f2855
user2	950	109	1272325408779	0	0	c802d4320a2e807d574ac45f2855
user2	950	114	1272325408787	0	0	c802d4320a2e807d574ac45f2855
user2	950	121	1272325408795	0	0	c802d4320a2e807d574ac45f2855
user2	950	130	1272325408803	0	0	c802d4320a2e807d574ac45f2855
user2	950	138	1272325408811	0	0	c802d4320a2e807d574ac45f2855
user2	950	143	1272325408819	0	0	c802d4320a2e807d574ac45f2855
user2	950	148	1272325408827	0	0	c802d4320a2e807d574ac45f2855
user2	950	152	1272325408835	0	0	c802d4320a2e807d574ac45f2855
user2	948	157	1272325408843	0	0	c802d4320a2e807d574ac45f2855
user2	948	159	1272325408851	0	0	c802d4320a2e807d574ac45f2855
user2	948	162	1272325408859	0	0	c802d4320a2e807d574ac45f2855
user2	948	165	1272325408867	0	0	c802d4320a2e807d574ac45f2855
user2	948	166	1272325408875	0	0	c802d4320a2e807d574ac45f2855
user2	948	169	1272325408885	0	0	c802d4320a2e807d574ac45f2855
user2	948	171	1272325408891	0	0	c802d4320a2e807d574ac45f2855
user2	948	173	1272325408899	0	0	c802d4320a2e807d574ac45f2855
user2	948	174	1272325408907	0	0	c802d4320a2e807d574ac45f2855
user2	948	176	1272325408915	0	0	c802d4320a2e807d574ac45f2855
user2	948	178	1272325408923	0	0	c802d4320a2e807d574ac45f2855
user2	948	179	1272325408931	0	0	c802d4320a2e807d574ac45f2855
user2	948	183	1272325408939	0	0	c802d4320a2e807d574ac45f2855
user2	948	186	1272325408947	0	0	c802d4320a2e807d574ac45f2855
user2	948	192	1272325408955	0	0	c802d4320a2e807d574ac45f2855
user2	949	199	1272325408963	0	0	c802d4320a2e807d574ac45f2855
user2	949	206	1272325408971	0	0	c802d4320a2e807d574ac45f2855
user2	949	211	1272325408979	0	0	c802d4320a2e807d574ac45f2855
user2	949	218	1272325408987	0	0	c802d4320a2e807d574ac45f2855
user2	949	228	1272325408995	0	0	c802d4320a2e807d574ac45f2855
user2	949	237	1272325409003	0	0	c802d4320a2e807d574ac45f2855
user2	949	247	1272325409011	0	0	c802d4320a2e807d574ac45f2855
user2	950	257	1272325409019	0	0	c802d4320a2e807d574ac45f2855
user2	950	266	1272325409028	0	0	c802d4320a2e807d574ac45f2855
user2	950	276	1272325409035	0	0	c802d4320a2e807d574ac45f2855
user2	950	287	1272325409043	0	0	c802d4320a2e807d574ac45f2855
user2	950	299	1272325409054	0	0	c802d4320a2e807d574ac45f2855
user2	950	306	1272325409059	0	0	c802d4320a2e807d574ac45f2855
user2	950	316	1272325409067	0	0	c802d4320a2e807d574ac45f2855
user2	950	325	1272325409075	0	0	c802d4320a2e807d574ac45f2855
user2	950	335	1272325409083	0	0	c802d4320a2e807d574ac45f2855
user2	950	342	1272325409091	0	0	c802d4320a2e807d574ac45f2855
user2	950	347	1272325409099	0	0	c802d4320a2e807d574ac45f2855
user2	950	353	1272325409107	0	0	c802d4320a2e807d574ac45f2855
user2	950	358	1272325409115	0	0	c802d4320a2e807d574ac45f2855
user2	950	360	1272325409123	0	0	c802d4320a2e807d574ac45f2855
user2	950	364	1272325409131	0	0	c802d4320a2e807d574ac45f2855
user2	950	366	1272325409139	0	0	c802d4320a2e807d574ac45f2855
user2	950	368	1272325409147	0	0	c802d4320a2e807d574ac45f2855
user2	950	369	1272325409163	0	0	c802d4320a2e807d574ac45f2855
user2	949	370	1272325409179	0	0	c802d4320a2e807d574ac45f2855
user2	948	371	1272325409195	0	0	c802d4320a2e807d574ac45f2855
user2	945	371	1272325409203	0	0	c802d4320a2e807d574ac45f2855
user2	942	371	1272325409211	0	0	c802d4320a2e807d574ac45f2855
user2	938	371	1272325409219	0	0	c802d4320a2e807d574ac45f2855
user2	934	373	1272325409227	0	0	c802d4320a2e807d574ac45f2855
user2	929	374	1272325409235	0	0	c802d4320a2e807d574ac45f2855
user2	925	376	1272325409243	0	0	c802d4320a2e807d574ac45f2855
user2	923	376	1272325409251	0	0	c802d4320a2e807d574ac45f2855
user2	925	376	1272325409491	0	0	c802d4320a2e807d574ac45f2855
user2	926	376	1272325409499	0	0	c802d4320a2e807d574ac45f2855
user2	928	376	1272325409507	0	0	c802d4320a2e807d574ac45f2855
user2	930	376	1272325409515	0	0	c802d4320a2e807d574ac45f2855
user2	931	376	1272325409523	0	0	c802d4320a2e807d574ac45f2855
user2	931	379	1272325409563	0	0	c802d4320a2e807d574ac45f2855
user2	932	381	1272325409571	0	0	c802d4320a2e807d574ac45f2855
user2	954	436	1272325409686	0	0	c802d4320a2e807d574ac45f2855
user2	955	438	1272325409694	0	0	c802d4320a2e807d574ac45f2855
user2	956	440	1272325409699	0	0	c802d4320a2e807d574ac45f2855
user2	956	443	1272325409707	0	0	c802d4320a2e807d574ac45f2855
user2	956	445	1272325409715	0	0	c802d4320a2e807d574ac45f2855
user2	957	447	1272325409723	0	0	c802d4320a2e807d574ac45f2855
user2	957	451	1272325409731	0	0	c802d4320a2e807d574ac45f2855
user2	957	452	1272325409739	0	0	c802d4320a2e807d574ac45f2855
user2	957	453	1272325409747	0	0	c802d4320a2e807d574ac45f2855
user2	957	454	1272325409755	0	0	c802d4320a2e807d574ac45f2855
user2	957	455	1272325409763	0	0	c802d4320a2e807d574ac45f2855
user2	957	454	1272325410054	0	0	c802d4320a2e807d574ac45f2855
user2	957	453	1272325410059	0	0	c802d4320a2e807d574ac45f2855
user2	957	452	1272325410083	0	0	c802d4320a2e807d574ac45f2855
user2	957	449	1272325414059	0	0	c802d4320a2e807d574ac45f2855
user2	957	447	1272325414067	0	0	c802d4320a2e807d574ac45f2855
user2	957	446	1272325414091	0	0	c802d4320a2e807d574ac45f2855
user2	957	445	1272325414115	0	0	c802d4320a2e807d574ac45f2855
user2	957	444	1272325414131	0	0	c802d4320a2e807d574ac45f2855
user2	957	443	1272325414163	0	0	c802d4320a2e807d574ac45f2855
user2	957	442	1272325414211	0	0	c802d4320a2e807d574ac45f2855
user2	955	439	1272325416171	0	0	c802d4320a2e807d574ac45f2855
user2	952	430	1272325416179	0	0	c802d4320a2e807d574ac45f2855
user2	941	417	1272325416187	0	0	c802d4320a2e807d574ac45f2855
user2	928	402	1272325416195	0	0	c802d4320a2e807d574ac45f2855
user2	912	384	1272325416203	0	0	c802d4320a2e807d574ac45f2855
user2	888	362	1272325416211	0	0	c802d4320a2e807d574ac45f2855
user2	851	326	1272325416219	0	0	c802d4320a2e807d574ac45f2855
user2	806	280	1272325416227	0	0	c802d4320a2e807d574ac45f2855
user2	742	223	1272325416235	0	0	c802d4320a2e807d574ac45f2855
user2	687	175	1272325416243	0	0	c802d4320a2e807d574ac45f2855
user2	629	126	1272325416251	0	0	c802d4320a2e807d574ac45f2855
user2	567	84	1272325416259	0	0	c802d4320a2e807d574ac45f2855
user2	492	39	1272325416267	0	0	c802d4320a2e807d574ac45f2855
user2	427	4	1272325416275	0	0	c802d4320a2e807d574ac45f2855
user2	246	11	1272325416659	0	0	c802d4320a2e807d574ac45f2855
user2	261	25	1272325416687	0	0	c802d4320a2e807d574ac45f2855
