User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user10	1005	76	1272850854711	0	0	bd2ca1c1343636a6d9a2b664a44e
user10	1005	77	1272850854727	0	0	bd2ca1c1343636a6d9a2b664a44e
user10	1005	78	1272850854742	0	0	bd2ca1c1343636a6d9a2b664a44e
user10	1005	79	1272850854751	0	0	bd2ca1c1343636a6d9a2b664a44e
user10	1005	80	1272850854759	0	0	bd2ca1c1343636a6d9a2b664a44e
user10	1005	82	1272850854767	0	0	bd2ca1c1343636a6d9a2b664a44e
user10	1003	84	1272850854783	0	0	bd2ca1c1343636a6d9a2b664a44e
user10	1003	85	1272850854790	0	0	bd2ca1c1343636a6d9a2b664a44e
user10	1001	87	1272850854799	0	0	bd2ca1c1343636a6d9a2b664a44e
user10	1000	88	1272850854807	0	0	bd2ca1c1343636a6d9a2b664a44e
user10	998	90	1272850854814	0	0	bd2ca1c1343636a6d9a2b664a44e
user10	997	93	1272850854822	0	0	bd2ca1c1343636a6d9a2b664a44e
user10	996	94	1272850854830	0	0	bd2ca1c1343636a6d9a2b664a44e
user10	992	98	1272850854838	0	0	bd2ca1c1343636a6d9a2b664a44e
user10	989	100	1272850854847	0	0	bd2ca1c1343636a6d9a2b664a44e
user10	984	106	1272850854854	0	0	bd2ca1c1343636a6d9a2b664a44e
user10	981	108	1272850854862	0	0	bd2ca1c1343636a6d9a2b664a44e
user10	975	113	1272850854870	0	0	bd2ca1c1343636a6d9a2b664a44e
user10	969	117	1272850854879	0	0	bd2ca1c1343636a6d9a2b664a44e
user10	966	118	1272850854887	0	0	bd2ca1c1343636a6d9a2b664a44e
user10	962	121	1272850854895	0	0	bd2ca1c1343636a6d9a2b664a44e
user10	960	123	1272850854902	0	0	bd2ca1c1343636a6d9a2b664a44e
user10	957	125	1272850854910	0	0	bd2ca1c1343636a6d9a2b664a44e
user10	955	126	1272850854918	0	0	bd2ca1c1343636a6d9a2b664a44e
user10	951	130	1272850854927	0	0	bd2ca1c1343636a6d9a2b664a44e
user10	949	131	1272850854935	0	0	bd2ca1c1343636a6d9a2b664a44e
user10	942	136	1272850854942	0	0	bd2ca1c1343636a6d9a2b664a44e
