User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user6	1020	80	1272851761103	0	0	be0a664a645b602afba95d9af64f
user6	1022	80	1272851761120	0	0	be0a664a645b602afba95d9af64f
user6	1023	80	1272851761129	0	0	be0a664a645b602afba95d9af64f
user6	1025	80	1272851761136	0	0	be0a664a645b602afba95d9af64f
user6	1026	80	1272851761144	0	0	be0a664a645b602afba95d9af64f
user6	1029	80	1272851761152	0	0	be0a664a645b602afba95d9af64f
user6	1031	81	1272851761160	0	0	be0a664a645b602afba95d9af64f
user6	1032	81	1272851761169	0	0	be0a664a645b602afba95d9af64f
user6	1035	81	1272851761176	0	0	be0a664a645b602afba95d9af64f
user6	1036	81	1272851761192	0	0	be0a664a645b602afba95d9af64f
user6	1037	82	1272851761200	0	0	be0a664a645b602afba95d9af64f
user6	1039	84	1272851761216	0	0	be0a664a645b602afba95d9af64f
user6	1040	85	1272851761232	0	0	be0a664a645b602afba95d9af64f
user6	1040	87	1272851761249	0	0	be0a664a645b602afba95d9af64f
user6	1040	88	1272851761257	0	0	be0a664a645b602afba95d9af64f
user6	1040	90	1272851761264	0	0	be0a664a645b602afba95d9af64f
user6	1040	91	1272851761272	0	0	be0a664a645b602afba95d9af64f
user6	1040	92	1272851761280	0	0	be0a664a645b602afba95d9af64f
user6	1040	95	1272851761288	0	0	be0a664a645b602afba95d9af64f
user6	1039	97	1272851761297	0	0	be0a664a645b602afba95d9af64f
user6	1037	99	1272851761304	0	0	be0a664a645b602afba95d9af64f
user6	1037	101	1272851761312	0	0	be0a664a645b602afba95d9af64f
user6	1034	104	1272851761320	0	0	be0a664a645b602afba95d9af64f
user6	1033	106	1272851761328	0	0	be0a664a645b602afba95d9af64f
user6	1030	111	1272851761336	0	0	be0a664a645b602afba95d9af64f
user6	1025	117	1272851761344	0	0	be0a664a645b602afba95d9af64f
user6	1023	120	1272851761352	0	0	be0a664a645b602afba95d9af64f
user6	1019	126	1272851761360	0	0	be0a664a645b602afba95d9af64f
user6	1015	130	1272851761368	0	0	be0a664a645b602afba95d9af64f
user6	1007	138	1272851761377	0	0	be0a664a645b602afba95d9af64f
user6	1004	142	1272851761384	0	0	be0a664a645b602afba95d9af64f
user6	995	149	1272851761392	0	0	be0a664a645b602afba95d9af64f
user6	992	151	1272851761400	0	0	be0a664a645b602afba95d9af64f
user6	983	158	1272851761408	0	0	be0a664a645b602afba95d9af64f
user6	977	164	1272851761416	0	0	be0a664a645b602afba95d9af64f
user6	974	167	1272851761424	0	0	be0a664a645b602afba95d9af64f
user6	969	172	1272851761432	0	0	be0a664a645b602afba95d9af64f
user6	968	174	1272851761440	0	0	be0a664a645b602afba95d9af64f
user6	963	179	1272851761449	0	0	be0a664a645b602afba95d9af64f
user6	962	180	1272851761456	0	0	be0a664a645b602afba95d9af64f
user6	958	184	1272851761465	0	0	be0a664a645b602afba95d9af64f
user6	957	185	1272851761472	0	0	be0a664a645b602afba95d9af64f
user6	955	188	1272851761480	0	0	be0a664a645b602afba95d9af64f
user6	953	190	1272851761488	0	0	be0a664a645b602afba95d9af64f
user6	952	191	1272851761496	0	0	be0a664a645b602afba95d9af64f
user6	950	193	1272851761505	0	0	be0a664a645b602afba95d9af64f
user6	948	195	1272851761520	0	0	be0a664a645b602afba95d9af64f
user6	948	195	1272851761528	0	0	be0a664a645b602afba95d9af64f
user6	948	196	1272851761530	0	0	be0a664a645b602afba95d9af64f
user6	947	196	1272851761536	0	0	be0a664a645b602afba95d9af64f
user6	947	198	1272851761544	0	0	be0a664a645b602afba95d9af64f
user6	946	199	1272851761552	0	0	be0a664a645b602afba95d9af64f
user6	945	200	1272851761560	0	0	be0a664a645b602afba95d9af64f
user6	944	202	1272851761568	0	0	be0a664a645b602afba95d9af64f
user6	942	203	1272851761576	0	0	be0a664a645b602afba95d9af64f
user6	941	205	1272851761584	0	0	be0a664a645b602afba95d9af64f
user6	939	207	1272851761644	0	0	be0a664a645b602afba95d9af64f
user6	927	221	1272851761646	0	0	be0a664a645b602afba95d9af64f
user6	920	228	1272851761648	0	0	be0a664a645b602afba95d9af64f
user6	916	230	1272851761656	0	0	be0a664a645b602afba95d9af64f
user6	906	238	1272851761664	0	0	be0a664a645b602afba95d9af64f
user6	896	245	1272851761672	0	0	be0a664a645b602afba95d9af64f
user6	891	247	1272851761680	0	0	be0a664a645b602afba95d9af64f
user6	881	254	1272851761688	0	0	be0a664a645b602afba95d9af64f
user6	878	256	1272851761696	0	0	be0a664a645b602afba95d9af64f
user6	872	260	1272851761704	0	0	be0a664a645b602afba95d9af64f
user6	871	260	1272851761713	0	0	be0a664a645b602afba95d9af64f
user6	867	263	1272851761720	0	0	be0a664a645b602afba95d9af64f
user6	867	264	1272851761728	0	0	be0a664a645b602afba95d9af64f
user6	863	267	1272851761736	0	0	be0a664a645b602afba95d9af64f
user6	860	270	1272851761744	0	0	be0a664a645b602afba95d9af64f
user6	858	272	1272851761752	0	0	be0a664a645b602afba95d9af64f
user6	854	274	1272851761759	0	0	be0a664a645b602afba95d9af64f
user6	852	277	1272851761768	0	0	be0a664a645b602afba95d9af64f
user6	846	280	1272851761776	0	0	be0a664a645b602afba95d9af64f
user6	842	281	1272851761784	0	0	be0a664a645b602afba95d9af64f
user6	838	285	1272851761792	0	0	be0a664a645b602afba95d9af64f
user6	833	286	1272851761799	0	0	be0a664a645b602afba95d9af64f
user6	832	287	1272851761808	0	0	be0a664a645b602afba95d9af64f
user6	830	288	1272851761817	0	0	be0a664a645b602afba95d9af64f
user6	829	288	1272851761824	0	0	be0a664a645b602afba95d9af64f
user6	828	289	1272851761840	0	0	be0a664a645b602afba95d9af64f
user6	827	289	1272851761856	0	0	be0a664a645b602afba95d9af64f
user6	827	290	1272851761864	0	0	be0a664a645b602afba95d9af64f
user6	826	291	1272851761872	0	0	be0a664a645b602afba95d9af64f
user6	826	292	1272851761881	0	0	be0a664a645b602afba95d9af64f
user6	824	293	1272851761888	0	0	be0a664a645b602afba95d9af64f
user6	823	294	1272851761904	0	0	be0a664a645b602afba95d9af64f
user6	823	295	1272851761912	0	0	be0a664a645b602afba95d9af64f
user6	821	295	1272851761921	0	0	be0a664a645b602afba95d9af64f
user6	820	297	1272851761928	0	0	be0a664a645b602afba95d9af64f
