User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user20	985	71	1272426235271	0	0	28360b8d9e3ee0af784ebc47cffe
user20	982	71	1272426235281	0	0	28360b8d9e3ee0af784ebc47cffe
user20	970	66	1272426235293	0	0	28360b8d9e3ee0af784ebc47cffe
user20	962	65	1272426235307	0	0	28360b8d9e3ee0af784ebc47cffe
user20	951	60	1272426235312	0	0	28360b8d9e3ee0af784ebc47cffe
user20	941	59	1272426235318	0	0	28360b8d9e3ee0af784ebc47cffe
user20	927	55	1272426235323	0	0	28360b8d9e3ee0af784ebc47cffe
user20	878	49	1272426235354	0	0	28360b8d9e3ee0af784ebc47cffe
user20	856	49	1272426235359	0	0	28360b8d9e3ee0af784ebc47cffe
user20	828	50	1272426235363	0	0	28360b8d9e3ee0af784ebc47cffe
user20	801	50	1272426235376	0	0	28360b8d9e3ee0af784ebc47cffe
user20	720	50	1272426235389	0	0	28360b8d9e3ee0af784ebc47cffe
user20	664	58	1272426235399	0	0	28360b8d9e3ee0af784ebc47cffe
user20	531	83	1272426235410	0	0	28360b8d9e3ee0af784ebc47cffe
user20	469	104	1272426235422	0	0	28360b8d9e3ee0af784ebc47cffe
user20	406	129	1272426235432	0	0	28360b8d9e3ee0af784ebc47cffe
user20	341	168	1272426235438	0	0	28360b8d9e3ee0af784ebc47cffe
user20	286	214	1272426235445	0	0	28360b8d9e3ee0af784ebc47cffe
user20	186	311	1272426235467	0	0	28360b8d9e3ee0af784ebc47cffe
user20	144	365	1272426235471	0	0	28360b8d9e3ee0af784ebc47cffe
user20	111	414	1272426235475	0	0	28360b8d9e3ee0af784ebc47cffe
user20	86	472	1272426235486	0	0	28360b8d9e3ee0af784ebc47cffe
user20	74	528	1272426235491	0	0	28360b8d9e3ee0af784ebc47cffe
user20	73	572	1272426235504	0	0	28360b8d9e3ee0af784ebc47cffe
user20	567	588	1272426241137	0	0	28360b8d9e3ee0af784ebc47cffe
user20	566	549	1272426241154	0	0	28360b8d9e3ee0af784ebc47cffe
user20	566	522	1272426241168	0	0	28360b8d9e3ee0af784ebc47cffe
user20	566	495	1272426241173	0	0	28360b8d9e3ee0af784ebc47cffe
user20	572	465	1272426241183	0	0	28360b8d9e3ee0af784ebc47cffe
user20	586	429	1272426241188	0	0	28360b8d9e3ee0af784ebc47cffe
user20	605	392	1272426241198	0	0	28360b8d9e3ee0af784ebc47cffe
user20	633	344	1272426241205	0	0	28360b8d9e3ee0af784ebc47cffe
user20	717	268	1272426241221	0	0	28360b8d9e3ee0af784ebc47cffe
user20	767	223	1272426241231	0	0	28360b8d9e3ee0af784ebc47cffe
user20	815	195	1272426241237	0	0	28360b8d9e3ee0af784ebc47cffe
user20	859	158	1272426241250	0	0	28360b8d9e3ee0af784ebc47cffe
user20	911	143	1272426241259	0	0	28360b8d9e3ee0af784ebc47cffe
user20	958	123	1272426241266	0	0	28360b8d9e3ee0af784ebc47cffe
user20	999	108	1272426241274	0	0	28360b8d9e3ee0af784ebc47cffe
user20	1040	93	1272426241279	0	0	28360b8d9e3ee0af784ebc47cffe
user20	1071	79	1272426241287	0	0	28360b8d9e3ee0af784ebc47cffe
user20	1102	69	1272426241292	0	0	28360b8d9e3ee0af784ebc47cffe
user20	1121	64	1272426241301	0	0	28360b8d9e3ee0af784ebc47cffe
user20	1129	63	1272426241312	0	0	28360b8d9e3ee0af784ebc47cffe
user20	1132	63	1272426241323	0	0	28360b8d9e3ee0af784ebc47cffe
