User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user18	697	84	1272472007826	0	0	53dc8601dd955b58b27f54e16f35
user18	695	84	1272472007871	0	0	53dc8601dd955b58b27f54e16f35
user18	694	84	1272472007943	0	0	53dc8601dd955b58b27f54e16f35
user18	693	84	1272472007949	0	0	53dc8601dd955b58b27f54e16f35
user18	691	84	1272472008162	0	0	53dc8601dd955b58b27f54e16f35
user18	686	84	1272472008162	0	0	53dc8601dd955b58b27f54e16f35
user18	682	84	1272472008162	0	0	53dc8601dd955b58b27f54e16f35
user18	678	84	1272472008177	0	0	53dc8601dd955b58b27f54e16f35
user18	672	84	1272472008177	0	0	53dc8601dd955b58b27f54e16f35
user18	667	86	1272472008193	0	0	53dc8601dd955b58b27f54e16f35
user18	658	88	1272472008198	0	0	53dc8601dd955b58b27f54e16f35
user18	649	91	1272472008209	0	0	53dc8601dd955b58b27f54e16f35
user18	635	94	1272472008214	0	0	53dc8601dd955b58b27f54e16f35
user18	622	99	1272472008255	0	0	53dc8601dd955b58b27f54e16f35
user18	605	104	1272472008256	0	0	53dc8601dd955b58b27f54e16f35
user18	586	109	1272472008256	0	0	53dc8601dd955b58b27f54e16f35
user18	571	115	1272472008287	0	0	53dc8601dd955b58b27f54e16f35
user18	554	120	1272472008287	0	0	53dc8601dd955b58b27f54e16f35
user18	535	127	1272472008287	0	0	53dc8601dd955b58b27f54e16f35
user18	514	132	1272472008338	0	0	53dc8601dd955b58b27f54e16f35
user18	497	137	1272472008339	0	0	53dc8601dd955b58b27f54e16f35
user18	487	140	1272472008339	0	0	53dc8601dd955b58b27f54e16f35
user18	484	142	1272472008339	0	0	53dc8601dd955b58b27f54e16f35
user18	484	144	1272472008340	0	0	53dc8601dd955b58b27f54e16f35
user18	486	146	1272472008340	0	0	53dc8601dd955b58b27f54e16f35
user18	499	156	1272472008365	0	0	53dc8601dd955b58b27f54e16f35
user18	510	162	1272472008380	0	0	53dc8601dd955b58b27f54e16f35
user18	521	166	1272472008380	0	0	53dc8601dd955b58b27f54e16f35
user18	535	171	1272472008390	0	0	53dc8601dd955b58b27f54e16f35
user18	551	175	1272472008396	0	0	53dc8601dd955b58b27f54e16f35
user18	570	179	1272472008412	0	0	53dc8601dd955b58b27f54e16f35
user18	591	183	1272472008422	0	0	53dc8601dd955b58b27f54e16f35
user18	615	187	1272472008427	0	0	53dc8601dd955b58b27f54e16f35
user18	641	194	1272472008443	0	0	53dc8601dd955b58b27f54e16f35
user18	668	200	1272472008459	0	0	53dc8601dd955b58b27f54e16f35
user18	695	206	1272472008459	0	0	53dc8601dd955b58b27f54e16f35
user18	722	214	1272472008474	0	0	53dc8601dd955b58b27f54e16f35
user18	752	223	1272472008484	0	0	53dc8601dd955b58b27f54e16f35
user18	777	230	1272472008490	0	0	53dc8601dd955b58b27f54e16f35
user18	801	236	1272472008505	0	0	53dc8601dd955b58b27f54e16f35
user18	822	241	1272472008505	0	0	53dc8601dd955b58b27f54e16f35
user18	840	243	1272472008521	0	0	53dc8601dd955b58b27f54e16f35
user18	855	244	1272472008537	0	0	53dc8601dd955b58b27f54e16f35
user18	869	244	1272472008547	0	0	53dc8601dd955b58b27f54e16f35
user18	880	242	1272472008557	0	0	53dc8601dd955b58b27f54e16f35
user18	889	240	1272472008567	0	0	53dc8601dd955b58b27f54e16f35
user18	897	237	1272472008577	0	0	53dc8601dd955b58b27f54e16f35
user18	901	235	1272472008584	0	0	53dc8601dd955b58b27f54e16f35
