User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user7	1040	76	1271989269271	0	0	877dc57129ed1eb661317b37af4a
user7	1034	73	1271989269281	0	0	877dc57129ed1eb661317b37af4a
user7	1020	71	1271989269294	0	0	877dc57129ed1eb661317b37af4a
user7	993	66	1271989269306	0	0	877dc57129ed1eb661317b37af4a
user7	942	64	1271989269318	0	0	877dc57129ed1eb661317b37af4a
user7	881	64	1271989269330	0	0	877dc57129ed1eb661317b37af4a
user7	818	64	1271989269342	0	0	877dc57129ed1eb661317b37af4a
user7	754	62	1271989269354	0	0	877dc57129ed1eb661317b37af4a
user7	694	54	1271989269367	0	0	877dc57129ed1eb661317b37af4a
user7	642	42	1271989269379	0	0	877dc57129ed1eb661317b37af4a
user7	600	29	1271989269392	0	0	877dc57129ed1eb661317b37af4a
user7	565	12	1271989269405	0	0	877dc57129ed1eb661317b37af4a
user7	686	25	1271989287048	0	0	877dc57129ed1eb661317b37af4a
user7	702	57	1271989287061	0	0	877dc57129ed1eb661317b37af4a
user7	714	88	1271989287074	0	0	877dc57129ed1eb661317b37af4a
user7	729	123	1271989287086	0	0	877dc57129ed1eb661317b37af4a
user7	741	152	1271989287097	0	0	877dc57129ed1eb661317b37af4a
user7	751	185	1271989287109	0	0	877dc57129ed1eb661317b37af4a
user7	759	210	1271989287122	0	0	877dc57129ed1eb661317b37af4a
user7	764	228	1271989287134	0	0	877dc57129ed1eb661317b37af4a
user7	768	239	1271989287146	0	0	877dc57129ed1eb661317b37af4a
user7	769	241	1271989287366	0	0	877dc57129ed1eb661317b37af4a
user7	774	246	1271989287378	0	0	877dc57129ed1eb661317b37af4a
user7	783	255	1271989287390	0	0	877dc57129ed1eb661317b37af4a
user7	802	277	1271989287403	0	0	877dc57129ed1eb661317b37af4a
user7	829	311	1271989287414	0	0	877dc57129ed1eb661317b37af4a
user7	854	342	1271989287427	0	0	877dc57129ed1eb661317b37af4a
user7	880	374	1271989287439	0	0	877dc57129ed1eb661317b37af4a
user7	902	397	1271989287450	0	0	877dc57129ed1eb661317b37af4a
user7	920	412	1271989287463	0	0	877dc57129ed1eb661317b37af4a
user7	930	420	1271989287477	0	0	877dc57129ed1eb661317b37af4a
user7	938	426	1271989287487	0	0	877dc57129ed1eb661317b37af4a
user7	941	427	1271989287499	0	0	877dc57129ed1eb661317b37af4a
user7	943	428	1271989287512	0	0	877dc57129ed1eb661317b37af4a
user7	943	426	1271989287548	0	0	877dc57129ed1eb661317b37af4a
user7	943	425	1271989287560	0	0	877dc57129ed1eb661317b37af4a
user7	943	424	1271989287573	0	0	877dc57129ed1eb661317b37af4a
user7	943	423	1271989287586	0	0	877dc57129ed1eb661317b37af4a
