User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user21	869	115	1272472085389	0	0	53ef96815b3be39a07bacc3793b1
user21	852	119	1272472085397	0	0	53ef96815b3be39a07bacc3793b1
user21	842	121	1272472085413	0	0	53ef96815b3be39a07bacc3793b1
user21	832	124	1272472085427	0	0	53ef96815b3be39a07bacc3793b1
user21	820	125	1272472085435	0	0	53ef96815b3be39a07bacc3793b1
user21	806	127	1272472085444	0	0	53ef96815b3be39a07bacc3793b1
user21	791	129	1272472085454	0	0	53ef96815b3be39a07bacc3793b1
user21	774	130	1272472085464	0	0	53ef96815b3be39a07bacc3793b1
user21	756	133	1272472085490	0	0	53ef96815b3be39a07bacc3793b1
user21	739	134	1272472085490	0	0	53ef96815b3be39a07bacc3793b1
user21	721	137	1272472085499	0	0	53ef96815b3be39a07bacc3793b1
user21	706	137	1272472085510	0	0	53ef96815b3be39a07bacc3793b1
user21	693	137	1272472085511	0	0	53ef96815b3be39a07bacc3793b1
user21	680	138	1272472085526	0	0	53ef96815b3be39a07bacc3793b1
user21	665	138	1272472085527	0	0	53ef96815b3be39a07bacc3793b1
user21	652	138	1272472085552	0	0	53ef96815b3be39a07bacc3793b1
user21	638	138	1272472085555	0	0	53ef96815b3be39a07bacc3793b1
user21	623	138	1272472085568	0	0	53ef96815b3be39a07bacc3793b1
user21	611	138	1272472085570	0	0	53ef96815b3be39a07bacc3793b1
user21	600	138	1272472085580	0	0	53ef96815b3be39a07bacc3793b1
user21	591	139	1272472085584	0	0	53ef96815b3be39a07bacc3793b1
user21	582	139	1272472085598	0	0	53ef96815b3be39a07bacc3793b1
user21	575	139	1272472085615	0	0	53ef96815b3be39a07bacc3793b1
user21	567	141	1272472085629	0	0	53ef96815b3be39a07bacc3793b1
user21	560	141	1272472085637	0	0	53ef96815b3be39a07bacc3793b1
user21	553	141	1272472085645	0	0	53ef96815b3be39a07bacc3793b1
user21	542	143	1272472085656	0	0	53ef96815b3be39a07bacc3793b1
user21	530	144	1272472085665	0	0	53ef96815b3be39a07bacc3793b1
user21	521	145	1272472085675	0	0	53ef96815b3be39a07bacc3793b1
user21	514	146	1272472085686	0	0	53ef96815b3be39a07bacc3793b1
user21	509	149	1272472085694	0	0	53ef96815b3be39a07bacc3793b1
user21	506	150	1272472085704	0	0	53ef96815b3be39a07bacc3793b1
user21	503	154	1272472085713	0	0	53ef96815b3be39a07bacc3793b1
user21	500	156	1272472085724	0	0	53ef96815b3be39a07bacc3793b1
user21	495	161	1272472085733	0	0	53ef96815b3be39a07bacc3793b1
user21	490	167	1272472085740	0	0	53ef96815b3be39a07bacc3793b1
user21	482	179	1272472085740	0	0	53ef96815b3be39a07bacc3793b1
user21	472	192	1272472085755	0	0	53ef96815b3be39a07bacc3793b1
user21	462	206	1272472085764	0	0	53ef96815b3be39a07bacc3793b1
user21	452	220	1272472085774	0	0	53ef96815b3be39a07bacc3793b1
user21	443	234	1272472085785	0	0	53ef96815b3be39a07bacc3793b1
user21	435	245	1272472085797	0	0	53ef96815b3be39a07bacc3793b1
user21	430	255	1272472085804	0	0	53ef96815b3be39a07bacc3793b1
user21	427	264	1272472085814	0	0	53ef96815b3be39a07bacc3793b1
user21	423	270	1272472085824	0	0	53ef96815b3be39a07bacc3793b1
user21	421	276	1272472085836	0	0	53ef96815b3be39a07bacc3793b1
user21	420	280	1272472085844	0	0	53ef96815b3be39a07bacc3793b1
user21	419	284	1272472085854	0	0	53ef96815b3be39a07bacc3793b1
user21	419	287	1272472085865	0	0	53ef96815b3be39a07bacc3793b1
user21	419	289	1272472085880	0	0	53ef96815b3be39a07bacc3793b1
user21	419	291	1272472085890	0	0	53ef96815b3be39a07bacc3793b1
user21	419	292	1272472085899	0	0	53ef96815b3be39a07bacc3793b1
user21	420	294	1272472085910	0	0	53ef96815b3be39a07bacc3793b1
user21	423	295	1272472085927	0	0	53ef96815b3be39a07bacc3793b1
user21	430	295	1272472085931	0	0	53ef96815b3be39a07bacc3793b1
user21	442	293	1272472085940	0	0	53ef96815b3be39a07bacc3793b1
user21	459	291	1272472085959	0	0	53ef96815b3be39a07bacc3793b1
user21	488	284	1272472085968	0	0	53ef96815b3be39a07bacc3793b1
user21	523	276	1272472085974	0	0	53ef96815b3be39a07bacc3793b1
user21	563	265	1272472085984	0	0	53ef96815b3be39a07bacc3793b1
user21	607	251	1272472085993	0	0	53ef96815b3be39a07bacc3793b1
user21	653	240	1272472086003	0	0	53ef96815b3be39a07bacc3793b1
user21	701	226	1272472086013	0	0	53ef96815b3be39a07bacc3793b1
user21	749	219	1272472086021	0	0	53ef96815b3be39a07bacc3793b1
