User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user24	1058	76	1271989336935	0	0	878e13d1fb2d6fe5f250eaceedf4
user24	1058	78	1271989336946	0	0	878e13d1fb2d6fe5f250eaceedf4
user24	1058	82	1271989336957	0	0	878e13d1fb2d6fe5f250eaceedf4
user24	1056	90	1271989336971	0	0	878e13d1fb2d6fe5f250eaceedf4
user24	1049	97	1271989336982	0	0	878e13d1fb2d6fe5f250eaceedf4
user24	1038	105	1271989336994	0	0	878e13d1fb2d6fe5f250eaceedf4
user24	1015	114	1271989337008	0	0	878e13d1fb2d6fe5f250eaceedf4
user24	980	121	1271989337020	0	0	878e13d1fb2d6fe5f250eaceedf4
user24	935	123	1271989337031	0	0	878e13d1fb2d6fe5f250eaceedf4
user24	887	118	1271989337043	0	0	878e13d1fb2d6fe5f250eaceedf4
user24	834	104	1271989337056	0	0	878e13d1fb2d6fe5f250eaceedf4
user24	786	79	1271989337068	0	0	878e13d1fb2d6fe5f250eaceedf4
user24	742	54	1271989337080	0	0	878e13d1fb2d6fe5f250eaceedf4
user24	707	23	1271989337092	0	0	878e13d1fb2d6fe5f250eaceedf4
user24	469	9	1271989337445	0	0	878e13d1fb2d6fe5f250eaceedf4
user24	450	13	1271989337456	0	0	878e13d1fb2d6fe5f250eaceedf4
user24	439	13	1271989337469	0	0	878e13d1fb2d6fe5f250eaceedf4
user24	431	13	1271989337481	0	0	878e13d1fb2d6fe5f250eaceedf4
user24	427	12	1271989337494	0	0	878e13d1fb2d6fe5f250eaceedf4
user24	426	9	1271989337505	0	0	878e13d1fb2d6fe5f250eaceedf4
user24	425	9	1271989337518	0	0	878e13d1fb2d6fe5f250eaceedf4
user24	425	8	1271989337530	0	0	878e13d1fb2d6fe5f250eaceedf4
user24	425	7	1271989337568	0	0	878e13d1fb2d6fe5f250eaceedf4
user24	425	6	1271989337605	0	0	878e13d1fb2d6fe5f250eaceedf4
user24	425	5	1271989337641	0	0	878e13d1fb2d6fe5f250eaceedf4
user24	425	4	1271989337653	0	0	878e13d1fb2d6fe5f250eaceedf4
user24	569	5	1271989353688	0	0	878e13d1fb2d6fe5f250eaceedf4
user24	562	22	1271989353700	0	0	878e13d1fb2d6fe5f250eaceedf4
user24	554	50	1271989353712	0	0	878e13d1fb2d6fe5f250eaceedf4
user24	550	82	1271989353725	0	0	878e13d1fb2d6fe5f250eaceedf4
user24	549	113	1271989353737	0	0	878e13d1fb2d6fe5f250eaceedf4
user24	549	135	1271989353748	0	0	878e13d1fb2d6fe5f250eaceedf4
