User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user23	937	80	1272306330536	0	0	b5db75f110060b931fcea12ba542
user23	937	80	1272306330536	0	1272306330536	b5db75f110060b931fcea12ba542
user23	939	86	1272306330536	0	0	b5db75f110060b931fcea12ba542
user23	940	97	1272306330537	0	0	b5db75f110060b931fcea12ba542
user23	953	158	1272306330543	0	0	b5db75f110060b931fcea12ba542
user23	965	214	1272306330559	0	0	b5db75f110060b931fcea12ba542
user23	980	284	1272306330559	0	0	b5db75f110060b931fcea12ba542
user23	988	360	1272306330564	0	0	b5db75f110060b931fcea12ba542
user23	997	440	1272306330579	0	0	b5db75f110060b931fcea12ba542
user23	124	225	1272306342168	0	0	b5db75f110060b931fcea12ba542
user23	109	226	1272306342172	0	0	b5db75f110060b931fcea12ba542
user23	98	227	1272306342181	0	0	b5db75f110060b931fcea12ba542
user23	91	227	1272306342191	0	0	b5db75f110060b931fcea12ba542
user23	87	227	1272306342202	0	0	b5db75f110060b931fcea12ba542
user23	84	227	1272306342230	0	0	b5db75f110060b931fcea12ba542
user23	83	227	1272306342238	0	0	b5db75f110060b931fcea12ba542
user23	81	227	1272306342240	0	0	b5db75f110060b931fcea12ba542
user23	81	226	1272306342250	0	0	b5db75f110060b931fcea12ba542
user23	80	226	1272306342267	0	0	b5db75f110060b931fcea12ba542
user23	79	225	1272306342270	0	0	b5db75f110060b931fcea12ba542
user23	79	224	1272306342287	0	0	b5db75f110060b931fcea12ba542
user23	79	222	1272306342290	0	0	b5db75f110060b931fcea12ba542
user23	79	221	1272306342300	0	0	b5db75f110060b931fcea12ba542
user23	79	218	1272306342309	0	0	b5db75f110060b931fcea12ba542
user23	78	216	1272306342311	0	0	b5db75f110060b931fcea12ba542
user23	77	214	1272306342334	0	0	b5db75f110060b931fcea12ba542
user23	77	212	1272306342350	0	0	b5db75f110060b931fcea12ba542
user23	80	208	1272306342380	0	0	b5db75f110060b931fcea12ba542
user23	87	203	1272306342382	0	0	b5db75f110060b931fcea12ba542
user23	102	194	1272306342402	0	0	b5db75f110060b931fcea12ba542
user23	124	180	1272306342403	0	0	b5db75f110060b931fcea12ba542
user23	3	265	1272306351832	0	0	b5db75f110060b931fcea12ba542
user23	11	260	1272306351849	0	0	b5db75f110060b931fcea12ba542
user23	21	256	1272306351859	0	0	b5db75f110060b931fcea12ba542
user23	31	251	1272306351881	0	0	b5db75f110060b931fcea12ba542
user23	43	244	1272306351892	0	0	b5db75f110060b931fcea12ba542
user23	57	235	1272306351902	0	0	b5db75f110060b931fcea12ba542
user23	73	224	1272306351903	0	0	b5db75f110060b931fcea12ba542
user23	87	216	1272306351913	0	0	b5db75f110060b931fcea12ba542
user23	97	209	1272306351915	0	0	b5db75f110060b931fcea12ba542
user23	104	205	1272306351932	0	0	b5db75f110060b931fcea12ba542
user23	111	199	1272306351945	0	0	b5db75f110060b931fcea12ba542
user23	113	197	1272306351962	0	0	b5db75f110060b931fcea12ba542
user23	112	197	1272306352054	0	0	b5db75f110060b931fcea12ba542
user23	112	198	1272306352138	0	0	b5db75f110060b931fcea12ba542
user23	112	197	1272306352181	0	0	b5db75f110060b931fcea12ba542
user23	112	197	1272306352181	1272306352138	1272306352181	b5db75f110060b931fcea12ba542
user23	109	200	1272306352169	0	0	b5db75f110060b931fcea12ba542
user23	108	200	1272306352187	0	0	b5db75f110060b931fcea12ba542
user23	107	201	1272306352204	0	0	b5db75f110060b931fcea12ba542
user23	106	202	1272306352216	0	0	b5db75f110060b931fcea12ba542
user23	105	202	1272306352255	0	0	b5db75f110060b931fcea12ba542
user23	104	202	1272306352274	0	0	b5db75f110060b931fcea12ba542
user23	103	202	1272306352278	0	0	b5db75f110060b931fcea12ba542
user23	102	201	1272306352435	0	0	b5db75f110060b931fcea12ba542
user23	102	200	1272306352472	0	0	b5db75f110060b931fcea12ba542
user23	102	199	1272306352503	0	0	b5db75f110060b931fcea12ba542
user23	102	198	1272306352522	0	0	b5db75f110060b931fcea12ba542
user23	102	197	1272306352534	0	0	b5db75f110060b931fcea12ba542
user23	101	196	1272306352545	0	0	b5db75f110060b931fcea12ba542
user23	101	195	1272306352564	0	0	b5db75f110060b931fcea12ba542
user23	101	194	1272306352606	0	0	b5db75f110060b931fcea12ba542
user23	102	194	1272306352616	0	0	b5db75f110060b931fcea12ba542
user23	103	192	1272306352622	0	0	b5db75f110060b931fcea12ba542
user23	105	191	1272306352624	0	0	b5db75f110060b931fcea12ba542
user23	110	189	1272306352653	0	0	b5db75f110060b931fcea12ba542
user23	113	188	1272306352663	0	0	b5db75f110060b931fcea12ba542
user23	118	187	1272306352672	0	0	b5db75f110060b931fcea12ba542
user23	122	186	1272306352683	0	0	b5db75f110060b931fcea12ba542
user23	128	185	1272306352685	0	0	b5db75f110060b931fcea12ba542
user23	136	184	1272306352716	0	0	b5db75f110060b931fcea12ba542
user23	146	184	1272306352717	0	0	b5db75f110060b931fcea12ba542
user23	163	182	1272306352718	0	0	b5db75f110060b931fcea12ba542
user23	182	182	1272306352736	0	0	b5db75f110060b931fcea12ba542
user23	209	182	1272306352739	0	0	b5db75f110060b931fcea12ba542
user23	237	183	1272306352748	0	0	b5db75f110060b931fcea12ba542
user23	270	185	1272306352758	0	0	b5db75f110060b931fcea12ba542
user23	310	190	1272306352768	0	0	b5db75f110060b931fcea12ba542
user23	349	194	1272306352778	0	0	b5db75f110060b931fcea12ba542
user23	391	201	1272306352788	0	0	b5db75f110060b931fcea12ba542
user23	438	207	1272306352806	0	0	b5db75f110060b931fcea12ba542
user23	494	215	1272306352818	0	0	b5db75f110060b931fcea12ba542
user23	546	220	1272306352825	0	0	b5db75f110060b931fcea12ba542
user23	602	228	1272306352828	0	0	b5db75f110060b931fcea12ba542
user23	702	242	1272306352848	0	0	b5db75f110060b931fcea12ba542
user23	744	247	1272306352857	0	0	b5db75f110060b931fcea12ba542
user23	775	251	1272306352875	0	0	b5db75f110060b931fcea12ba542
user23	801	255	1272306352877	0	0	b5db75f110060b931fcea12ba542
user23	825	261	1272306352887	0	0	b5db75f110060b931fcea12ba542
user23	842	266	1272306352907	0	0	b5db75f110060b931fcea12ba542
user23	854	271	1272306352908	0	0	b5db75f110060b931fcea12ba542
user23	864	275	1272306352935	0	0	b5db75f110060b931fcea12ba542
user23	870	280	1272306352944	0	0	b5db75f110060b931fcea12ba542
user23	874	285	1272306352954	0	0	b5db75f110060b931fcea12ba542
user23	877	291	1272306352964	0	0	b5db75f110060b931fcea12ba542
user23	880	299	1272306352966	0	0	b5db75f110060b931fcea12ba542
user23	881	306	1272306352966	0	0	b5db75f110060b931fcea12ba542
user23	881	321	1272306352985	0	0	b5db75f110060b931fcea12ba542
user23	881	334	1272306353013	0	0	b5db75f110060b931fcea12ba542
user23	881	339	1272306353015	0	0	b5db75f110060b931fcea12ba542
user23	882	341	1272306353044	0	0	b5db75f110060b931fcea12ba542
user23	882	344	1272306353044	0	0	b5db75f110060b931fcea12ba542
user23	882	345	1272306353046	0	0	b5db75f110060b931fcea12ba542
user23	880	348	1272306353063	0	0	b5db75f110060b931fcea12ba542
user23	879	350	1272306353066	0	0	b5db75f110060b931fcea12ba542
user23	878	353	1272306353087	0	0	b5db75f110060b931fcea12ba542
user23	875	358	1272306353093	0	0	b5db75f110060b931fcea12ba542
user23	871	362	1272306353097	0	0	b5db75f110060b931fcea12ba542
user23	868	369	1272306353122	0	0	b5db75f110060b931fcea12ba542
