User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user10	767	146	1271969991868	0	0	750d6344a9837092cc1953eab116
user10	756	143	1271969991875	0	0	750d6344a9837092cc1953eab116
user10	738	143	1271969991883	0	0	750d6344a9837092cc1953eab116
user10	718	141	1271969991891	0	0	750d6344a9837092cc1953eab116
user10	690	140	1271969991899	0	0	750d6344a9837092cc1953eab116
user10	660	140	1271969991907	0	0	750d6344a9837092cc1953eab116
user10	629	136	1271969991915	0	0	750d6344a9837092cc1953eab116
user10	599	136	1271969991923	0	0	750d6344a9837092cc1953eab116
user10	563	132	1271969991931	0	0	750d6344a9837092cc1953eab116
user10	521	128	1271969991939	0	0	750d6344a9837092cc1953eab116
user10	474	123	1271969991947	0	0	750d6344a9837092cc1953eab116
user10	432	115	1271969991955	0	0	750d6344a9837092cc1953eab116
user10	397	107	1271969991963	0	0	750d6344a9837092cc1953eab116
user10	367	98	1271969991971	0	0	750d6344a9837092cc1953eab116
user10	334	88	1271969991979	0	0	750d6344a9837092cc1953eab116
user10	309	80	1271969991987	0	0	750d6344a9837092cc1953eab116
user10	292	74	1271969991995	0	0	750d6344a9837092cc1953eab116
user10	280	70	1271969992003	0	0	750d6344a9837092cc1953eab116
user10	270	66	1271969992011	0	0	750d6344a9837092cc1953eab116
user10	262	63	1271969992019	0	0	750d6344a9837092cc1953eab116
user10	255	62	1271969992027	0	0	750d6344a9837092cc1953eab116
user10	252	61	1271969992035	0	0	750d6344a9837092cc1953eab116
user10	249	61	1271969992043	0	0	750d6344a9837092cc1953eab116
user10	247	61	1271969992051	0	0	750d6344a9837092cc1953eab116
user10	246	61	1271969992059	0	0	750d6344a9837092cc1953eab116
user10	244	61	1271969992067	0	0	750d6344a9837092cc1953eab116
user10	243	61	1271969992075	0	0	750d6344a9837092cc1953eab116
user10	242	60	1271969992123	0	0	750d6344a9837092cc1953eab116
user10	242	59	1271969992131	0	0	750d6344a9837092cc1953eab116
user10	240	59	1271969992139	0	0	750d6344a9837092cc1953eab116
user10	238	56	1271969992147	0	0	750d6344a9837092cc1953eab116
user10	237	55	1271969992155	0	0	750d6344a9837092cc1953eab116
user10	236	54	1271969992163	0	0	750d6344a9837092cc1953eab116
user10	235	52	1271969992171	0	0	750d6344a9837092cc1953eab116
user10	233	50	1271969992179	0	0	750d6344a9837092cc1953eab116
user10	232	49	1271969992187	0	0	750d6344a9837092cc1953eab116
user10	230	46	1271969992195	0	0	750d6344a9837092cc1953eab116
user10	228	42	1271969992203	0	0	750d6344a9837092cc1953eab116
user10	225	39	1271969992211	0	0	750d6344a9837092cc1953eab116
user10	223	36	1271969992219	0	0	750d6344a9837092cc1953eab116
user10	219	34	1271969992227	0	0	750d6344a9837092cc1953eab116
user10	217	30	1271969992235	0	0	750d6344a9837092cc1953eab116
user10	215	28	1271969992243	0	0	750d6344a9837092cc1953eab116
user10	213	27	1271969992251	0	0	750d6344a9837092cc1953eab116
user10	211	25	1271969992259	0	0	750d6344a9837092cc1953eab116
user10	208	24	1271969992267	0	0	750d6344a9837092cc1953eab116
user10	206	22	1271969992275	0	0	750d6344a9837092cc1953eab116
user10	204	22	1271969992291	0	0	750d6344a9837092cc1953eab116
user10	204	20	1271969992299	0	0	750d6344a9837092cc1953eab116
user10	203	20	1271969992307	0	0	750d6344a9837092cc1953eab116
user10	202	18	1271969992315	0	0	750d6344a9837092cc1953eab116
user10	201	18	1271969992323	0	0	750d6344a9837092cc1953eab116
user10	201	17	1271969992331	0	0	750d6344a9837092cc1953eab116
