User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user11	1125	17	1272305774491	0	0	aeebe141267e7f44cd54335d31a3
user11	1122	20	1272305774507	0	0	aeebe141267e7f44cd54335d31a3
user11	1119	23	1272305774515	0	0	aeebe141267e7f44cd54335d31a3
user11	1116	23	1272305774523	0	0	aeebe141267e7f44cd54335d31a3
user11	1110	26	1272305774531	0	0	aeebe141267e7f44cd54335d31a3
user11	1104	36	1272305774539	0	0	aeebe141267e7f44cd54335d31a3
user11	1098	39	1272305774547	0	0	aeebe141267e7f44cd54335d31a3
user11	1086	42	1272305774555	0	0	aeebe141267e7f44cd54335d31a3
user11	1077	45	1272305774563	0	0	aeebe141267e7f44cd54335d31a3
user11	1068	48	1272305774571	0	0	aeebe141267e7f44cd54335d31a3
user11	1053	54	1272305774579	0	0	aeebe141267e7f44cd54335d31a3
user11	1044	60	1272305774587	0	0	aeebe141267e7f44cd54335d31a3
user11	1032	63	1272305774595	0	0	aeebe141267e7f44cd54335d31a3
user11	1017	69	1272305774603	0	0	aeebe141267e7f44cd54335d31a3
user11	1008	75	1272305774611	0	0	aeebe141267e7f44cd54335d31a3
user11	999	78	1272305774619	0	0	aeebe141267e7f44cd54335d31a3
user11	987	87	1272305774627	0	0	aeebe141267e7f44cd54335d31a3
user11	975	90	1272305774635	0	0	aeebe141267e7f44cd54335d31a3
user11	966	96	1272305774643	0	0	aeebe141267e7f44cd54335d31a3
user11	954	102	1272305774651	0	0	aeebe141267e7f44cd54335d31a3
user11	942	108	1272305774659	0	0	aeebe141267e7f44cd54335d31a3
user11	933	117	1272305774667	0	0	aeebe141267e7f44cd54335d31a3
user11	918	123	1272305774675	0	0	aeebe141267e7f44cd54335d31a3
user11	906	126	1272305774683	0	0	aeebe141267e7f44cd54335d31a3
user11	900	132	1272305774691	0	0	aeebe141267e7f44cd54335d31a3
user11	888	138	1272305774699	0	0	aeebe141267e7f44cd54335d31a3
user11	879	141	1272305774707	0	0	aeebe141267e7f44cd54335d31a3
user11	876	141	1272305774715	0	0	aeebe141267e7f44cd54335d31a3
user11	870	144	1272305774723	0	0	aeebe141267e7f44cd54335d31a3
user11	867	147	1272305774731	0	0	aeebe141267e7f44cd54335d31a3
user11	864	147	1272305774739	0	0	aeebe141267e7f44cd54335d31a3
user11	861	150	1272305774747	0	0	aeebe141267e7f44cd54335d31a3
user11	858	153	1272305774755	0	0	aeebe141267e7f44cd54335d31a3
user11	855	153	1272305774763	0	0	aeebe141267e7f44cd54335d31a3
user11	849	156	1272305774771	0	0	aeebe141267e7f44cd54335d31a3
user11	846	159	1272305774779	0	0	aeebe141267e7f44cd54335d31a3
user11	840	162	1272305774787	0	0	aeebe141267e7f44cd54335d31a3
user11	834	165	1272305774795	0	0	aeebe141267e7f44cd54335d31a3
user11	828	168	1272305774803	0	0	aeebe141267e7f44cd54335d31a3
user11	822	168	1272305774811	0	0	aeebe141267e7f44cd54335d31a3
user11	813	174	1272305774819	0	0	aeebe141267e7f44cd54335d31a3
user11	810	174	1272305774827	0	0	aeebe141267e7f44cd54335d31a3
user11	807	174	1272305774835	0	0	aeebe141267e7f44cd54335d31a3
user11	801	177	1272305774843	0	0	aeebe141267e7f44cd54335d31a3
user11	798	177	1272305774851	0	0	aeebe141267e7f44cd54335d31a3
user11	795	180	1272305774867	0	0	aeebe141267e7f44cd54335d31a3
user11	792	180	1272305774875	0	0	aeebe141267e7f44cd54335d31a3
user11	789	180	1272305774891	0	0	aeebe141267e7f44cd54335d31a3
user11	786	183	1272305774899	0	0	aeebe141267e7f44cd54335d31a3
user11	783	183	1272305774907	0	0	aeebe141267e7f44cd54335d31a3
user11	777	186	1272305774915	0	0	aeebe141267e7f44cd54335d31a3
user11	774	186	1272305774923	0	0	aeebe141267e7f44cd54335d31a3
user11	771	189	1272305774931	0	0	aeebe141267e7f44cd54335d31a3
user11	762	189	1272305774939	0	0	aeebe141267e7f44cd54335d31a3
user11	759	192	1272305774947	0	0	aeebe141267e7f44cd54335d31a3
user11	753	192	1272305774955	0	0	aeebe141267e7f44cd54335d31a3
user11	747	192	1272305774963	0	0	aeebe141267e7f44cd54335d31a3
user11	744	192	1272305774971	0	0	aeebe141267e7f44cd54335d31a3
user11	741	192	1272305774979	0	0	aeebe141267e7f44cd54335d31a3
user11	738	192	1272305774987	0	0	aeebe141267e7f44cd54335d31a3
user11	735	192	1272305775099	0	0	aeebe141267e7f44cd54335d31a3
user11	732	192	1272305775115	0	0	aeebe141267e7f44cd54335d31a3
user11	729	192	1272305775123	0	0	aeebe141267e7f44cd54335d31a3
user11	726	192	1272305775139	0	0	aeebe141267e7f44cd54335d31a3
user11	723	192	1272305775155	0	0	aeebe141267e7f44cd54335d31a3
user11	720	192	1272305775163	0	0	aeebe141267e7f44cd54335d31a3
user11	717	192	1272305775171	0	0	aeebe141267e7f44cd54335d31a3
user11	711	192	1272305775179	0	0	aeebe141267e7f44cd54335d31a3
user11	705	192	1272305775187	0	0	aeebe141267e7f44cd54335d31a3
user11	699	192	1272305775195	0	0	aeebe141267e7f44cd54335d31a3
user11	690	192	1272305775203	0	0	aeebe141267e7f44cd54335d31a3
user11	684	192	1272305775211	0	0	aeebe141267e7f44cd54335d31a3
user11	675	192	1272305775219	0	0	aeebe141267e7f44cd54335d31a3
user11	666	192	1272305775227	0	0	aeebe141267e7f44cd54335d31a3
user11	660	192	1272305775235	0	0	aeebe141267e7f44cd54335d31a3
user11	651	192	1272305775243	0	0	aeebe141267e7f44cd54335d31a3
user11	642	192	1272305775251	0	0	aeebe141267e7f44cd54335d31a3
user11	636	192	1272305775259	0	0	aeebe141267e7f44cd54335d31a3
user11	630	192	1272305775267	0	0	aeebe141267e7f44cd54335d31a3
user11	621	192	1272305775275	0	0	aeebe141267e7f44cd54335d31a3
user11	615	192	1272305775283	0	0	aeebe141267e7f44cd54335d31a3
user11	609	192	1272305775291	0	0	aeebe141267e7f44cd54335d31a3
user11	603	192	1272305775299	0	0	aeebe141267e7f44cd54335d31a3
user11	597	192	1272305775307	0	0	aeebe141267e7f44cd54335d31a3
user11	594	192	1272305775315	0	0	aeebe141267e7f44cd54335d31a3
user11	588	195	1272305775323	0	0	aeebe141267e7f44cd54335d31a3
user11	585	195	1272305775331	0	0	aeebe141267e7f44cd54335d31a3
user11	579	195	1272305775339	0	0	aeebe141267e7f44cd54335d31a3
user11	576	195	1272305775347	0	0	aeebe141267e7f44cd54335d31a3
user11	570	195	1272305775355	0	0	aeebe141267e7f44cd54335d31a3
user11	567	195	1272305775363	0	0	aeebe141267e7f44cd54335d31a3
user11	561	195	1272305775371	0	0	aeebe141267e7f44cd54335d31a3
user11	555	195	1272305775379	0	0	aeebe141267e7f44cd54335d31a3
user11	549	195	1272305775387	0	0	aeebe141267e7f44cd54335d31a3
user11	543	195	1272305775395	0	0	aeebe141267e7f44cd54335d31a3
user11	537	195	1272305775403	0	0	aeebe141267e7f44cd54335d31a3
user11	534	195	1272305775411	0	0	aeebe141267e7f44cd54335d31a3
user11	531	198	1272305775419	0	0	aeebe141267e7f44cd54335d31a3
user11	528	198	1272305775451	0	0	aeebe141267e7f44cd54335d31a3
user11	525	198	1272305775475	0	0	aeebe141267e7f44cd54335d31a3
user11	522	201	1272305775483	0	0	aeebe141267e7f44cd54335d31a3
user11	519	201	1272305775499	0	0	aeebe141267e7f44cd54335d31a3
user11	516	201	1272305775515	0	0	aeebe141267e7f44cd54335d31a3
user11	516	201	1272305775707	1272305775635	1272305775707	aeebe141267e7f44cd54335d31a3
user11	513	201	1272305775891	0	0	aeebe141267e7f44cd54335d31a3
user11	510	198	1272305775899	0	0	aeebe141267e7f44cd54335d31a3
user11	507	198	1272305775907	0	0	aeebe141267e7f44cd54335d31a3
user11	504	195	1272305775915	0	0	aeebe141267e7f44cd54335d31a3
user11	498	195	1272305775923	0	0	aeebe141267e7f44cd54335d31a3
user11	492	192	1272305775931	0	0	aeebe141267e7f44cd54335d31a3
user11	489	189	1272305775939	0	0	aeebe141267e7f44cd54335d31a3
user11	483	186	1272305775947	0	0	aeebe141267e7f44cd54335d31a3
user11	480	186	1272305775955	0	0	aeebe141267e7f44cd54335d31a3
user11	477	180	1272305775963	0	0	aeebe141267e7f44cd54335d31a3
user11	474	177	1272305775971	0	0	aeebe141267e7f44cd54335d31a3
user11	474	171	1272305775979	0	0	aeebe141267e7f44cd54335d31a3
user11	477	165	1272305775987	0	0	aeebe141267e7f44cd54335d31a3
user11	477	168	1272305776267	0	0	aeebe141267e7f44cd54335d31a3
user11	477	171	1272305776283	0	0	aeebe141267e7f44cd54335d31a3
user11	477	174	1272305776291	0	0	aeebe141267e7f44cd54335d31a3
user11	480	174	1272305776299	0	0	aeebe141267e7f44cd54335d31a3
user11	483	174	1272305776331	0	0	aeebe141267e7f44cd54335d31a3
user11	486	177	1272305776347	0	0	aeebe141267e7f44cd54335d31a3
user11	489	177	1272305776387	0	0	aeebe141267e7f44cd54335d31a3
user11	489	180	1272305776403	0	0	aeebe141267e7f44cd54335d31a3
user11	492	180	1272305776451	0	0	aeebe141267e7f44cd54335d31a3
user11	492	183	1272305776747	0	0	aeebe141267e7f44cd54335d31a3
user11	489	183	1272305783947	0	0	aeebe141267e7f44cd54335d31a3
user11	486	183	1272305783963	0	0	aeebe141267e7f44cd54335d31a3
user11	483	183	1272305783979	0	0	aeebe141267e7f44cd54335d31a3
user11	480	183	1272305783995	0	0	aeebe141267e7f44cd54335d31a3
user11	477	183	1272305784011	0	0	aeebe141267e7f44cd54335d31a3
user11	474	183	1272305784035	0	0	aeebe141267e7f44cd54335d31a3
user11	471	183	1272305784075	0	0	aeebe141267e7f44cd54335d31a3
user11	468	186	1272305784787	0	0	aeebe141267e7f44cd54335d31a3
user11	468	189	1272305784811	0	0	aeebe141267e7f44cd54335d31a3
user11	471	189	1272305784875	0	0	aeebe141267e7f44cd54335d31a3
user11	474	189	1272305784899	0	0	aeebe141267e7f44cd54335d31a3
user11	477	192	1272305784915	0	0	aeebe141267e7f44cd54335d31a3
user11	483	192	1272305784923	0	0	aeebe141267e7f44cd54335d31a3
user11	486	195	1272305784931	0	0	aeebe141267e7f44cd54335d31a3
user11	492	195	1272305784939	0	0	aeebe141267e7f44cd54335d31a3
user11	495	195	1272305784947	0	0	aeebe141267e7f44cd54335d31a3
user11	501	198	1272305784955	0	0	aeebe141267e7f44cd54335d31a3
user11	504	198	1272305784971	0	0	aeebe141267e7f44cd54335d31a3
user11	507	201	1272305784979	0	0	aeebe141267e7f44cd54335d31a3
user11	510	201	1272305784987	0	0	aeebe141267e7f44cd54335d31a3
user11	513	204	1272305785003	0	0	aeebe141267e7f44cd54335d31a3
user11	516	204	1272305785011	0	0	aeebe141267e7f44cd54335d31a3
user11	519	204	1272305785019	0	0	aeebe141267e7f44cd54335d31a3
user11	522	207	1272305785027	0	0	aeebe141267e7f44cd54335d31a3
user11	525	207	1272305785035	0	0	aeebe141267e7f44cd54335d31a3
user11	531	210	1272305785043	0	0	aeebe141267e7f44cd54335d31a3
user11	537	213	1272305785051	0	0	aeebe141267e7f44cd54335d31a3
user11	543	216	1272305785059	0	0	aeebe141267e7f44cd54335d31a3
user11	546	216	1272305785067	0	0	aeebe141267e7f44cd54335d31a3
user11	549	219	1272305785075	0	0	aeebe141267e7f44cd54335d31a3
user11	555	222	1272305785083	0	0	aeebe141267e7f44cd54335d31a3
user11	558	222	1272305785091	0	0	aeebe141267e7f44cd54335d31a3
user11	561	222	1272305785099	0	0	aeebe141267e7f44cd54335d31a3
user11	564	225	1272305785107	0	0	aeebe141267e7f44cd54335d31a3
user11	567	225	1272305785115	0	0	aeebe141267e7f44cd54335d31a3
user11	570	228	1272305785123	0	0	aeebe141267e7f44cd54335d31a3
user11	573	228	1272305785131	0	0	aeebe141267e7f44cd54335d31a3
user11	579	231	1272305785139	0	0	aeebe141267e7f44cd54335d31a3
user11	582	231	1272305785147	0	0	aeebe141267e7f44cd54335d31a3
user11	585	234	1272305785155	0	0	aeebe141267e7f44cd54335d31a3
user11	588	234	1272305785163	0	0	aeebe141267e7f44cd54335d31a3
user11	591	234	1272305785171	0	0	aeebe141267e7f44cd54335d31a3
user11	594	237	1272305785179	0	0	aeebe141267e7f44cd54335d31a3
user11	597	237	1272305785187	0	0	aeebe141267e7f44cd54335d31a3
user11	600	237	1272305785235	0	0	aeebe141267e7f44cd54335d31a3
user11	603	240	1272305785259	0	0	aeebe141267e7f44cd54335d31a3
user11	606	240	1272305785283	0	0	aeebe141267e7f44cd54335d31a3
user11	609	240	1272305785339	0	0	aeebe141267e7f44cd54335d31a3
user11	606	240	1272305786379	0	0	aeebe141267e7f44cd54335d31a3
user11	603	240	1272305786699	0	0	aeebe141267e7f44cd54335d31a3
user11	600	237	1272305786811	0	0	aeebe141267e7f44cd54335d31a3
user11	597	237	1272305786827	0	0	aeebe141267e7f44cd54335d31a3
user11	594	234	1272305786835	0	0	aeebe141267e7f44cd54335d31a3
user11	591	234	1272305786851	0	0	aeebe141267e7f44cd54335d31a3
user11	588	234	1272305786859	0	0	aeebe141267e7f44cd54335d31a3
user11	585	231	1272305786867	0	0	aeebe141267e7f44cd54335d31a3
user11	582	231	1272305786875	0	0	aeebe141267e7f44cd54335d31a3
user11	573	231	1272305786883	0	0	aeebe141267e7f44cd54335d31a3
user11	567	228	1272305786891	0	0	aeebe141267e7f44cd54335d31a3
user11	558	228	1272305786899	0	0	aeebe141267e7f44cd54335d31a3
user11	543	228	1272305786907	0	0	aeebe141267e7f44cd54335d31a3
user11	531	225	1272305786915	0	0	aeebe141267e7f44cd54335d31a3
