User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user13	1198	77	1272310960365	0	0	ba45bd5780b170838bce1e7b132a
user13	1198	77	1272310960427	0	0	ba45bd5780b170838bce1e7b132a
user13	1196	78	1272310960771	0	0	ba45bd5780b170838bce1e7b132a
user13	1195	79	1272310960786	0	0	ba45bd5780b170838bce1e7b132a
user13	1193	79	1272310960786	0	0	ba45bd5780b170838bce1e7b132a
user13	1191	81	1272310960802	0	0	ba45bd5780b170838bce1e7b132a
user13	1188	83	1272310960802	0	0	ba45bd5780b170838bce1e7b132a
user13	1185	88	1272310960818	0	0	ba45bd5780b170838bce1e7b132a
user13	1183	91	1272310960818	0	0	ba45bd5780b170838bce1e7b132a
user13	1180	96	1272310960833	0	0	ba45bd5780b170838bce1e7b132a
user13	1178	100	1272310960833	0	0	ba45bd5780b170838bce1e7b132a
user13	1178	100	1272310960849	0	0	ba45bd5780b170838bce1e7b132a
user13	1177	107	1272310960849	0	0	ba45bd5780b170838bce1e7b132a
user13	1176	113	1272310960849	0	0	ba45bd5780b170838bce1e7b132a
user13	1176	120	1272310960865	0	0	ba45bd5780b170838bce1e7b132a
user13	1176	125	1272310960865	0	0	ba45bd5780b170838bce1e7b132a
user13	1176	132	1272310960880	0	0	ba45bd5780b170838bce1e7b132a
user13	1176	137	1272310960880	0	0	ba45bd5780b170838bce1e7b132a
user13	1174	145	1272310960896	0	0	ba45bd5780b170838bce1e7b132a
user13	1174	152	1272310960896	0	0	ba45bd5780b170838bce1e7b132a
user13	1174	160	1272310960911	0	0	ba45bd5780b170838bce1e7b132a
user13	1174	167	1272310960911	0	0	ba45bd5780b170838bce1e7b132a
user13	1172	178	1272310960927	0	0	ba45bd5780b170838bce1e7b132a
user13	1170	186	1272310960927	0	0	ba45bd5780b170838bce1e7b132a
user13	1169	195	1272310960943	0	0	ba45bd5780b170838bce1e7b132a
user13	1168	204	1272310960943	0	0	ba45bd5780b170838bce1e7b132a
user13	1165	211	1272310960958	0	0	ba45bd5780b170838bce1e7b132a
user13	1163	218	1272310960958	0	0	ba45bd5780b170838bce1e7b132a
user13	1160	225	1272310960974	0	0	ba45bd5780b170838bce1e7b132a
user13	1159	230	1272310960974	0	0	ba45bd5780b170838bce1e7b132a
user13	1157	236	1272310960990	0	0	ba45bd5780b170838bce1e7b132a
user13	1156	240	1272310961005	0	0	ba45bd5780b170838bce1e7b132a
user13	1156	245	1272310961005	0	0	ba45bd5780b170838bce1e7b132a
user13	1156	248	1272310961021	0	0	ba45bd5780b170838bce1e7b132a
user13	1156	252	1272310961021	0	0	ba45bd5780b170838bce1e7b132a
user13	1155	255	1272310961036	0	0	ba45bd5780b170838bce1e7b132a
user13	1154	258	1272310961036	0	0	ba45bd5780b170838bce1e7b132a
user13	1154	261	1272310961052	0	0	ba45bd5780b170838bce1e7b132a
user13	1154	265	1272310961052	0	0	ba45bd5780b170838bce1e7b132a
user13	1153	268	1272310961068	0	0	ba45bd5780b170838bce1e7b132a
user13	1153	271	1272310961068	0	0	ba45bd5780b170838bce1e7b132a
user13	1152	275	1272310961083	0	0	ba45bd5780b170838bce1e7b132a
user13	1152	283	1272310961083	0	0	ba45bd5780b170838bce1e7b132a
user13	1151	289	1272310961099	0	0	ba45bd5780b170838bce1e7b132a
user13	1148	295	1272310961099	0	0	ba45bd5780b170838bce1e7b132a
user13	1146	302	1272310961115	0	0	ba45bd5780b170838bce1e7b132a
user13	1143	308	1272310961115	0	0	ba45bd5780b170838bce1e7b132a
user13	1141	312	1272310961130	0	0	ba45bd5780b170838bce1e7b132a
user13	1139	317	1272310961130	0	0	ba45bd5780b170838bce1e7b132a
user13	1138	320	1272310961146	0	0	ba45bd5780b170838bce1e7b132a
user13	1137	325	1272310961146	0	0	ba45bd5780b170838bce1e7b132a
user13	1136	329	1272310961161	0	0	ba45bd5780b170838bce1e7b132a
user13	1135	333	1272310961161	0	0	ba45bd5780b170838bce1e7b132a
user13	1134	337	1272310961177	0	0	ba45bd5780b170838bce1e7b132a
user13	1134	342	1272310961177	0	0	ba45bd5780b170838bce1e7b132a
user13	1134	346	1272310961193	0	0	ba45bd5780b170838bce1e7b132a
user13	1133	351	1272310961193	0	0	ba45bd5780b170838bce1e7b132a
user13	1131	356	1272310961208	0	0	ba45bd5780b170838bce1e7b132a
user13	1130	360	1272310961208	0	0	ba45bd5780b170838bce1e7b132a
user13	1128	362	1272310961224	0	0	ba45bd5780b170838bce1e7b132a
user13	1127	364	1272310961224	0	0	ba45bd5780b170838bce1e7b132a
user13	1125	366	1272310961240	0	0	ba45bd5780b170838bce1e7b132a
user13	1125	367	1272310961255	0	0	ba45bd5780b170838bce1e7b132a
user13	1125	368	1272310961286	0	0	ba45bd5780b170838bce1e7b132a
user13	1125	370	1272310961302	0	0	ba45bd5780b170838bce1e7b132a
user13	1125	372	1272310961318	0	0	ba45bd5780b170838bce1e7b132a
user13	1123	375	1272310961318	0	0	ba45bd5780b170838bce1e7b132a
user13	1122	376	1272310961333	0	0	ba45bd5780b170838bce1e7b132a
user13	1122	378	1272310961349	0	0	ba45bd5780b170838bce1e7b132a
user13	1121	381	1272310961349	0	0	ba45bd5780b170838bce1e7b132a
user13	1120	383	1272310961365	0	0	ba45bd5780b170838bce1e7b132a
user13	1119	383	1272310961365	0	0	ba45bd5780b170838bce1e7b132a
user13	1119	384	1272310961380	0	0	ba45bd5780b170838bce1e7b132a
user13	1119	385	1272310961396	0	0	ba45bd5780b170838bce1e7b132a
user13	1119	383	1272310961537	0	0	ba45bd5780b170838bce1e7b132a
user13	1118	381	1272310961552	0	0	ba45bd5780b170838bce1e7b132a
user13	1117	380	1272310961568	0	0	ba45bd5780b170838bce1e7b132a
user13	1117	379	1272310961583	0	0	ba45bd5780b170838bce1e7b132a
user13	1116	378	1272310961599	0	0	ba45bd5780b170838bce1e7b132a
user13	1116	377	1272310961615	0	0	ba45bd5780b170838bce1e7b132a
user13	1116	376	1272310961630	0	0	ba45bd5780b170838bce1e7b132a
user13	1116	376	1272310961802	1272310961693	1272310961802	ba45bd5780b170838bce1e7b132a
user13	1114	376	1272310961802	0	0	ba45bd5780b170838bce1e7b132a
user13	1111	376	1272310961818	0	0	ba45bd5780b170838bce1e7b132a
user13	1105	376	1272310961818	0	0	ba45bd5780b170838bce1e7b132a
user13	1103	376	1272310961833	0	0	ba45bd5780b170838bce1e7b132a
