User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user2	1092	74	1272969177160	0	0	2dfb48361742504f10aea3118588
user2	1070	80	1272969177196	0	0	2dfb48361742504f10aea3118588
user2	1067	81	1272969177201	0	0	2dfb48361742504f10aea3118588
user2	1064	82	1272969177209	0	0	2dfb48361742504f10aea3118588
user2	1061	82	1272969177217	0	0	2dfb48361742504f10aea3118588
user2	1058	84	1272969177225	0	0	2dfb48361742504f10aea3118588
user2	1054	85	1272969177233	0	0	2dfb48361742504f10aea3118588
user2	1051	85	1272969177241	0	0	2dfb48361742504f10aea3118588
user2	1045	87	1272969177257	0	0	2dfb48361742504f10aea3118588
user2	1041	87	1272969177265	0	0	2dfb48361742504f10aea3118588
user2	1038	88	1272969177273	0	0	2dfb48361742504f10aea3118588
user2	1028	90	1272969177281	0	0	2dfb48361742504f10aea3118588
user2	1026	91	1272969177289	0	0	2dfb48361742504f10aea3118588
user2	1023	91	1272969177297	0	0	2dfb48361742504f10aea3118588
user2	1022	92	1272969177305	0	0	2dfb48361742504f10aea3118588
user2	1021	92	1272969177371	0	0	2dfb48361742504f10aea3118588
user2	1020	94	1272969177380	0	0	2dfb48361742504f10aea3118588
user2	1019	96	1272969177385	0	0	2dfb48361742504f10aea3118588
user2	1018	98	1272969177393	0	0	2dfb48361742504f10aea3118588
user2	1016	99	1272969177401	0	0	2dfb48361742504f10aea3118588
user2	1014	101	1272969177409	0	0	2dfb48361742504f10aea3118588
user2	1013	102	1272969177417	0	0	2dfb48361742504f10aea3118588
user2	1011	103	1272969177425	0	0	2dfb48361742504f10aea3118588
user2	1010	104	1272969177433	0	0	2dfb48361742504f10aea3118588
user2	1009	105	1272969177441	0	0	2dfb48361742504f10aea3118588
user2	1007	106	1272969177457	0	0	2dfb48361742504f10aea3118588
user2	1006	107	1272969177465	0	0	2dfb48361742504f10aea3118588
user2	1004	109	1272969177473	0	0	2dfb48361742504f10aea3118588
user2	1001	112	1272969177489	0	0	2dfb48361742504f10aea3118588
user2	1001	114	1272969177497	0	0	2dfb48361742504f10aea3118588
user2	1000	116	1272969177505	0	0	2dfb48361742504f10aea3118588
user2	999	118	1272969177513	0	0	2dfb48361742504f10aea3118588
user2	998	120	1272969177521	0	0	2dfb48361742504f10aea3118588
user2	998	123	1272969177529	0	0	2dfb48361742504f10aea3118588
user2	997	127	1272969177537	0	0	2dfb48361742504f10aea3118588
