User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user20	988	131	1272379206802	0	0	fb5b23fb392590d09932b0b92acf
user20	988	134	1272379206809	0	0	fb5b23fb392590d09932b0b92acf
user20	985	140	1272379206817	0	0	fb5b23fb392590d09932b0b92acf
user20	982	143	1272379206829	0	0	fb5b23fb392590d09932b0b92acf
user20	979	146	1272379206833	0	0	fb5b23fb392590d09932b0b92acf
user20	976	149	1272379206841	0	0	fb5b23fb392590d09932b0b92acf
user20	973	152	1272379206848	0	0	fb5b23fb392590d09932b0b92acf
user20	970	155	1272379206856	0	0	fb5b23fb392590d09932b0b92acf
user20	967	158	1272379206865	0	0	fb5b23fb392590d09932b0b92acf
user20	964	161	1272379206874	0	0	fb5b23fb392590d09932b0b92acf
user20	958	164	1272379206880	0	0	fb5b23fb392590d09932b0b92acf
user20	952	170	1272379206889	0	0	fb5b23fb392590d09932b0b92acf
user20	946	173	1272379206899	0	0	fb5b23fb392590d09932b0b92acf
user20	940	176	1272379206903	0	0	fb5b23fb392590d09932b0b92acf
user20	934	182	1272379206914	0	0	fb5b23fb392590d09932b0b92acf
user20	931	182	1272379206919	0	0	fb5b23fb392590d09932b0b92acf
user20	925	188	1272379206933	0	0	fb5b23fb392590d09932b0b92acf
user20	919	191	1272379206935	0	0	fb5b23fb392590d09932b0b92acf
user20	916	191	1272379206949	0	0	fb5b23fb392590d09932b0b92acf
user20	913	194	1272379206951	0	0	fb5b23fb392590d09932b0b92acf
user20	907	197	1272379206959	0	0	fb5b23fb392590d09932b0b92acf
user20	901	200	1272379206968	0	0	fb5b23fb392590d09932b0b92acf
user20	898	203	1272379206975	0	0	fb5b23fb392590d09932b0b92acf
user20	895	203	1272379206983	0	0	fb5b23fb392590d09932b0b92acf
user20	892	203	1272379206991	0	0	fb5b23fb392590d09932b0b92acf
user20	886	206	1272379207006	0	0	fb5b23fb392590d09932b0b92acf
user20	880	209	1272379207007	0	0	fb5b23fb392590d09932b0b92acf
user20	874	212	1272379207015	0	0	fb5b23fb392590d09932b0b92acf
