User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user8	1206	83	1272311654648	0	0	baef34b110f39618d8c1c31360ec
user8	1206	83	1272311654710	0	0	baef34b110f39618d8c1c31360ec
user8	1205	83	1272311654976	0	0	baef34b110f39618d8c1c31360ec
user8	1203	85	1272311654991	0	0	baef34b110f39618d8c1c31360ec
user8	1200	87	1272311654991	0	0	baef34b110f39618d8c1c31360ec
user8	1195	91	1272311655007	0	0	baef34b110f39618d8c1c31360ec
user8	1191	96	1272311655007	0	0	baef34b110f39618d8c1c31360ec
user8	1185	101	1272311655022	0	0	baef34b110f39618d8c1c31360ec
user8	1180	106	1272311655022	0	0	baef34b110f39618d8c1c31360ec
user8	1175	112	1272311655038	0	0	baef34b110f39618d8c1c31360ec
user8	1169	119	1272311655038	0	0	baef34b110f39618d8c1c31360ec
user8	1162	127	1272311655054	0	0	baef34b110f39618d8c1c31360ec
user8	1157	133	1272311655069	0	0	baef34b110f39618d8c1c31360ec
user8	1151	139	1272311655069	0	0	baef34b110f39618d8c1c31360ec
user8	1147	146	1272311655085	0	0	baef34b110f39618d8c1c31360ec
user8	1144	151	1272311655085	0	0	baef34b110f39618d8c1c31360ec
user8	1140	155	1272311655100	0	0	baef34b110f39618d8c1c31360ec
user8	1139	157	1272311655100	0	0	baef34b110f39618d8c1c31360ec
user8	1139	158	1272311655116	0	0	baef34b110f39618d8c1c31360ec
user8	1138	160	1272311655116	0	0	baef34b110f39618d8c1c31360ec
user8	1137	161	1272311655132	0	0	baef34b110f39618d8c1c31360ec
user8	1137	162	1272311655132	0	0	baef34b110f39618d8c1c31360ec
user8	1137	163	1272311655147	0	0	baef34b110f39618d8c1c31360ec
user8	1136	164	1272311655147	0	0	baef34b110f39618d8c1c31360ec
user8	1135	165	1272311655163	0	0	baef34b110f39618d8c1c31360ec
user8	1135	166	1272311655163	0	0	baef34b110f39618d8c1c31360ec
user8	1134	168	1272311655179	0	0	baef34b110f39618d8c1c31360ec
user8	1134	170	1272311655179	0	0	baef34b110f39618d8c1c31360ec
user8	1133	171	1272311655194	0	0	baef34b110f39618d8c1c31360ec
user8	1132	172	1272311655194	0	0	baef34b110f39618d8c1c31360ec
user8	1132	173	1272311655225	0	0	baef34b110f39618d8c1c31360ec
user8	1132	174	1272311655272	0	0	baef34b110f39618d8c1c31360ec
user8	1132	175	1272311655288	0	0	baef34b110f39618d8c1c31360ec
user8	1132	176	1272311655303	0	0	baef34b110f39618d8c1c31360ec
user8	1131	178	1272311655475	0	0	baef34b110f39618d8c1c31360ec
user8	1131	179	1272311655491	0	0	baef34b110f39618d8c1c31360ec
user8	1131	180	1272311655491	0	0	baef34b110f39618d8c1c31360ec
user8	1131	182	1272311655506	0	0	baef34b110f39618d8c1c31360ec
user8	1131	184	1272311655506	0	0	baef34b110f39618d8c1c31360ec
user8	1131	187	1272311655522	0	0	baef34b110f39618d8c1c31360ec
