User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user22	1035	113	1272968827065	0	0	2da5cb51b2d3e23d89e257a6436e
user22	1032	114	1272968827076	0	0	2da5cb51b2d3e23d89e257a6436e
user22	1024	120	1272968827084	0	0	2da5cb51b2d3e23d89e257a6436e
user22	1023	121	1272968827092	0	0	2da5cb51b2d3e23d89e257a6436e
user22	1018	124	1272968827100	0	0	2da5cb51b2d3e23d89e257a6436e
user22	1012	129	1272968827108	0	0	2da5cb51b2d3e23d89e257a6436e
user22	1011	130	1272968827116	0	0	2da5cb51b2d3e23d89e257a6436e
user22	1008	133	1272968827124	0	0	2da5cb51b2d3e23d89e257a6436e
user22	1006	135	1272968827132	0	0	2da5cb51b2d3e23d89e257a6436e
user22	1004	136	1272968827140	0	0	2da5cb51b2d3e23d89e257a6436e
user22	1002	139	1272968827149	0	0	2da5cb51b2d3e23d89e257a6436e
user22	1000	141	1272968827156	0	0	2da5cb51b2d3e23d89e257a6436e
user22	998	142	1272968827164	0	0	2da5cb51b2d3e23d89e257a6436e
user22	997	144	1272968827173	0	0	2da5cb51b2d3e23d89e257a6436e
user22	995	145	1272968827181	0	0	2da5cb51b2d3e23d89e257a6436e
user22	995	146	1272968827188	0	0	2da5cb51b2d3e23d89e257a6436e
user22	995	147	1272968827197	0	0	2da5cb51b2d3e23d89e257a6436e
user22	994	147	1272968827205	0	0	2da5cb51b2d3e23d89e257a6436e
user22	994	148	1272968827212	0	0	2da5cb51b2d3e23d89e257a6436e
user22	993	148	1272968827220	0	0	2da5cb51b2d3e23d89e257a6436e
user22	993	149	1272968827228	0	0	2da5cb51b2d3e23d89e257a6436e
user22	992	150	1272968827252	0	0	2da5cb51b2d3e23d89e257a6436e
user22	992	151	1272968827281	0	0	2da5cb51b2d3e23d89e257a6436e
user22	991	152	1272968827284	0	0	2da5cb51b2d3e23d89e257a6436e
user22	991	153	1272968827292	0	0	2da5cb51b2d3e23d89e257a6436e
user22	990	154	1272968827300	0	0	2da5cb51b2d3e23d89e257a6436e
user22	990	156	1272968827308	0	0	2da5cb51b2d3e23d89e257a6436e
user22	989	157	1272968827316	0	0	2da5cb51b2d3e23d89e257a6436e
user22	989	158	1272968827324	0	0	2da5cb51b2d3e23d89e257a6436e
user22	988	159	1272968827332	0	0	2da5cb51b2d3e23d89e257a6436e
user22	988	161	1272968827340	0	0	2da5cb51b2d3e23d89e257a6436e
user22	988	162	1272968827348	0	0	2da5cb51b2d3e23d89e257a6436e
user22	988	164	1272968827356	0	0	2da5cb51b2d3e23d89e257a6436e
user22	987	165	1272968827364	0	0	2da5cb51b2d3e23d89e257a6436e
user22	986	167	1272968827372	0	0	2da5cb51b2d3e23d89e257a6436e
user22	986	170	1272968827380	0	0	2da5cb51b2d3e23d89e257a6436e
user22	986	173	1272968827396	0	0	2da5cb51b2d3e23d89e257a6436e
user22	985	175	1272968827404	0	0	2da5cb51b2d3e23d89e257a6436e
