User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user10	1025	82	1271970297854	0	0	75583e9107381375ebc58faa2bbc
user10	1024	82	1271970297861	0	0	75583e9107381375ebc58faa2bbc
user10	1023	84	1271970297869	0	0	75583e9107381375ebc58faa2bbc
user10	1017	89	1271970297877	0	0	75583e9107381375ebc58faa2bbc
user10	1008	96	1271970297885	0	0	75583e9107381375ebc58faa2bbc
user10	998	103	1271970297893	0	0	75583e9107381375ebc58faa2bbc
user10	987	114	1271970297901	0	0	75583e9107381375ebc58faa2bbc
user10	972	128	1271970297909	0	0	75583e9107381375ebc58faa2bbc
user10	952	141	1271970297917	0	0	75583e9107381375ebc58faa2bbc
user10	931	155	1271970297925	0	0	75583e9107381375ebc58faa2bbc
user10	907	169	1271970297933	0	0	75583e9107381375ebc58faa2bbc
user10	883	182	1271970297941	0	0	75583e9107381375ebc58faa2bbc
user10	860	193	1271970297949	0	0	75583e9107381375ebc58faa2bbc
user10	841	203	1271970297957	0	0	75583e9107381375ebc58faa2bbc
user10	824	211	1271970297965	0	0	75583e9107381375ebc58faa2bbc
user10	813	218	1271970297973	0	0	75583e9107381375ebc58faa2bbc
user10	802	222	1271970297981	0	0	75583e9107381375ebc58faa2bbc
user10	788	224	1271970297989	0	0	75583e9107381375ebc58faa2bbc
user10	780	226	1271970297997	0	0	75583e9107381375ebc58faa2bbc
user10	772	228	1271970298005	0	0	75583e9107381375ebc58faa2bbc
user10	765	229	1271970298013	0	0	75583e9107381375ebc58faa2bbc
user10	757	229	1271970298021	0	0	75583e9107381375ebc58faa2bbc
user10	751	229	1271970298029	0	0	75583e9107381375ebc58faa2bbc
user10	746	229	1271970298037	0	0	75583e9107381375ebc58faa2bbc
user10	740	229	1271970298045	0	0	75583e9107381375ebc58faa2bbc
user10	736	229	1271970298053	0	0	75583e9107381375ebc58faa2bbc
user10	733	229	1271970298061	0	0	75583e9107381375ebc58faa2bbc
user10	732	229	1271970298069	0	0	75583e9107381375ebc58faa2bbc
user10	731	229	1271970298077	0	0	75583e9107381375ebc58faa2bbc
user10	731	230	1271970298501	0	0	75583e9107381375ebc58faa2bbc
user10	735	233	1271970298509	0	0	75583e9107381375ebc58faa2bbc
user10	740	239	1271970298517	0	0	75583e9107381375ebc58faa2bbc
user10	748	247	1271970298525	0	0	75583e9107381375ebc58faa2bbc
user10	756	254	1271970298533	0	0	75583e9107381375ebc58faa2bbc
user10	766	263	1271970298541	0	0	75583e9107381375ebc58faa2bbc
user10	780	276	1271970298549	0	0	75583e9107381375ebc58faa2bbc
user10	789	288	1271970298557	0	0	75583e9107381375ebc58faa2bbc
user10	799	298	1271970298565	0	0	75583e9107381375ebc58faa2bbc
user10	813	308	1271970298573	0	0	75583e9107381375ebc58faa2bbc
user10	823	315	1271970298581	0	0	75583e9107381375ebc58faa2bbc
user10	829	322	1271970298589	0	0	75583e9107381375ebc58faa2bbc
user10	836	327	1271970298597	0	0	75583e9107381375ebc58faa2bbc
user10	841	331	1271970298605	0	0	75583e9107381375ebc58faa2bbc
user10	846	334	1271970298613	0	0	75583e9107381375ebc58faa2bbc
user10	848	337	1271970298621	0	0	75583e9107381375ebc58faa2bbc
