User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user21	862	74	1271996635343	0	0	8e812c017edc47a95380c30e5f08
user21	862	74	1271996635968	0	0	8e812c017edc47a95380c30e5f08
user21	861	71	1271996637156	0	0	8e812c017edc47a95380c30e5f08
user21	858	63	1271996637156	0	0	8e812c017edc47a95380c30e5f08
user21	840	44	1271996637171	0	0	8e812c017edc47a95380c30e5f08
user21	814	28	1271996637187	0	0	8e812c017edc47a95380c30e5f08
user21	491	311	1271996671015	0	0	8e812c017edc47a95380c30e5f08
user21	490	311	1271996671515	0	0	8e812c017edc47a95380c30e5f08
user21	490	310	1271996671546	0	0	8e812c017edc47a95380c30e5f08
user21	490	310	1271996671562	0	0	8e812c017edc47a95380c30e5f08
user21	489	310	1271996671609	0	0	8e812c017edc47a95380c30e5f08
user21	489	310	1271996671625	0	0	8e812c017edc47a95380c30e5f08
user21	489	309	1271996671953	0	0	8e812c017edc47a95380c30e5f08
user21	489	308	1271996672531	0	0	8e812c017edc47a95380c30e5f08
user21	489	307	1271996672765	0	0	8e812c017edc47a95380c30e5f08
user21	489	306	1271996672781	0	0	8e812c017edc47a95380c30e5f08
user21	489	306	1271996672796	0	0	8e812c017edc47a95380c30e5f08
user21	489	305	1271996672828	0	0	8e812c017edc47a95380c30e5f08
user21	489	304	1271996672843	0	0	8e812c017edc47a95380c30e5f08
user21	489	302	1271996672859	0	0	8e812c017edc47a95380c30e5f08
user21	489	302	1271996672875	0	0	8e812c017edc47a95380c30e5f08
user21	490	299	1271996672890	0	0	8e812c017edc47a95380c30e5f08
user21	491	297	1271996672890	0	0	8e812c017edc47a95380c30e5f08
user21	494	293	1271996672906	0	0	8e812c017edc47a95380c30e5f08
user21	499	287	1271996672906	0	0	8e812c017edc47a95380c30e5f08
user21	506	282	1271996672921	0	0	8e812c017edc47a95380c30e5f08
user21	513	276	1271996672937	0	0	8e812c017edc47a95380c30e5f08
user21	519	269	1271996672937	0	0	8e812c017edc47a95380c30e5f08
user21	529	260	1271996672953	0	0	8e812c017edc47a95380c30e5f08
user21	537	252	1271996672953	0	0	8e812c017edc47a95380c30e5f08
user21	546	242	1271996672953	0	0	8e812c017edc47a95380c30e5f08
user21	557	232	1271996672968	0	0	8e812c017edc47a95380c30e5f08
user21	567	222	1271996672968	0	0	8e812c017edc47a95380c30e5f08
user21	577	210	1271996672984	0	0	8e812c017edc47a95380c30e5f08
user21	586	198	1271996672984	0	0	8e812c017edc47a95380c30e5f08
user21	594	190	1271996673000	0	0	8e812c017edc47a95380c30e5f08
user21	602	182	1271996673000	0	0	8e812c017edc47a95380c30e5f08
user21	608	175	1271996673015	0	0	8e812c017edc47a95380c30e5f08
user21	613	170	1271996673031	0	0	8e812c017edc47a95380c30e5f08
user21	617	166	1271996673031	0	0	8e812c017edc47a95380c30e5f08
user21	618	164	1271996673031	0	0	8e812c017edc47a95380c30e5f08
user21	620	162	1271996673046	0	0	8e812c017edc47a95380c30e5f08
user21	621	162	1271996673046	0	0	8e812c017edc47a95380c30e5f08
user21	622	161	1271996673062	0	0	8e812c017edc47a95380c30e5f08
user21	622	160	1271996674171	0	0	8e812c017edc47a95380c30e5f08
user21	622	156	1271996674187	0	0	8e812c017edc47a95380c30e5f08
user21	626	151	1271996674203	0	0	8e812c017edc47a95380c30e5f08
user21	630	146	1271996674218	0	0	8e812c017edc47a95380c30e5f08
user21	632	143	1271996674218	0	0	8e812c017edc47a95380c30e5f08
user21	638	135	1271996674250	0	0	8e812c017edc47a95380c30e5f08
user21	642	133	1271996674250	0	0	8e812c017edc47a95380c30e5f08
user21	645	128	1271996674265	0	0	8e812c017edc47a95380c30e5f08
user21	646	125	1271996674281	0	0	8e812c017edc47a95380c30e5f08
user21	648	120	1271996674281	0	0	8e812c017edc47a95380c30e5f08
user21	650	114	1271996674296	0	0	8e812c017edc47a95380c30e5f08
user21	652	109	1271996674296	0	0	8e812c017edc47a95380c30e5f08
user21	652	103	1271996674312	0	0	8e812c017edc47a95380c30e5f08
user21	652	97	1271996674328	0	0	8e812c017edc47a95380c30e5f08
user21	652	91	1271996674328	0	0	8e812c017edc47a95380c30e5f08
user21	652	87	1271996674328	0	0	8e812c017edc47a95380c30e5f08
user21	652	82	1271996674343	0	0	8e812c017edc47a95380c30e5f08
user21	650	79	1271996674343	0	0	8e812c017edc47a95380c30e5f08
user21	649	75	1271996674359	0	0	8e812c017edc47a95380c30e5f08
user21	647	70	1271996674359	0	0	8e812c017edc47a95380c30e5f08
user21	645	67	1271996674375	0	0	8e812c017edc47a95380c30e5f08
user21	641	63	1271996674375	0	0	8e812c017edc47a95380c30e5f08
user21	636	59	1271996674390	0	0	8e812c017edc47a95380c30e5f08
user21	629	54	1271996674390	0	0	8e812c017edc47a95380c30e5f08
user21	619	50	1271996674406	0	0	8e812c017edc47a95380c30e5f08
user21	606	46	1271996674421	0	0	8e812c017edc47a95380c30e5f08
user21	588	42	1271996674421	0	0	8e812c017edc47a95380c30e5f08
user21	568	37	1271996674437	0	0	8e812c017edc47a95380c30e5f08
