User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user10	690	225	1271989136326	0	0	8750e0a12edc6f6046d7d61108c8
user10	690	221	1271989136336	0	0	8750e0a12edc6f6046d7d61108c8
user10	690	218	1271989136349	0	0	8750e0a12edc6f6046d7d61108c8
user10	690	215	1271989136361	0	0	8750e0a12edc6f6046d7d61108c8
user10	695	211	1271989136372	0	0	8750e0a12edc6f6046d7d61108c8
user10	707	207	1271989136385	0	0	8750e0a12edc6f6046d7d61108c8
user10	724	206	1271989136398	0	0	8750e0a12edc6f6046d7d61108c8
user10	749	206	1271989136408	0	0	8750e0a12edc6f6046d7d61108c8
user10	781	209	1271989136422	0	0	8750e0a12edc6f6046d7d61108c8
user10	810	212	1271989136434	0	0	8750e0a12edc6f6046d7d61108c8
user10	839	213	1271989136446	0	0	8750e0a12edc6f6046d7d61108c8
user10	864	213	1271989136458	0	0	8750e0a12edc6f6046d7d61108c8
user10	884	213	1271989136470	0	0	8750e0a12edc6f6046d7d61108c8
user10	902	212	1271989136483	0	0	8750e0a12edc6f6046d7d61108c8
user10	914	209	1271989136494	0	0	8750e0a12edc6f6046d7d61108c8
user10	924	207	1271989136506	0	0	8750e0a12edc6f6046d7d61108c8
user10	933	204	1271989136519	0	0	8750e0a12edc6f6046d7d61108c8
user10	937	201	1271989136532	0	0	8750e0a12edc6f6046d7d61108c8
user10	942	199	1271989136544	0	0	8750e0a12edc6f6046d7d61108c8
user10	944	198	1271989136556	0	0	8750e0a12edc6f6046d7d61108c8
user10	946	197	1271989136567	0	0	8750e0a12edc6f6046d7d61108c8
user10	947	197	1271989136604	0	0	8750e0a12edc6f6046d7d61108c8
user10	950	196	1271989136653	0	0	8750e0a12edc6f6046d7d61108c8
user10	952	194	1271989136664	0	0	8750e0a12edc6f6046d7d61108c8
user10	956	189	1271989136678	0	0	8750e0a12edc6f6046d7d61108c8
user10	960	183	1271989136690	0	0	8750e0a12edc6f6046d7d61108c8
user10	966	173	1271989136702	0	0	8750e0a12edc6f6046d7d61108c8
user10	971	164	1271989136714	0	0	8750e0a12edc6f6046d7d61108c8
user10	975	158	1271989136727	0	0	8750e0a12edc6f6046d7d61108c8
user10	977	156	1271989136739	0	0	8750e0a12edc6f6046d7d61108c8
user10	977	155	1271989136750	0	0	8750e0a12edc6f6046d7d61108c8
user10	977	155	1271989137079	1271989137006	1271989137079	8750e0a12edc6f6046d7d61108c8
user10	977	161	1271989137629	0	0	8750e0a12edc6f6046d7d61108c8
user10	977	180	1271989137641	0	0	8750e0a12edc6f6046d7d61108c8
user10	977	216	1271989137653	0	0	8750e0a12edc6f6046d7d61108c8
user10	977	263	1271989137667	0	0	8750e0a12edc6f6046d7d61108c8
user10	977	305	1271989137678	0	0	8750e0a12edc6f6046d7d61108c8
user10	977	341	1271989137691	0	0	8750e0a12edc6f6046d7d61108c8
user10	977	366	1271989137702	0	0	8750e0a12edc6f6046d7d61108c8
user10	980	387	1271989137715	0	0	8750e0a12edc6f6046d7d61108c8
user10	982	397	1271989137727	0	0	8750e0a12edc6f6046d7d61108c8
user10	983	403	1271989137739	0	0	8750e0a12edc6f6046d7d61108c8
user10	984	403	1271989137750	0	0	8750e0a12edc6f6046d7d61108c8
user10	984	401	1271989137957	0	0	8750e0a12edc6f6046d7d61108c8
user10	983	398	1271989137969	0	0	8750e0a12edc6f6046d7d61108c8
user10	983	395	1271989137982	0	0	8750e0a12edc6f6046d7d61108c8
user10	983	392	1271989137994	0	0	8750e0a12edc6f6046d7d61108c8
user10	983	386	1271989138007	0	0	8750e0a12edc6f6046d7d61108c8
user10	984	381	1271989138019	0	0	8750e0a12edc6f6046d7d61108c8
user10	986	377	1271989138031	0	0	8750e0a12edc6f6046d7d61108c8
user10	987	375	1271989138042	0	0	8750e0a12edc6f6046d7d61108c8
user10	988	374	1271989138055	0	0	8750e0a12edc6f6046d7d61108c8
user10	990	373	1271989138068	0	0	8750e0a12edc6f6046d7d61108c8
user10	990	372	1271989138080	0	0	8750e0a12edc6f6046d7d61108c8
user10	992	372	1271989138092	0	0	8750e0a12edc6f6046d7d61108c8
user10	993	370	1271989138103	0	0	8750e0a12edc6f6046d7d61108c8
user10	994	369	1271989138117	0	0	8750e0a12edc6f6046d7d61108c8
user10	996	367	1271989138128	0	0	8750e0a12edc6f6046d7d61108c8
user10	998	364	1271989138141	0	0	8750e0a12edc6f6046d7d61108c8
user10	999	362	1271989138153	0	0	8750e0a12edc6f6046d7d61108c8
user10	1000	360	1271989138166	0	0	8750e0a12edc6f6046d7d61108c8
user10	1001	358	1271989138189	0	0	8750e0a12edc6f6046d7d61108c8
user10	1003	356	1271989138202	0	0	8750e0a12edc6f6046d7d61108c8
user10	1004	355	1271989138215	0	0	8750e0a12edc6f6046d7d61108c8
user10	1005	353	1271989138225	0	0	8750e0a12edc6f6046d7d61108c8
user10	1006	353	1271989138275	0	0	8750e0a12edc6f6046d7d61108c8
user10	1006	353	1271989138518	1271989138457	1271989138518	8750e0a12edc6f6046d7d61108c8
user10	1006	355	1271989143860	0	0	8750e0a12edc6f6046d7d61108c8
user10	1006	359	1271989143872	0	0	8750e0a12edc6f6046d7d61108c8
user10	1006	365	1271989143883	0	0	8750e0a12edc6f6046d7d61108c8
user10	1005	373	1271989143895	0	0	8750e0a12edc6f6046d7d61108c8
user10	1003	382	1271989143906	0	0	8750e0a12edc6f6046d7d61108c8
user10	1002	391	1271989143919	0	0	8750e0a12edc6f6046d7d61108c8
user10	1001	400	1271989143931	0	0	8750e0a12edc6f6046d7d61108c8
user10	1000	405	1271989143943	0	0	8750e0a12edc6f6046d7d61108c8
user10	999	411	1271989143955	0	0	8750e0a12edc6f6046d7d61108c8
user10	998	414	1271989143968	0	0	8750e0a12edc6f6046d7d61108c8
user10	997	417	1271989143980	0	0	8750e0a12edc6f6046d7d61108c8
user10	996	419	1271989143992	0	0	8750e0a12edc6f6046d7d61108c8
user10	996	421	1271989144007	0	0	8750e0a12edc6f6046d7d61108c8
user10	994	423	1271989144018	0	0	8750e0a12edc6f6046d7d61108c8
user10	993	426	1271989144030	0	0	8750e0a12edc6f6046d7d61108c8
user10	993	427	1271989144042	0	0	8750e0a12edc6f6046d7d61108c8
user10	993	428	1271989144055	0	0	8750e0a12edc6f6046d7d61108c8
user10	993	429	1271989144067	0	0	8750e0a12edc6f6046d7d61108c8
user10	993	430	1271989144093	0	0	8750e0a12edc6f6046d7d61108c8
user10	993	431	1271989144189	0	0	8750e0a12edc6f6046d7d61108c8
user10	993	432	1271989144201	0	0	8750e0a12edc6f6046d7d61108c8
