User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user21	1063	79	1271989198546	0	0	876c83d330c89049cb19c32f77b7
user21	1063	80	1271989198554	0	0	876c83d330c89049cb19c32f77b7
user21	1063	81	1271989198566	0	0	876c83d330c89049cb19c32f77b7
user21	1063	82	1271989198579	0	0	876c83d330c89049cb19c32f77b7
user21	1059	83	1271989198591	0	0	876c83d330c89049cb19c32f77b7
user21	1041	89	1271989198602	0	0	876c83d330c89049cb19c32f77b7
user21	992	96	1271989198614	0	0	876c83d330c89049cb19c32f77b7
user21	927	105	1271989198627	0	0	876c83d330c89049cb19c32f77b7
user21	855	107	1271989198639	0	0	876c83d330c89049cb19c32f77b7
user21	780	107	1271989198652	0	0	876c83d330c89049cb19c32f77b7
user21	710	99	1271989198663	0	0	876c83d330c89049cb19c32f77b7
user21	652	85	1271989198675	0	0	876c83d330c89049cb19c32f77b7
user21	609	65	1271989198688	0	0	876c83d330c89049cb19c32f77b7
user21	581	44	1271989198700	0	0	876c83d330c89049cb19c32f77b7
user21	564	26	1271989198712	0	0	876c83d330c89049cb19c32f77b7
user21	558	16	1271989198725	0	0	876c83d330c89049cb19c32f77b7
user21	556	10	1271989198737	0	0	876c83d330c89049cb19c32f77b7
user21	556	7	1271989198749	0	0	876c83d330c89049cb19c32f77b7
user21	727	23	1271989206065	0	0	876c83d330c89049cb19c32f77b7
user21	760	53	1271989206076	0	0	876c83d330c89049cb19c32f77b7
user21	795	90	1271989206088	0	0	876c83d330c89049cb19c32f77b7
user21	831	130	1271989206101	0	0	876c83d330c89049cb19c32f77b7
user21	865	170	1271989206113	0	0	876c83d330c89049cb19c32f77b7
user21	899	208	1271989206125	0	0	876c83d330c89049cb19c32f77b7
user21	925	242	1271989206137	0	0	876c83d330c89049cb19c32f77b7
user21	948	268	1271989206151	0	0	876c83d330c89049cb19c32f77b7
user21	961	287	1271989206163	0	0	876c83d330c89049cb19c32f77b7
user21	969	298	1271989206174	0	0	876c83d330c89049cb19c32f77b7
user21	973	304	1271989206186	0	0	876c83d330c89049cb19c32f77b7
user21	973	301	1271989206333	0	0	876c83d330c89049cb19c32f77b7
