User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user13	906	16	1272407757347	0	0	1694c021e81108c75abad5ee68d0
user13	906	27	1272407757355	0	0	1694c021e81108c75abad5ee68d0
user13	906	39	1272407757363	0	0	1694c021e81108c75abad5ee68d0
user13	907	53	1272407757371	0	0	1694c021e81108c75abad5ee68d0
user13	907	67	1272407757379	0	0	1694c021e81108c75abad5ee68d0
user13	907	84	1272407757387	0	0	1694c021e81108c75abad5ee68d0
user13	907	98	1272407757395	0	0	1694c021e81108c75abad5ee68d0
user13	908	117	1272407757403	0	0	1694c021e81108c75abad5ee68d0
user13	908	135	1272407757411	0	0	1694c021e81108c75abad5ee68d0
user13	909	152	1272407757419	0	0	1694c021e81108c75abad5ee68d0
user13	913	171	1272407757427	0	0	1694c021e81108c75abad5ee68d0
user13	913	192	1272407757435	0	0	1694c021e81108c75abad5ee68d0
user13	914	208	1272407757443	0	0	1694c021e81108c75abad5ee68d0
user13	916	227	1272407757451	0	0	1694c021e81108c75abad5ee68d0
user13	918	246	1272407757459	0	0	1694c021e81108c75abad5ee68d0
user13	920	262	1272407757467	0	0	1694c021e81108c75abad5ee68d0
user13	922	279	1272407757475	0	0	1694c021e81108c75abad5ee68d0
user13	925	293	1272407757483	0	0	1694c021e81108c75abad5ee68d0
user13	927	308	1272407757491	0	0	1694c021e81108c75abad5ee68d0
user13	929	320	1272407757499	0	0	1694c021e81108c75abad5ee68d0
user13	931	329	1272407757507	0	0	1694c021e81108c75abad5ee68d0
user13	931	337	1272407757515	0	0	1694c021e81108c75abad5ee68d0
user13	931	344	1272407757523	0	0	1694c021e81108c75abad5ee68d0
user13	932	349	1272407757531	0	0	1694c021e81108c75abad5ee68d0
user13	932	353	1272407757539	0	0	1694c021e81108c75abad5ee68d0
user13	932	357	1272407757547	0	0	1694c021e81108c75abad5ee68d0
user13	932	359	1272407757555	0	0	1694c021e81108c75abad5ee68d0
user13	932	361	1272407757563	0	0	1694c021e81108c75abad5ee68d0
user13	931	362	1272407757571	0	0	1694c021e81108c75abad5ee68d0
user13	931	363	1272407757579	0	0	1694c021e81108c75abad5ee68d0
user13	930	364	1272407757587	0	0	1694c021e81108c75abad5ee68d0
user13	930	365	1272407757595	0	0	1694c021e81108c75abad5ee68d0
user13	927	365	1272407757915	0	0	1694c021e81108c75abad5ee68d0
user13	922	365	1272407757923	0	0	1694c021e81108c75abad5ee68d0
user13	915	366	1272407757931	0	0	1694c021e81108c75abad5ee68d0
