User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user3	934	219	1272379993807	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	928	222	1272379993819	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	919	228	1272379993836	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	910	234	1272379993840	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	907	234	1272379993847	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	904	234	1272379993859	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	901	237	1272379993875	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	898	237	1272379993890	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	895	240	1272379993921	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	892	240	1272379993951	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	889	243	1272379994109	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	22	174	1272380004520	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	49	177	1272380004536	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	82	183	1272380004551	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	124	189	1272380004567	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	160	195	1272380004582	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	205	207	1272380004598	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	223	210	1272380004614	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	253	216	1272380004614	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	274	222	1272380004630	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	295	225	1272380004630	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	322	231	1272380004645	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	373	240	1272380004661	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	415	249	1272380004676	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	469	258	1272380004692	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	517	264	1272380004708	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	571	270	1272380004723	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	616	270	1272380004739	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	652	273	1272380004754	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	685	273	1272380004770	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	706	273	1272380004786	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	721	270	1272380004801	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	733	267	1272380004819	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	742	264	1272380004832	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	751	258	1272380004848	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	760	255	1272380004864	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	775	246	1272380004879	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	787	240	1272380004895	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	802	234	1272380004910	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	814	225	1272380004926	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	817	222	1272380004942	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	820	219	1272380004942	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	823	213	1272380004957	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	826	210	1272380004988	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	829	210	1272380005004	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	832	213	1272380005020	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	844	216	1272380005035	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	856	225	1272380005051	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	865	228	1272380005067	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	871	237	1272380005082	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	877	246	1272380005098	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	883	258	1272380005113	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	892	270	1272380005129	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	901	285	1272380005145	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	910	294	1272380005160	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	919	303	1272380005176	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	922	309	1272380005192	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	925	312	1272380005207	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	925	315	1272380005223	0	0	fc1b4bc1ca55c0ce6a2db315b382
user3	925	318	1272380005238	0	0	fc1b4bc1ca55c0ce6a2db315b382
