User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user23	743	423	1272471969443	0	0	53ceb7a13619713fdce27327b277
user23	742	423	1272471969459	0	0	53ceb7a13619713fdce27327b277
user23	741	423	1272471969474	0	0	53ceb7a13619713fdce27327b277
user23	740	423	1272471969505	0	0	53ceb7a13619713fdce27327b277
user23	739	423	1272471969515	0	0	53ceb7a13619713fdce27327b277
user23	738	423	1272471969534	0	0	53ceb7a13619713fdce27327b277
user23	737	423	1272471969552	0	0	53ceb7a13619713fdce27327b277
user23	736	423	1272471969568	0	0	53ceb7a13619713fdce27327b277
user23	735	423	1272471969578	0	0	53ceb7a13619713fdce27327b277
user23	734	423	1272471969589	0	0	53ceb7a13619713fdce27327b277
user23	733	423	1272471969597	0	0	53ceb7a13619713fdce27327b277
user23	732	423	1272471969627	0	0	53ceb7a13619713fdce27327b277
user23	731	423	1272471969638	0	0	53ceb7a13619713fdce27327b277
user23	730	423	1272471969677	0	0	53ceb7a13619713fdce27327b277
user23	729	423	1272471969697	0	0	53ceb7a13619713fdce27327b277
user23	728	423	1272471969724	0	0	53ceb7a13619713fdce27327b277
user23	727	423	1272471969740	0	0	53ceb7a13619713fdce27327b277
user23	726	423	1272471969818	0	0	53ceb7a13619713fdce27327b277
user23	725	423	1272471969880	0	0	53ceb7a13619713fdce27327b277
user23	724	423	1272471969943	0	0	53ceb7a13619713fdce27327b277
user23	723	423	1272471969963	0	0	53ceb7a13619713fdce27327b277
user23	722	423	1272471969990	0	0	53ceb7a13619713fdce27327b277
user23	721	423	1272471970005	0	0	53ceb7a13619713fdce27327b277
user23	720	423	1272471970005	0	0	53ceb7a13619713fdce27327b277
user23	719	423	1272471970015	0	0	53ceb7a13619713fdce27327b277
user23	718	423	1272471970025	0	0	53ceb7a13619713fdce27327b277
user23	717	423	1272471970035	0	0	53ceb7a13619713fdce27327b277
user23	716	423	1272471970052	0	0	53ceb7a13619713fdce27327b277
user23	713	423	1272471970068	0	0	53ceb7a13619713fdce27327b277
user23	712	423	1272471970075	0	0	53ceb7a13619713fdce27327b277
user23	711	423	1272471970084	0	0	53ceb7a13619713fdce27327b277
user23	710	423	1272471970088	0	0	53ceb7a13619713fdce27327b277
user23	708	423	1272471970115	0	0	53ceb7a13619713fdce27327b277
user23	706	423	1272471970121	0	0	53ceb7a13619713fdce27327b277
user23	705	423	1272471970131	0	0	53ceb7a13619713fdce27327b277
user23	704	423	1272471970146	0	0	53ceb7a13619713fdce27327b277
user23	702	423	1272471970177	0	0	53ceb7a13619713fdce27327b277
user23	701	423	1272471970178	0	0	53ceb7a13619713fdce27327b277
user23	699	423	1272471970193	0	0	53ceb7a13619713fdce27327b277
user23	698	423	1272471970209	0	0	53ceb7a13619713fdce27327b277
user23	696	423	1272471970255	0	0	53ceb7a13619713fdce27327b277
user23	693	423	1272471970255	0	0	53ceb7a13619713fdce27327b277
user23	691	423	1272471970255	0	0	53ceb7a13619713fdce27327b277
user23	688	423	1272471970255	0	0	53ceb7a13619713fdce27327b277
user23	686	423	1272471970255	0	0	53ceb7a13619713fdce27327b277
user23	683	423	1272471970293	0	0	53ceb7a13619713fdce27327b277
user23	681	423	1272471970294	0	0	53ceb7a13619713fdce27327b277
user23	679	423	1272471970294	0	0	53ceb7a13619713fdce27327b277
user23	677	423	1272471970294	0	0	53ceb7a13619713fdce27327b277
user23	674	422	1272471970411	0	0	53ceb7a13619713fdce27327b277
user23	659	416	1272471970412	0	0	53ceb7a13619713fdce27327b277
user23	657	416	1272471970412	0	0	53ceb7a13619713fdce27327b277
user23	655	414	1272471970412	0	0	53ceb7a13619713fdce27327b277
user23	650	413	1272471970435	0	0	53ceb7a13619713fdce27327b277
user23	644	409	1272471970436	0	0	53ceb7a13619713fdce27327b277
user23	638	403	1272471970443	0	0	53ceb7a13619713fdce27327b277
user23	631	398	1272471970443	0	0	53ceb7a13619713fdce27327b277
user23	625	391	1272471970459	0	0	53ceb7a13619713fdce27327b277
user23	617	382	1272471970474	0	0	53ceb7a13619713fdce27327b277
user23	610	371	1272471970474	0	0	53ceb7a13619713fdce27327b277
user23	605	358	1272471970483	0	0	53ceb7a13619713fdce27327b277
user23	600	343	1272471970493	0	0	53ceb7a13619713fdce27327b277
user23	595	326	1272471970503	0	0	53ceb7a13619713fdce27327b277
user23	589	309	1272471970514	0	0	53ceb7a13619713fdce27327b277
user23	585	297	1272471970523	0	0	53ceb7a13619713fdce27327b277
user23	582	285	1272471970552	0	0	53ceb7a13619713fdce27327b277
user23	578	275	1272471970552	0	0	53ceb7a13619713fdce27327b277
user23	575	264	1272471970565	0	0	53ceb7a13619713fdce27327b277
user23	572	256	1272471970571	0	0	53ceb7a13619713fdce27327b277
user23	568	247	1272471970584	0	0	53ceb7a13619713fdce27327b277
user23	564	239	1272471970584	0	0	53ceb7a13619713fdce27327b277
user23	560	231	1272471970601	0	0	53ceb7a13619713fdce27327b277
user23	557	223	1272471970605	0	0	53ceb7a13619713fdce27327b277
user23	554	218	1272471970615	0	0	53ceb7a13619713fdce27327b277
user23	552	213	1272471970631	0	0	53ceb7a13619713fdce27327b277
user23	550	208	1272471970646	0	0	53ceb7a13619713fdce27327b277
user23	548	206	1272471970658	0	0	53ceb7a13619713fdce27327b277
user23	548	204	1272471970662	0	0	53ceb7a13619713fdce27327b277
user23	547	203	1272471970662	0	0	53ceb7a13619713fdce27327b277
user23	546	202	1272471970693	0	0	53ceb7a13619713fdce27327b277
user23	546	201	1272471970713	0	0	53ceb7a13619713fdce27327b277
user23	545	201	1272471970740	0	0	53ceb7a13619713fdce27327b277
user23	549	201	1272471970869	0	0	53ceb7a13619713fdce27327b277
user23	554	201	1272471970880	0	0	53ceb7a13619713fdce27327b277
user23	557	201	1272471970896	0	0	53ceb7a13619713fdce27327b277
user23	558	201	1272471970896	0	0	53ceb7a13619713fdce27327b277
user23	558	199	1272471970912	0	0	53ceb7a13619713fdce27327b277
user23	557	197	1272471970912	0	0	53ceb7a13619713fdce27327b277
user23	555	193	1272471970927	0	0	53ceb7a13619713fdce27327b277
user23	553	188	1272471970943	0	0	53ceb7a13619713fdce27327b277
user23	551	183	1272471970943	0	0	53ceb7a13619713fdce27327b277
user23	549	175	1272471970959	0	0	53ceb7a13619713fdce27327b277
user23	548	167	1272471970959	0	0	53ceb7a13619713fdce27327b277
user23	547	159	1272471970974	0	0	53ceb7a13619713fdce27327b277
user23	546	151	1272471970990	0	0	53ceb7a13619713fdce27327b277
user23	544	141	1272471970990	0	0	53ceb7a13619713fdce27327b277
user23	540	132	1272471971003	0	0	53ceb7a13619713fdce27327b277
user23	535	121	1272471971010	0	0	53ceb7a13619713fdce27327b277
user23	529	112	1272471971021	0	0	53ceb7a13619713fdce27327b277
user23	524	103	1272471971037	0	0	53ceb7a13619713fdce27327b277
user23	517	97	1272471971052	0	0	53ceb7a13619713fdce27327b277
user23	513	92	1272471971052	0	0	53ceb7a13619713fdce27327b277
user23	513	90	1272471971068	0	0	53ceb7a13619713fdce27327b277
user23	512	89	1272471971068	0	0	53ceb7a13619713fdce27327b277
user23	512	88	1272471971088	0	0	53ceb7a13619713fdce27327b277
user23	512	87	1272471971177	0	0	53ceb7a13619713fdce27327b277
user23	512	86	1272471971177	0	0	53ceb7a13619713fdce27327b277
user23	513	86	1272471971209	0	0	53ceb7a13619713fdce27327b277
user23	513	85	1272471971209	0	0	53ceb7a13619713fdce27327b277
user23	514	84	1272471971209	0	0	53ceb7a13619713fdce27327b277
user23	515	84	1272471971224	0	0	53ceb7a13619713fdce27327b277
user23	516	82	1272471971229	0	0	53ceb7a13619713fdce27327b277
user23	518	81	1272471971234	0	0	53ceb7a13619713fdce27327b277
user23	520	79	1272471971255	0	0	53ceb7a13619713fdce27327b277
user23	522	77	1272471971271	0	0	53ceb7a13619713fdce27327b277
user23	525	76	1272471971271	0	0	53ceb7a13619713fdce27327b277
user23	527	74	1272471971287	0	0	53ceb7a13619713fdce27327b277
user23	528	73	1272471971318	0	0	53ceb7a13619713fdce27327b277
user23	530	71	1272471971318	0	0	53ceb7a13619713fdce27327b277
user23	531	70	1272471971318	0	0	53ceb7a13619713fdce27327b277
user23	531	69	1272471971351	0	0	53ceb7a13619713fdce27327b277
user23	531	68	1272471971412	0	0	53ceb7a13619713fdce27327b277
user23	531	68	1272471971553	1272471971443	1272471971553	53ceb7a13619713fdce27327b277
user23	638	587	1272471980178	0	0	53ceb7a13619713fdce27327b277
user23	646	585	1272471980224	0	0	53ceb7a13619713fdce27327b277
user23	647	585	1272471980240	0	0	53ceb7a13619713fdce27327b277
user23	648	585	1272471980293	0	0	53ceb7a13619713fdce27327b277
user23	648	584	1272471980362	0	0	53ceb7a13619713fdce27327b277
user23	649	584	1272471980380	0	0	53ceb7a13619713fdce27327b277
user23	649	583	1272471980412	0	0	53ceb7a13619713fdce27327b277
user23	650	583	1272471980427	0	0	53ceb7a13619713fdce27327b277
user23	650	582	1272471980531	0	0	53ceb7a13619713fdce27327b277
user23	651	579	1272471980569	0	0	53ceb7a13619713fdce27327b277
user23	651	578	1272471980662	0	0	53ceb7a13619713fdce27327b277
user23	651	576	1272471980662	0	0	53ceb7a13619713fdce27327b277
user23	651	574	1272471980662	0	0	53ceb7a13619713fdce27327b277
user23	651	572	1272471980662	0	0	53ceb7a13619713fdce27327b277
user23	651	569	1272471980663	0	0	53ceb7a13619713fdce27327b277
user23	650	566	1272471980663	0	0	53ceb7a13619713fdce27327b277
user23	649	561	1272471980663	0	0	53ceb7a13619713fdce27327b277
user23	645	545	1272471980663	0	0	53ceb7a13619713fdce27327b277
user23	641	536	1272471980682	0	0	53ceb7a13619713fdce27327b277
user23	621	482	1272471980682	0	0	53ceb7a13619713fdce27327b277
user23	605	437	1272471980771	0	0	53ceb7a13619713fdce27327b277
user23	597	415	1272471980776	0	0	53ceb7a13619713fdce27327b277
user23	589	397	1272471980777	0	0	53ceb7a13619713fdce27327b277
user23	567	353	1272471980777	0	0	53ceb7a13619713fdce27327b277
user23	554	333	1272471980809	0	0	53ceb7a13619713fdce27327b277
user23	546	325	1272471980809	0	0	53ceb7a13619713fdce27327b277
