User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user11	861	396	1272478879588	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	861	396	1272478879657	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	858	396	1272478879663	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	858	396	1272478879673	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	855	393	1272478879689	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	855	393	1272478879695	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	855	393	1272478879707	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	852	393	1272478879731	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	852	390	1272478879755	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	852	390	1272478879763	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	852	387	1272478879779	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	849	387	1272478879789	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	849	384	1272478879806	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	849	384	1272478879820	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	849	384	1272478879836	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	846	381	1272478879851	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	846	381	1272478879885	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	813	378	1272478879891	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	816	378	1272478879907	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	819	375	1272478879920	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	822	372	1272478879928	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	825	372	1272478879931	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	828	372	1272478879947	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	831	372	1272478879961	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	834	372	1272478879977	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	837	369	1272478880043	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	840	369	1272478880059	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	843	369	1272478880072	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	846	366	1272478880075	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	849	366	1272478880091	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	852	366	1272478880123	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	855	366	1272478880323	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	858	366	1272478880355	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	861	363	1272478880370	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	864	363	1272478880388	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	867	360	1272478880543	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	870	360	1272478881227	1272478881134	1272478881227	5a6a4026a52ab0b49d0e7f2069a1
user11	873	360	1272478881351	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	876	360	1272478881490	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	879	360	1272478886091	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	882	360	1272478886105	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	885	360	1272478886116	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	888	366	1272478886132	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	891	369	1272478886139	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	894	372	1272478886149	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	897	375	1272478886155	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	900	378	1272478886165	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	903	381	1272478886171	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	906	384	1272478886181	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	909	387	1272478886187	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	912	393	1272478886197	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	915	396	1272478886203	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	918	396	1272478886214	0	0	5a6a4026a52ab0b49d0e7f2069a1
user11	918	399	1272478886229	0	0	5a6a4026a52ab0b49d0e7f2069a1
