User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user14	1135	12	1272575743670	0	0	b6ca7ca1a44d36e22280a0c34bd2
user14	1135	15	1272575743678	0	0	b6ca7ca1a44d36e22280a0c34bd2
user14	1132	22	1272575743686	0	0	b6ca7ca1a44d36e22280a0c34bd2
user14	1128	32	1272575743694	0	0	b6ca7ca1a44d36e22280a0c34bd2
user14	1127	42	1272575743702	0	0	b6ca7ca1a44d36e22280a0c34bd2
user14	1125	54	1272575743710	0	0	b6ca7ca1a44d36e22280a0c34bd2
user14	1123	66	1272575743718	0	0	b6ca7ca1a44d36e22280a0c34bd2
user14	1123	80	1272575743726	0	0	b6ca7ca1a44d36e22280a0c34bd2
user14	1123	92	1272575743734	0	0	b6ca7ca1a44d36e22280a0c34bd2
user14	1123	106	1272575743742	0	0	b6ca7ca1a44d36e22280a0c34bd2
user14	1123	120	1272575743750	0	0	b6ca7ca1a44d36e22280a0c34bd2
user14	1121	132	1272575743758	0	0	b6ca7ca1a44d36e22280a0c34bd2
user14	1121	144	1272575743766	0	0	b6ca7ca1a44d36e22280a0c34bd2
user14	1119	156	1272575743774	0	0	b6ca7ca1a44d36e22280a0c34bd2
user14	1117	166	1272575743782	0	0	b6ca7ca1a44d36e22280a0c34bd2
user14	1117	175	1272575743790	0	0	b6ca7ca1a44d36e22280a0c34bd2
user14	1113	187	1272575743798	0	0	b6ca7ca1a44d36e22280a0c34bd2
user14	1108	198	1272575743806	0	0	b6ca7ca1a44d36e22280a0c34bd2
user14	1103	208	1272575743814	0	0	b6ca7ca1a44d36e22280a0c34bd2
user14	1099	216	1272575743822	0	0	b6ca7ca1a44d36e22280a0c34bd2
user14	1096	226	1272575743830	0	0	b6ca7ca1a44d36e22280a0c34bd2
user14	1089	234	1272575743838	0	0	b6ca7ca1a44d36e22280a0c34bd2
user14	1084	247	1272575743846	0	0	b6ca7ca1a44d36e22280a0c34bd2
user14	1077	260	1272575743854	0	0	b6ca7ca1a44d36e22280a0c34bd2
user14	1072	268	1272575743862	0	0	b6ca7ca1a44d36e22280a0c34bd2
user14	1065	278	1272575743870	0	0	b6ca7ca1a44d36e22280a0c34bd2
user14	1058	291	1272575743878	0	0	b6ca7ca1a44d36e22280a0c34bd2
user14	1051	302	1272575743886	0	0	b6ca7ca1a44d36e22280a0c34bd2
user14	1043	314	1272575743894	0	0	b6ca7ca1a44d36e22280a0c34bd2
user14	1039	320	1272575743902	0	0	b6ca7ca1a44d36e22280a0c34bd2
user14	1032	331	1272575743910	0	0	b6ca7ca1a44d36e22280a0c34bd2
