User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user14	972	41	1271993551326	0	0	8b924c0bcb86405c97a490341670
user14	781	23	1271993552820	0	0	8b924c0bcb86405c97a490341670
user14	789	48	1271993552827	0	0	8b924c0bcb86405c97a490341670
user14	800	94	1271993552835	0	0	8b924c0bcb86405c97a490341670
user14	812	139	1271993552843	0	0	8b924c0bcb86405c97a490341670
user14	821	187	1271993552851	0	0	8b924c0bcb86405c97a490341670
user14	834	246	1271993552859	0	0	8b924c0bcb86405c97a490341670
user14	839	291	1271993552867	0	0	8b924c0bcb86405c97a490341670
user14	844	330	1271993552875	0	0	8b924c0bcb86405c97a490341670
user14	852	357	1271993552883	0	0	8b924c0bcb86405c97a490341670
user14	860	385	1271993552891	0	0	8b924c0bcb86405c97a490341670
user14	866	397	1271993552899	0	0	8b924c0bcb86405c97a490341670
user14	869	404	1271993552907	0	0	8b924c0bcb86405c97a490341670
user14	872	411	1271993552915	0	0	8b924c0bcb86405c97a490341670
user14	874	413	1271993552923	0	0	8b924c0bcb86405c97a490341670
user14	875	414	1271993552931	0	0	8b924c0bcb86405c97a490341670
user14	875	413	1271993553011	0	0	8b924c0bcb86405c97a490341670
user14	878	397	1271993553065	0	0	8b924c0bcb86405c97a490341670
user14	879	396	1271993553147	0	0	8b924c0bcb86405c97a490341670
user14	880	395	1271993553155	0	0	8b924c0bcb86405c97a490341670
user14	882	395	1271993553163	0	0	8b924c0bcb86405c97a490341670
user14	884	394	1271993553171	0	0	8b924c0bcb86405c97a490341670
user14	885	392	1271993553179	0	0	8b924c0bcb86405c97a490341670
user14	888	392	1271993553187	0	0	8b924c0bcb86405c97a490341670
user14	889	390	1271993553196	0	0	8b924c0bcb86405c97a490341670
user14	891	389	1271993553203	0	0	8b924c0bcb86405c97a490341670
user14	895	385	1271993553211	0	0	8b924c0bcb86405c97a490341670
user14	896	384	1271993553219	0	0	8b924c0bcb86405c97a490341670
user14	897	383	1271993553227	0	0	8b924c0bcb86405c97a490341670
user14	898	382	1271993553235	0	0	8b924c0bcb86405c97a490341670
user14	899	380	1271993553243	0	0	8b924c0bcb86405c97a490341670
user14	900	379	1271993553251	0	0	8b924c0bcb86405c97a490341670
user14	901	378	1271993553259	0	0	8b924c0bcb86405c97a490341670
user14	901	377	1271993553275	0	0	8b924c0bcb86405c97a490341670
user14	902	375	1271993553315	0	0	8b924c0bcb86405c97a490341670
user14	902	374	1271993553339	0	0	8b924c0bcb86405c97a490341670
user14	903	374	1271993553355	0	0	8b924c0bcb86405c97a490341670
user14	903	372	1271993553379	0	0	8b924c0bcb86405c97a490341670
user14	903	371	1271993553403	0	0	8b924c0bcb86405c97a490341670
user14	903	369	1271993553427	0	0	8b924c0bcb86405c97a490341670
user14	904	368	1271993553451	0	0	8b924c0bcb86405c97a490341670
user14	904	367	1271993553467	0	0	8b924c0bcb86405c97a490341670
user14	904	366	1271993553507	0	0	8b924c0bcb86405c97a490341670
user14	904	365	1271993553531	0	0	8b924c0bcb86405c97a490341670
user14	905	364	1271993553555	0	0	8b924c0bcb86405c97a490341670
