User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user10	232	302	1269452414288	0	0	141e2fe89ebb70f89ef3c248b7f0
user10	234	302	1269452414352	0	0	141e2fe89ebb70f89ef3c248b7f0
user10	237	302	1269452414355	0	0	141e2fe89ebb70f89ef3c248b7f0
user10	241	301	1269452414367	0	0	141e2fe89ebb70f89ef3c248b7f0
user10	247	301	1269452414373	0	0	141e2fe89ebb70f89ef3c248b7f0
user10	255	300	1269452414379	0	0	141e2fe89ebb70f89ef3c248b7f0
user10	264	299	1269452414386	0	0	141e2fe89ebb70f89ef3c248b7f0
user10	275	298	1269452414392	0	0	141e2fe89ebb70f89ef3c248b7f0
user10	287	296	1269452414400	0	0	141e2fe89ebb70f89ef3c248b7f0
user10	301	294	1269452414409	0	0	141e2fe89ebb70f89ef3c248b7f0
user10	315	294	1269452414416	0	0	141e2fe89ebb70f89ef3c248b7f0
user10	326	292	1269452414424	0	0	141e2fe89ebb70f89ef3c248b7f0
user10	342	287	1269452414432	0	0	141e2fe89ebb70f89ef3c248b7f0
user10	342	287	1269452414441	0	0	141e2fe89ebb70f89ef3c248b7f0
user10	353	284	1269452414443	0	0	141e2fe89ebb70f89ef3c248b7f0
user10	367	278	1269452414448	0	0	141e2fe89ebb70f89ef3c248b7f0
user10	383	269	1269452414456	0	0	141e2fe89ebb70f89ef3c248b7f0
user10	398	261	1269452414464	0	0	141e2fe89ebb70f89ef3c248b7f0
user10	409	254	1269452414472	0	0	141e2fe89ebb70f89ef3c248b7f0
user10	416	251	1269452414480	0	0	141e2fe89ebb70f89ef3c248b7f0
user10	419	249	1269452414488	0	0	141e2fe89ebb70f89ef3c248b7f0
user10	420	252	1269452414696	0	0	141e2fe89ebb70f89ef3c248b7f0
user10	423	254	1269452414704	0	0	141e2fe89ebb70f89ef3c248b7f0
user10	427	257	1269452414712	0	0	141e2fe89ebb70f89ef3c248b7f0
user10	432	259	1269452414720	0	0	141e2fe89ebb70f89ef3c248b7f0
user10	438	260	1269452414728	0	0	141e2fe89ebb70f89ef3c248b7f0
user10	445	262	1269452414736	0	0	141e2fe89ebb70f89ef3c248b7f0
user10	452	265	1269452414744	0	0	141e2fe89ebb70f89ef3c248b7f0
user10	460	266	1269452414752	0	0	141e2fe89ebb70f89ef3c248b7f0
user10	470	266	1269452414760	0	0	141e2fe89ebb70f89ef3c248b7f0
