User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user10	1229	435	1268978348582	0	0	500699176bf7b0a58b209674f9f7
user10	1234	436	1268978348598	0	0	500699176bf7b0a58b209674f9f7
user10	1245	444	1268978348614	0	0	500699176bf7b0a58b209674f9f7
user10	1253	449	1268978348645	0	0	500699176bf7b0a58b209674f9f7
user10	1254	450	1268978348645	0	0	500699176bf7b0a58b209674f9f7
user10	1255	451	1268978348660	0	0	500699176bf7b0a58b209674f9f7
user10	1256	453	1268978348660	0	0	500699176bf7b0a58b209674f9f7
user10	1257	454	1268978348676	0	0	500699176bf7b0a58b209674f9f7
user10	1257	455	1268978348676	0	0	500699176bf7b0a58b209674f9f7
user10	1258	458	1268978348692	0	0	500699176bf7b0a58b209674f9f7
user10	1259	461	1268978348692	0	0	500699176bf7b0a58b209674f9f7
user10	1260	463	1268978348707	0	0	500699176bf7b0a58b209674f9f7
user10	1260	466	1268978348707	0	0	500699176bf7b0a58b209674f9f7
user10	1260	467	1268978348723	0	0	500699176bf7b0a58b209674f9f7
user10	1258	469	1268978348723	0	0	500699176bf7b0a58b209674f9f7
user10	1257	472	1268978348738	0	0	500699176bf7b0a58b209674f9f7
user10	1256	473	1268978348738	0	0	500699176bf7b0a58b209674f9f7
user10	1254	475	1268978348754	0	0	500699176bf7b0a58b209674f9f7
user10	1253	476	1268978348754	0	0	500699176bf7b0a58b209674f9f7
user10	1252	477	1268978348770	0	0	500699176bf7b0a58b209674f9f7
user10	1250	477	1268978348770	0	0	500699176bf7b0a58b209674f9f7
user10	1250	478	1268978348785	0	0	500699176bf7b0a58b209674f9f7
user10	1247	480	1268978348785	0	0	500699176bf7b0a58b209674f9f7
user10	1244	482	1268978348801	0	0	500699176bf7b0a58b209674f9f7
user10	1241	483	1268978348816	0	0	500699176bf7b0a58b209674f9f7
user10	1238	485	1268978348816	0	0	500699176bf7b0a58b209674f9f7
user10	1233	487	1268978348832	0	0	500699176bf7b0a58b209674f9f7
user10	1230	487	1268978348832	0	0	500699176bf7b0a58b209674f9f7
user10	1226	489	1268978348848	0	0	500699176bf7b0a58b209674f9f7
user10	1220	490	1268978348848	0	0	500699176bf7b0a58b209674f9f7
user10	1214	492	1268978348863	0	0	500699176bf7b0a58b209674f9f7
user10	1210	493	1268978348863	0	0	500699176bf7b0a58b209674f9f7
user10	1205	495	1268978348879	0	0	500699176bf7b0a58b209674f9f7
user10	1201	499	1268978348879	0	0	500699176bf7b0a58b209674f9f7
user10	1197	500	1268978348894	0	0	500699176bf7b0a58b209674f9f7
user10	1194	502	1268978348894	0	0	500699176bf7b0a58b209674f9f7
user10	1190	505	1268978348910	0	0	500699176bf7b0a58b209674f9f7
user10	1187	507	1268978348910	0	0	500699176bf7b0a58b209674f9f7
user10	1186	509	1268978348926	0	0	500699176bf7b0a58b209674f9f7
user10	1185	509	1268978348926	0	0	500699176bf7b0a58b209674f9f7
user10	1185	518	1268978348988	0	0	500699176bf7b0a58b209674f9f7
user10	1185	520	1268978349004	0	0	500699176bf7b0a58b209674f9f7
user10	1185	521	1268978349004	0	0	500699176bf7b0a58b209674f9f7
user10	1185	522	1268978349019	0	0	500699176bf7b0a58b209674f9f7
user10	1185	523	1268978349019	0	0	500699176bf7b0a58b209674f9f7
user10	1174	518	1268978349487	0	0	500699176bf7b0a58b209674f9f7
user10	1174	518	1268978349487	0	0	500699176bf7b0a58b209674f9f7
user10	1173	517	1268978349534	0	0	500699176bf7b0a58b209674f9f7
user10	1172	514	1268978349534	0	0	500699176bf7b0a58b209674f9f7
user10	1170	510	1268978349550	0	0	500699176bf7b0a58b209674f9f7
user10	1167	506	1268978349550	0	0	500699176bf7b0a58b209674f9f7
user10	1164	498	1268978349565	0	0	500699176bf7b0a58b209674f9f7
user10	1162	489	1268978349565	0	0	500699176bf7b0a58b209674f9f7
user10	1159	479	1268978349581	0	0	500699176bf7b0a58b209674f9f7
user10	1156	467	1268978349581	0	0	500699176bf7b0a58b209674f9f7
user10	1151	457	1268978349596	0	0	500699176bf7b0a58b209674f9f7
user10	1147	445	1268978349596	0	0	500699176bf7b0a58b209674f9f7
user10	1146	437	1268978349612	0	0	500699176bf7b0a58b209674f9f7
user10	1142	425	1268978349612	0	0	500699176bf7b0a58b209674f9f7
user10	1138	415	1268978349628	0	0	500699176bf7b0a58b209674f9f7
user10	1136	405	1268978349628	0	0	500699176bf7b0a58b209674f9f7
user10	1133	397	1268978349643	0	0	500699176bf7b0a58b209674f9f7
user10	1130	387	1268978349643	0	0	500699176bf7b0a58b209674f9f7
user10	1128	378	1268978349659	0	0	500699176bf7b0a58b209674f9f7
user10	1123	369	1268978349659	0	0	500699176bf7b0a58b209674f9f7
user10	1118	361	1268978349674	0	0	500699176bf7b0a58b209674f9f7
user10	1114	353	1268978349674	0	0	500699176bf7b0a58b209674f9f7
user10	1108	345	1268978349690	0	0	500699176bf7b0a58b209674f9f7
user10	1102	337	1268978349690	0	0	500699176bf7b0a58b209674f9f7
user10	1097	330	1268978349706	0	0	500699176bf7b0a58b209674f9f7
user10	1091	324	1268978349706	0	0	500699176bf7b0a58b209674f9f7
user10	1084	319	1268978349721	0	0	500699176bf7b0a58b209674f9f7
user10	1080	315	1268978349721	0	0	500699176bf7b0a58b209674f9f7
user10	1073	308	1268978349737	0	0	500699176bf7b0a58b209674f9f7
user10	1067	302	1268978349752	0	0	500699176bf7b0a58b209674f9f7
user10	1061	296	1268978349752	0	0	500699176bf7b0a58b209674f9f7
user10	1053	289	1268978349768	0	0	500699176bf7b0a58b209674f9f7
user10	1048	282	1268978349768	0	0	500699176bf7b0a58b209674f9f7
user10	1042	276	1268978349784	0	0	500699176bf7b0a58b209674f9f7
user10	1036	270	1268978349784	0	0	500699176bf7b0a58b209674f9f7
user10	1031	265	1268978349799	0	0	500699176bf7b0a58b209674f9f7
user10	1027	260	1268978349799	0	0	500699176bf7b0a58b209674f9f7
user10	1025	259	1268978349815	0	0	500699176bf7b0a58b209674f9f7
