User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user12	1042	287	1272425758761	0	0	27c1b071d13f602184636e66512f
user12	1041	287	1272425758822	0	0	27c1b071d13f602184636e66512f
user12	1041	287	1272425759229	0	0	27c1b071d13f602184636e66512f
user12	1040	287	1272425759262	0	0	27c1b071d13f602184636e66512f
user12	1035	286	1272425759278	0	0	27c1b071d13f602184636e66512f
user12	1024	285	1272425759300	0	0	27c1b071d13f602184636e66512f
user12	1010	283	1272425759311	0	0	27c1b071d13f602184636e66512f
user12	1007	283	1272425759321	0	0	27c1b071d13f602184636e66512f
user12	1000	279	1272425759326	0	0	27c1b071d13f602184636e66512f
user12	992	278	1272425759337	0	0	27c1b071d13f602184636e66512f
user12	986	277	1272425759345	0	0	27c1b071d13f602184636e66512f
user12	980	271	1272425759350	0	0	27c1b071d13f602184636e66512f
user12	970	266	1272425759367	0	0	27c1b071d13f602184636e66512f
user12	964	262	1272425759379	0	0	27c1b071d13f602184636e66512f
user12	961	259	1272425759390	0	0	27c1b071d13f602184636e66512f
user12	957	255	1272425759397	0	0	27c1b071d13f602184636e66512f
user12	956	250	1272425759402	0	0	27c1b071d13f602184636e66512f
user12	952	244	1272425759406	0	0	27c1b071d13f602184636e66512f
user12	951	238	1272425759417	0	0	27c1b071d13f602184636e66512f
user12	947	232	1272425759424	0	0	27c1b071d13f602184636e66512f
user12	943	226	1272425759437	0	0	27c1b071d13f602184636e66512f
user12	943	223	1272425759441	0	0	27c1b071d13f602184636e66512f
user12	942	217	1272425759447	0	0	27c1b071d13f602184636e66512f
user12	939	216	1272425759457	0	0	27c1b071d13f602184636e66512f
user12	935	213	1272425759474	0	0	27c1b071d13f602184636e66512f
user12	935	210	1272425759485	0	0	27c1b071d13f602184636e66512f
user12	934	208	1272425759499	0	0	27c1b071d13f602184636e66512f
user12	934	207	1272425759573	0	0	27c1b071d13f602184636e66512f
user12	934	204	1272425759589	0	0	27c1b071d13f602184636e66512f
user12	934	201	1272425759603	0	0	27c1b071d13f602184636e66512f
user12	934	198	1272425759614	0	0	27c1b071d13f602184636e66512f
user12	934	195	1272425759626	0	0	27c1b071d13f602184636e66512f
user12	934	194	1272425759630	0	0	27c1b071d13f602184636e66512f
user12	934	193	1272425759646	0	0	27c1b071d13f602184636e66512f
user12	933	193	1272425759657	0	0	27c1b071d13f602184636e66512f
user12	933	192	1272425759662	0	0	27c1b071d13f602184636e66512f
user12	933	191	1272425759678	0	0	27c1b071d13f602184636e66512f
user12	933	190	1272425759697	0	0	27c1b071d13f602184636e66512f
user12	933	189	1272425759717	0	0	27c1b071d13f602184636e66512f
user12	933	188	1272425759728	0	0	27c1b071d13f602184636e66512f
user12	933	187	1272425759743	0	0	27c1b071d13f602184636e66512f
user12	933	186	1272425759845	0	0	27c1b071d13f602184636e66512f
user12	932	186	1272425759859	0	0	27c1b071d13f602184636e66512f
