User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user10	177	330	1270656335882	0	0	904e88ecdbb5906c62361166e03a
user10	178	330	1270656336022	0	0	904e88ecdbb5906c62361166e03a
user10	179	330	1270656336022	0	0	904e88ecdbb5906c62361166e03a
user10	179	331	1270656336038	0	0	904e88ecdbb5906c62361166e03a
user10	180	331	1270656336038	0	0	904e88ecdbb5906c62361166e03a
user10	181	331	1270656336053	0	0	904e88ecdbb5906c62361166e03a
user10	182	332	1270656336053	0	0	904e88ecdbb5906c62361166e03a
user10	184	332	1270656336069	0	0	904e88ecdbb5906c62361166e03a
user10	185	332	1270656336100	0	0	904e88ecdbb5906c62361166e03a
user10	185	331	1270656336116	0	0	904e88ecdbb5906c62361166e03a
user10	186	330	1270656336131	0	0	904e88ecdbb5906c62361166e03a
user10	188	330	1270656336147	0	0	904e88ecdbb5906c62361166e03a
user10	190	329	1270656336162	0	0	904e88ecdbb5906c62361166e03a
user10	192	328	1270656336162	0	0	904e88ecdbb5906c62361166e03a
user10	195	328	1270656336178	0	0	904e88ecdbb5906c62361166e03a
user10	199	327	1270656336178	0	0	904e88ecdbb5906c62361166e03a
user10	205	325	1270656336194	0	0	904e88ecdbb5906c62361166e03a
user10	212	324	1270656336194	0	0	904e88ecdbb5906c62361166e03a
user10	220	322	1270656336209	0	0	904e88ecdbb5906c62361166e03a
user10	231	320	1270656336209	0	0	904e88ecdbb5906c62361166e03a
user10	242	317	1270656336225	0	0	904e88ecdbb5906c62361166e03a
user10	255	315	1270656336225	0	0	904e88ecdbb5906c62361166e03a
user10	269	314	1270656336240	0	0	904e88ecdbb5906c62361166e03a
user10	284	312	1270656336240	0	0	904e88ecdbb5906c62361166e03a
user10	304	309	1270656336256	0	0	904e88ecdbb5906c62361166e03a
user10	327	306	1270656336272	0	0	904e88ecdbb5906c62361166e03a
user10	347	305	1270656336272	0	0	904e88ecdbb5906c62361166e03a
user10	379	300	1270656336287	0	0	904e88ecdbb5906c62361166e03a
user10	379	300	1270656336287	0	0	904e88ecdbb5906c62361166e03a
user10	413	293	1270656336287	0	0	904e88ecdbb5906c62361166e03a
user10	447	288	1270656336303	0	0	904e88ecdbb5906c62361166e03a
user10	493	278	1270656336303	0	0	904e88ecdbb5906c62361166e03a
user10	533	271	1270656336318	0	0	904e88ecdbb5906c62361166e03a
user10	581	257	1270656336318	0	0	904e88ecdbb5906c62361166e03a
user10	632	244	1270656336334	0	0	904e88ecdbb5906c62361166e03a
user10	678	232	1270656336334	0	0	904e88ecdbb5906c62361166e03a
user10	717	227	1270656336350	0	0	904e88ecdbb5906c62361166e03a
user10	752	220	1270656336350	0	0	904e88ecdbb5906c62361166e03a
user10	781	215	1270656336365	0	0	904e88ecdbb5906c62361166e03a
user10	801	212	1270656336365	0	0	904e88ecdbb5906c62361166e03a
user10	818	212	1270656336381	0	0	904e88ecdbb5906c62361166e03a
user10	830	211	1270656336381	0	0	904e88ecdbb5906c62361166e03a
user10	839	210	1270656336396	0	0	904e88ecdbb5906c62361166e03a
user10	848	208	1270656336396	0	0	904e88ecdbb5906c62361166e03a
