User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user5	290	341	1272468479662	0	0	507f56e1ccefbda82d07a70b2c68
user5	291	341	1272468479694	0	0	507f56e1ccefbda82d07a70b2c68
user5	292	341	1272468479695	0	0	507f56e1ccefbda82d07a70b2c68
user5	294	341	1272468479709	0	0	507f56e1ccefbda82d07a70b2c68
user5	299	341	1272468479709	0	0	507f56e1ccefbda82d07a70b2c68
user5	306	338	1272468479725	0	0	507f56e1ccefbda82d07a70b2c68
user5	316	336	1272468479740	0	0	507f56e1ccefbda82d07a70b2c68
user5	324	334	1272468479747	0	0	507f56e1ccefbda82d07a70b2c68
user5	331	331	1272468479755	0	0	507f56e1ccefbda82d07a70b2c68
user5	338	329	1272468479755	0	0	507f56e1ccefbda82d07a70b2c68
user5	344	327	1272468479771	0	0	507f56e1ccefbda82d07a70b2c68
user5	350	324	1272468479787	0	0	507f56e1ccefbda82d07a70b2c68
user5	358	321	1272468479787	0	0	507f56e1ccefbda82d07a70b2c68
user5	368	318	1272468479797	0	0	507f56e1ccefbda82d07a70b2c68
user5	380	314	1272468479818	0	0	507f56e1ccefbda82d07a70b2c68
user5	394	310	1272468479818	0	0	507f56e1ccefbda82d07a70b2c68
user5	409	305	1272468479834	0	0	507f56e1ccefbda82d07a70b2c68
user5	426	300	1272468479849	0	0	507f56e1ccefbda82d07a70b2c68
user5	443	295	1272468479849	0	0	507f56e1ccefbda82d07a70b2c68
user5	456	292	1272468479865	0	0	507f56e1ccefbda82d07a70b2c68
user5	472	288	1272468479865	0	0	507f56e1ccefbda82d07a70b2c68
user5	493	284	1272468479876	0	0	507f56e1ccefbda82d07a70b2c68
user5	516	279	1272468479885	0	0	507f56e1ccefbda82d07a70b2c68
user5	545	275	1272468479896	0	0	507f56e1ccefbda82d07a70b2c68
user5	574	270	1272468479912	0	0	507f56e1ccefbda82d07a70b2c68
user5	600	267	1272468479927	0	0	507f56e1ccefbda82d07a70b2c68
user5	620	266	1272468479927	0	0	507f56e1ccefbda82d07a70b2c68
user5	640	264	1272468479937	0	0	507f56e1ccefbda82d07a70b2c68
user5	654	263	1272468479944	0	0	507f56e1ccefbda82d07a70b2c68
