User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user20	278	326	1272048584481	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	283	328	1272048584489	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	291	330	1272048584497	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	300	330	1272048584504	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	306	330	1272048584513	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	308	330	1272048584520	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	308	329	1272048584528	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	725	93	1272048584646	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	845	74	1272048584676	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	862	72	1272048584680	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	871	72	1272048584689	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	875	72	1272048584696	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	878	73	1272048584705	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	878	74	1272048584712	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	878	75	1272048584737	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	878	78	1272048584745	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	878	80	1272048584753	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	878	84	1272048584761	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	879	89	1272048584768	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	880	97	1272048584776	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	880	102	1272048584784	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	880	109	1272048584793	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	883	117	1272048584801	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	884	122	1272048584809	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	884	129	1272048584817	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	884	137	1272048584825	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	884	148	1272048584833	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	884	162	1272048584841	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	884	176	1272048584849	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	884	193	1272048584857	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	884	211	1272048584865	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	889	233	1272048584873	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	901	252	1272048584881	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	913	270	1272048584889	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	926	283	1272048584897	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	937	296	1272048584905	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	945	302	1272048584913	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	951	307	1272048584921	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	955	311	1272048584929	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	960	317	1272048584937	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	964	318	1272048584945	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	964	319	1272048584953	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	964	320	1272048584961	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	966	320	1272048584969	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	966	319	1272048585073	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	966	314	1272048585081	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	966	307	1272048585089	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	966	302	1272048585097	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	967	294	1272048585105	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	967	291	1272048585113	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	967	287	1272048585121	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	967	285	1272048585129	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	967	284	1272048585137	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	967	283	1272048585145	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	967	283	1272048585409	1272048585329	1272048585409	c00e9fe8c50b2009efbf7a8c6caf
user20	964	283	1272048589129	0	0	c00e9fe8c50b2009efbf7a8c6caf
user20	959	281	1272048589137	0	0	c00e9fe8c50b2009efbf7a8c6caf
