User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user20	1002	81	1272575956125	0	0	b70036d116cef3d41a82b95304e4
user20	1000	83	1272575956132	0	0	b70036d116cef3d41a82b95304e4
user20	996	87	1272575956140	0	0	b70036d116cef3d41a82b95304e4
user20	996	88	1272575956148	0	0	b70036d116cef3d41a82b95304e4
user20	992	91	1272575956156	0	0	b70036d116cef3d41a82b95304e4
user20	986	98	1272575956164	0	0	b70036d116cef3d41a82b95304e4
user20	981	104	1272575956172	0	0	b70036d116cef3d41a82b95304e4
user20	978	108	1272575956180	0	0	b70036d116cef3d41a82b95304e4
user20	977	111	1272575956188	0	0	b70036d116cef3d41a82b95304e4
user20	975	115	1272575956196	0	0	b70036d116cef3d41a82b95304e4
user20	972	121	1272575956204	0	0	b70036d116cef3d41a82b95304e4
user20	969	127	1272575956212	0	0	b70036d116cef3d41a82b95304e4
user20	962	137	1272575956220	0	0	b70036d116cef3d41a82b95304e4
user20	957	145	1272575956228	0	0	b70036d116cef3d41a82b95304e4
user20	954	153	1272575956236	0	0	b70036d116cef3d41a82b95304e4
user20	951	159	1272575956244	0	0	b70036d116cef3d41a82b95304e4
user20	948	165	1272575956252	0	0	b70036d116cef3d41a82b95304e4
user20	943	173	1272575956260	0	0	b70036d116cef3d41a82b95304e4
user20	942	177	1272575956268	0	0	b70036d116cef3d41a82b95304e4
user20	942	181	1272575956276	0	0	b70036d116cef3d41a82b95304e4
user20	939	183	1272575956284	0	0	b70036d116cef3d41a82b95304e4
user20	939	185	1272575956292	0	0	b70036d116cef3d41a82b95304e4
user20	937	188	1272575956300	0	0	b70036d116cef3d41a82b95304e4
user20	936	188	1272575956396	0	0	b70036d116cef3d41a82b95304e4
user20	936	190	1272575956404	0	0	b70036d116cef3d41a82b95304e4
user20	935	191	1272575956412	0	0	b70036d116cef3d41a82b95304e4
user20	935	192	1272575956420	0	0	b70036d116cef3d41a82b95304e4
user20	934	193	1272575956428	0	0	b70036d116cef3d41a82b95304e4
user20	933	194	1272575956436	0	0	b70036d116cef3d41a82b95304e4
user20	933	196	1272575956444	0	0	b70036d116cef3d41a82b95304e4
user20	933	197	1272575956452	0	0	b70036d116cef3d41a82b95304e4
user20	933	199	1272575956460	0	0	b70036d116cef3d41a82b95304e4
user20	933	201	1272575956468	0	0	b70036d116cef3d41a82b95304e4
user20	933	205	1272575956476	0	0	b70036d116cef3d41a82b95304e4
user20	933	209	1272575956484	0	0	b70036d116cef3d41a82b95304e4
user20	933	214	1272575956492	0	0	b70036d116cef3d41a82b95304e4
user20	933	218	1272575956500	0	0	b70036d116cef3d41a82b95304e4
user20	933	220	1272575956508	0	0	b70036d116cef3d41a82b95304e4
user20	933	223	1272575956516	0	0	b70036d116cef3d41a82b95304e4
user20	935	227	1272575956524	0	0	b70036d116cef3d41a82b95304e4
user20	936	230	1272575956532	0	0	b70036d116cef3d41a82b95304e4
user20	938	234	1272575956540	0	0	b70036d116cef3d41a82b95304e4
user20	939	237	1272575956548	0	0	b70036d116cef3d41a82b95304e4
user20	940	241	1272575956556	0	0	b70036d116cef3d41a82b95304e4
user20	944	245	1272575956564	0	0	b70036d116cef3d41a82b95304e4
user20	947	249	1272575956572	0	0	b70036d116cef3d41a82b95304e4
user20	949	253	1272575956580	0	0	b70036d116cef3d41a82b95304e4
user20	952	261	1272575956588	0	0	b70036d116cef3d41a82b95304e4
user20	956	269	1272575956597	0	0	b70036d116cef3d41a82b95304e4
user20	958	272	1272575956604	0	0	b70036d116cef3d41a82b95304e4
user20	961	280	1272575956612	0	0	b70036d116cef3d41a82b95304e4
user20	964	282	1272575956620	0	0	b70036d116cef3d41a82b95304e4
user20	968	285	1272575956628	0	0	b70036d116cef3d41a82b95304e4
user20	970	289	1272575956636	0	0	b70036d116cef3d41a82b95304e4
user20	971	290	1272575956644	0	0	b70036d116cef3d41a82b95304e4
user20	971	291	1272575956652	0	0	b70036d116cef3d41a82b95304e4
user20	971	292	1272575956660	0	0	b70036d116cef3d41a82b95304e4
user20	971	292	1272575956908	1272575956844	1272575956908	b70036d116cef3d41a82b95304e4
user20	971	291	1272575956924	0	0	b70036d116cef3d41a82b95304e4
user20	971	288	1272575956932	0	0	b70036d116cef3d41a82b95304e4
user20	971	285	1272575956940	0	0	b70036d116cef3d41a82b95304e4
user20	971	282	1272575956948	0	0	b70036d116cef3d41a82b95304e4
user20	969	279	1272575956956	0	0	b70036d116cef3d41a82b95304e4
user20	969	276	1272575956964	0	0	b70036d116cef3d41a82b95304e4
user20	969	274	1272575956972	0	0	b70036d116cef3d41a82b95304e4
user20	969	273	1272575956980	0	0	b70036d116cef3d41a82b95304e4
user20	969	272	1272575956988	0	0	b70036d116cef3d41a82b95304e4
user20	969	271	1272575956996	0	0	b70036d116cef3d41a82b95304e4
user20	969	270	1272575957004	0	0	b70036d116cef3d41a82b95304e4
user20	969	270	1272575957212	1272575957124	1272575957212	b70036d116cef3d41a82b95304e4
user20	969	269	1272575959220	0	0	b70036d116cef3d41a82b95304e4
user20	966	269	1272575959252	0	0	b70036d116cef3d41a82b95304e4
user20	965	268	1272575959260	0	0	b70036d116cef3d41a82b95304e4
user20	964	268	1272575959268	0	0	b70036d116cef3d41a82b95304e4
user20	963	268	1272575959276	0	0	b70036d116cef3d41a82b95304e4
user20	962	267	1272575959284	0	0	b70036d116cef3d41a82b95304e4
user20	962	266	1272575959292	0	0	b70036d116cef3d41a82b95304e4
user20	961	266	1272575959300	0	0	b70036d116cef3d41a82b95304e4
user20	964	264	1272575959308	0	0	b70036d116cef3d41a82b95304e4
user20	961	264	1272575959316	0	0	b70036d116cef3d41a82b95304e4
user20	960	263	1272575959324	0	0	b70036d116cef3d41a82b95304e4
user20	958	261	1272575959332	0	0	b70036d116cef3d41a82b95304e4
user20	956	261	1272575959348	0	0	b70036d116cef3d41a82b95304e4
user20	955	260	1272575959356	0	0	b70036d116cef3d41a82b95304e4
user20	954	259	1272575959364	0	0	b70036d116cef3d41a82b95304e4
user20	953	259	1272575959372	0	0	b70036d116cef3d41a82b95304e4
user20	952	259	1272575959380	0	0	b70036d116cef3d41a82b95304e4
user20	951	261	1272575959644	0	0	b70036d116cef3d41a82b95304e4
user20	950	261	1272575959652	0	0	b70036d116cef3d41a82b95304e4
user20	950	260	1272575959676	0	0	b70036d116cef3d41a82b95304e4
user20	949	260	1272575959708	0	0	b70036d116cef3d41a82b95304e4
user20	948	259	1272575959716	0	0	b70036d116cef3d41a82b95304e4
user20	947	258	1272575959724	0	0	b70036d116cef3d41a82b95304e4
user20	946	258	1272575959740	0	0	b70036d116cef3d41a82b95304e4
user20	945	258	1272575959796	0	0	b70036d116cef3d41a82b95304e4
user20	944	258	1272575959884	0	0	b70036d116cef3d41a82b95304e4
user20	943	258	1272575961716	0	0	b70036d116cef3d41a82b95304e4
user20	942	258	1272575961732	0	0	b70036d116cef3d41a82b95304e4
user20	941	258	1272575961740	0	0	b70036d116cef3d41a82b95304e4
user20	938	258	1272575961756	0	0	b70036d116cef3d41a82b95304e4
user20	936	256	1272575961764	0	0	b70036d116cef3d41a82b95304e4
user20	934	256	1272575961772	0	0	b70036d116cef3d41a82b95304e4
user20	932	256	1272575961788	0	0	b70036d116cef3d41a82b95304e4
user20	929	256	1272575961804	0	0	b70036d116cef3d41a82b95304e4
user20	928	256	1272575961812	0	0	b70036d116cef3d41a82b95304e4
user20	927	256	1272575961828	0	0	b70036d116cef3d41a82b95304e4
user20	926	255	1272575961836	0	0	b70036d116cef3d41a82b95304e4
user20	925	255	1272575961852	0	0	b70036d116cef3d41a82b95304e4
user20	924	255	1272575961860	0	0	b70036d116cef3d41a82b95304e4
user20	923	255	1272575963500	0	0	b70036d116cef3d41a82b95304e4
user20	922	255	1272575963508	0	0	b70036d116cef3d41a82b95304e4
user20	921	255	1272575963516	0	0	b70036d116cef3d41a82b95304e4
user20	920	255	1272575963524	0	0	b70036d116cef3d41a82b95304e4
user20	919	255	1272575963532	0	0	b70036d116cef3d41a82b95304e4
user20	918	255	1272575963540	0	0	b70036d116cef3d41a82b95304e4
user20	916	255	1272575963548	0	0	b70036d116cef3d41a82b95304e4
user20	915	255	1272575963556	0	0	b70036d116cef3d41a82b95304e4
user20	914	255	1272575963564	0	0	b70036d116cef3d41a82b95304e4
user20	913	255	1272575963572	0	0	b70036d116cef3d41a82b95304e4
user20	913	254	1272575963604	0	0	b70036d116cef3d41a82b95304e4
user20	912	254	1272575963612	0	0	b70036d116cef3d41a82b95304e4
user20	911	254	1272575963700	0	0	b70036d116cef3d41a82b95304e4
user20	908	254	1272575967932	0	0	b70036d116cef3d41a82b95304e4
user20	905	254	1272575967940	0	0	b70036d116cef3d41a82b95304e4
user20	899	254	1272575967948	0	0	b70036d116cef3d41a82b95304e4
user20	897	254	1272575967956	0	0	b70036d116cef3d41a82b95304e4
user20	892	254	1272575967964	0	0	b70036d116cef3d41a82b95304e4
user20	887	254	1272575967972	0	0	b70036d116cef3d41a82b95304e4
user20	881	254	1272575967980	0	0	b70036d116cef3d41a82b95304e4
user20	873	254	1272575967988	0	0	b70036d116cef3d41a82b95304e4
user20	863	254	1272575967996	0	0	b70036d116cef3d41a82b95304e4
user20	858	254	1272575968004	0	0	b70036d116cef3d41a82b95304e4
