User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user20	306	320	1271184685952	0	0	882a9f0902ac607537cc97bdded9
user20	308	315	1271184685959	0	0	882a9f0902ac607537cc97bdded9
user20	310	309	1271184685968	0	0	882a9f0902ac607537cc97bdded9
user20	317	296	1271184685975	0	0	882a9f0902ac607537cc97bdded9
user20	321	284	1271184685983	0	0	882a9f0902ac607537cc97bdded9
user20	328	269	1271184685991	0	0	882a9f0902ac607537cc97bdded9
user20	333	255	1271184685999	0	0	882a9f0902ac607537cc97bdded9
user20	335	238	1271184686007	0	0	882a9f0902ac607537cc97bdded9
user20	343	221	1271184686015	0	0	882a9f0902ac607537cc97bdded9
user20	347	206	1271184686023	0	0	882a9f0902ac607537cc97bdded9
user20	352	194	1271184686031	0	0	882a9f0902ac607537cc97bdded9
user20	357	184	1271184686039	0	0	882a9f0902ac607537cc97bdded9
user20	362	173	1271184686047	0	0	882a9f0902ac607537cc97bdded9
user20	364	168	1271184686056	0	0	882a9f0902ac607537cc97bdded9
user20	365	164	1271184686063	0	0	882a9f0902ac607537cc97bdded9
user20	366	162	1271184686071	0	0	882a9f0902ac607537cc97bdded9
user20	367	161	1271184686079	0	0	882a9f0902ac607537cc97bdded9
user20	368	160	1271184686087	0	0	882a9f0902ac607537cc97bdded9
user20	369	160	1271184686472	0	0	882a9f0902ac607537cc97bdded9
user20	371	161	1271184686479	0	0	882a9f0902ac607537cc97bdded9
user20	379	164	1271184686487	0	0	882a9f0902ac607537cc97bdded9
user20	393	169	1271184686495	0	0	882a9f0902ac607537cc97bdded9
user20	408	178	1271184686503	0	0	882a9f0902ac607537cc97bdded9
user20	433	187	1271184686511	0	0	882a9f0902ac607537cc97bdded9
user20	454	194	1271184686519	0	0	882a9f0902ac607537cc97bdded9
user20	486	206	1271184686527	0	0	882a9f0902ac607537cc97bdded9
user20	519	215	1271184686535	0	0	882a9f0902ac607537cc97bdded9
user20	550	220	1271184686543	0	0	882a9f0902ac607537cc97bdded9
user20	585	222	1271184686551	0	0	882a9f0902ac607537cc97bdded9
user20	629	225	1271184686559	0	0	882a9f0902ac607537cc97bdded9
user20	669	227	1271184686567	0	0	882a9f0902ac607537cc97bdded9
user20	707	227	1271184686575	0	0	882a9f0902ac607537cc97bdded9
user20	745	227	1271184686583	0	0	882a9f0902ac607537cc97bdded9
user20	779	227	1271184686592	0	0	882a9f0902ac607537cc97bdded9
user20	812	227	1271184686600	0	0	882a9f0902ac607537cc97bdded9
user20	838	225	1271184686607	0	0	882a9f0902ac607537cc97bdded9
user20	859	223	1271184686615	0	0	882a9f0902ac607537cc97bdded9
user20	875	223	1271184686624	0	0	882a9f0902ac607537cc97bdded9
user20	889	223	1271184686631	0	0	882a9f0902ac607537cc97bdded9
user20	903	223	1271184686639	0	0	882a9f0902ac607537cc97bdded9
user20	913	223	1271184686647	0	0	882a9f0902ac607537cc97bdded9
user20	922	223	1271184686655	0	0	882a9f0902ac607537cc97bdded9
user20	930	221	1271184686663	0	0	882a9f0902ac607537cc97bdded9
user20	934	221	1271184686672	0	0	882a9f0902ac607537cc97bdded9
user20	936	221	1271184686679	0	0	882a9f0902ac607537cc97bdded9
user20	941	221	1271184686688	0	0	882a9f0902ac607537cc97bdded9
user20	942	221	1271184686695	0	0	882a9f0902ac607537cc97bdded9
user20	945	221	1271184686703	0	0	882a9f0902ac607537cc97bdded9
user20	949	219	1271184686711	0	0	882a9f0902ac607537cc97bdded9
user20	950	219	1271184686719	0	0	882a9f0902ac607537cc97bdded9
user20	953	217	1271184686727	0	0	882a9f0902ac607537cc97bdded9
user20	955	217	1271184686735	0	0	882a9f0902ac607537cc97bdded9
user20	956	217	1271184686743	0	0	882a9f0902ac607537cc97bdded9
user20	957	217	1271184686751	0	0	882a9f0902ac607537cc97bdded9
user20	954	222	1271184686863	0	0	882a9f0902ac607537cc97bdded9
user20	954	230	1271184686871	0	0	882a9f0902ac607537cc97bdded9
user20	950	240	1271184686880	0	0	882a9f0902ac607537cc97bdded9
user20	947	252	1271184686887	0	0	882a9f0902ac607537cc97bdded9
user20	945	262	1271184686895	0	0	882a9f0902ac607537cc97bdded9
user20	943	269	1271184686904	0	0	882a9f0902ac607537cc97bdded9
user20	942	277	1271184686912	0	0	882a9f0902ac607537cc97bdded9
user20	942	281	1271184686919	0	0	882a9f0902ac607537cc97bdded9
user20	941	282	1271184686928	0	0	882a9f0902ac607537cc97bdded9
