User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user24	553	241	1268954196861	0	0	39038261c9c3af65dc04664191d9
user24	551	240	1268954196868	0	0	39038261c9c3af65dc04664191d9
user24	550	239	1268954196876	0	0	39038261c9c3af65dc04664191d9
user24	549	238	1268954196884	0	0	39038261c9c3af65dc04664191d9
user24	548	238	1268954196908	0	0	39038261c9c3af65dc04664191d9
user24	547	237	1268954196924	0	0	39038261c9c3af65dc04664191d9
user24	546	237	1268954196932	0	0	39038261c9c3af65dc04664191d9
user24	544	237	1268954196948	0	0	39038261c9c3af65dc04664191d9
user24	543	236	1268954196956	0	0	39038261c9c3af65dc04664191d9
user24	541	236	1268954196964	0	0	39038261c9c3af65dc04664191d9
user24	541	236	1268954196966	0	0	39038261c9c3af65dc04664191d9
user24	539	236	1268954196972	0	0	39038261c9c3af65dc04664191d9
user24	537	236	1268954196980	0	0	39038261c9c3af65dc04664191d9
user24	535	236	1268954196988	0	0	39038261c9c3af65dc04664191d9
user24	532	236	1268954196996	0	0	39038261c9c3af65dc04664191d9
user24	528	238	1268954197004	0	0	39038261c9c3af65dc04664191d9
user24	526	240	1268954197012	0	0	39038261c9c3af65dc04664191d9
user24	523	241	1268954197094	0	0	39038261c9c3af65dc04664191d9
user24	549	271	1268954197098	0	0	39038261c9c3af65dc04664191d9
user24	566	273	1268954197100	0	0	39038261c9c3af65dc04664191d9
user24	587	276	1268954197108	0	0	39038261c9c3af65dc04664191d9
user24	613	278	1268954197116	0	0	39038261c9c3af65dc04664191d9
user24	638	278	1268954197124	0	0	39038261c9c3af65dc04664191d9
user24	666	278	1268954197132	0	0	39038261c9c3af65dc04664191d9
user24	695	275	1268954197140	0	0	39038261c9c3af65dc04664191d9
user24	724	272	1268954197148	0	0	39038261c9c3af65dc04664191d9
user24	753	269	1268954197156	0	0	39038261c9c3af65dc04664191d9
user24	777	266	1268954197164	0	0	39038261c9c3af65dc04664191d9
user24	806	261	1268954197172	0	0	39038261c9c3af65dc04664191d9
user24	833	258	1268954197180	0	0	39038261c9c3af65dc04664191d9
user24	857	252	1268954197188	0	0	39038261c9c3af65dc04664191d9
user24	882	247	1268954197196	0	0	39038261c9c3af65dc04664191d9
user24	903	243	1268954197204	0	0	39038261c9c3af65dc04664191d9
user24	920	239	1268954197212	0	0	39038261c9c3af65dc04664191d9
user24	932	236	1268954197220	0	0	39038261c9c3af65dc04664191d9
user24	939	234	1268954197228	0	0	39038261c9c3af65dc04664191d9
user24	944	232	1268954197236	0	0	39038261c9c3af65dc04664191d9
user24	946	231	1268954197244	0	0	39038261c9c3af65dc04664191d9
user24	945	231	1268954197404	0	0	39038261c9c3af65dc04664191d9
user24	944	231	1268954197412	0	0	39038261c9c3af65dc04664191d9
user24	943	230	1268954197420	0	0	39038261c9c3af65dc04664191d9
user24	941	230	1268954197428	0	0	39038261c9c3af65dc04664191d9
user24	940	230	1268954197436	0	0	39038261c9c3af65dc04664191d9
user24	938	230	1268954197444	0	0	39038261c9c3af65dc04664191d9
user24	936	230	1268954197452	0	0	39038261c9c3af65dc04664191d9
user24	934	229	1268954197460	0	0	39038261c9c3af65dc04664191d9
user24	932	229	1268954197468	0	0	39038261c9c3af65dc04664191d9
user24	931	228	1268954197484	0	0	39038261c9c3af65dc04664191d9
user24	930	228	1268954197492	0	0	39038261c9c3af65dc04664191d9
user24	929	228	1268954197540	0	0	39038261c9c3af65dc04664191d9
user24	929	231	1268954197572	0	0	39038261c9c3af65dc04664191d9
user24	929	234	1268954197580	0	0	39038261c9c3af65dc04664191d9
user24	929	237	1268954197588	0	0	39038261c9c3af65dc04664191d9
user24	929	241	1268954197596	0	0	39038261c9c3af65dc04664191d9
user24	929	245	1268954197604	0	0	39038261c9c3af65dc04664191d9
user24	929	248	1268954197612	0	0	39038261c9c3af65dc04664191d9
user24	929	252	1268954197620	0	0	39038261c9c3af65dc04664191d9
user24	930	255	1268954197628	0	0	39038261c9c3af65dc04664191d9
user24	931	257	1268954197636	0	0	39038261c9c3af65dc04664191d9
user24	932	260	1268954197644	0	0	39038261c9c3af65dc04664191d9
user24	933	262	1268954197652	0	0	39038261c9c3af65dc04664191d9
user24	934	264	1268954197660	0	0	39038261c9c3af65dc04664191d9
user24	934	264	1268954197664	0	0	39038261c9c3af65dc04664191d9
user24	935	265	1268954197669	0	0	39038261c9c3af65dc04664191d9
user24	936	266	1268954197677	0	0	39038261c9c3af65dc04664191d9
user24	937	267	1268954197684	0	0	39038261c9c3af65dc04664191d9
user24	939	269	1268954197692	0	0	39038261c9c3af65dc04664191d9
user24	940	270	1268954197700	0	0	39038261c9c3af65dc04664191d9
user24	943	271	1268954197708	0	0	39038261c9c3af65dc04664191d9
user24	944	272	1268954197716	0	0	39038261c9c3af65dc04664191d9
user24	946	273	1268954197724	0	0	39038261c9c3af65dc04664191d9
user24	948	273	1268954197732	0	0	39038261c9c3af65dc04664191d9
user24	950	274	1268954197740	0	0	39038261c9c3af65dc04664191d9
user24	951	275	1268954197748	0	0	39038261c9c3af65dc04664191d9
user24	953	275	1268954197756	0	0	39038261c9c3af65dc04664191d9
user24	955	275	1268954197764	0	0	39038261c9c3af65dc04664191d9
user24	957	275	1268954197772	0	0	39038261c9c3af65dc04664191d9
user24	959	275	1268954197780	0	0	39038261c9c3af65dc04664191d9
user24	960	275	1268954197788	0	0	39038261c9c3af65dc04664191d9
user24	963	275	1268954197796	0	0	39038261c9c3af65dc04664191d9
user24	965	275	1268954197804	0	0	39038261c9c3af65dc04664191d9
user24	966	275	1268954197812	0	0	39038261c9c3af65dc04664191d9
user24	968	275	1268954197820	0	0	39038261c9c3af65dc04664191d9
user24	969	275	1268954197836	0	0	39038261c9c3af65dc04664191d9
user24	969	275	1268954198167	0	0	39038261c9c3af65dc04664191d9
user24	969	275	1268954198278	1268954198166	1268954198278	39038261c9c3af65dc04664191d9
user24	424	241	1268954208441	0	0	39038261c9c3af65dc04664191d9
user24	425	242	1268954208853	0	0	39038261c9c3af65dc04664191d9
user24	427	244	1268954208860	0	0	39038261c9c3af65dc04664191d9
user24	431	245	1268954208868	0	0	39038261c9c3af65dc04664191d9
user24	436	247	1268954208876	0	0	39038261c9c3af65dc04664191d9
