User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user3	282	412	1270748387357	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	281	413	1270748387363	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	281	414	1270748387387	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	281	415	1270748387419	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	280	416	1270748387444	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	280	417	1270748387548	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	279	418	1270748387668	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	279	417	1270748387716	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	279	415	1270748387799	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	283	404	1270748387800	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	284	403	1270748387803	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	284	402	1270748387811	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	284	400	1270748387827	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	285	399	1270748387835	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	286	398	1270748387843	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	286	397	1270748387851	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	287	397	1270748387859	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	287	395	1270748387868	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	288	395	1270748387875	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	289	393	1270748387883	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	290	392	1270748387899	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	291	389	1270748387908	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	294	386	1270748387916	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	295	385	1270748387924	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	296	384	1270748387934	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	298	382	1270748387939	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	299	381	1270748387948	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	300	380	1270748387956	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	302	377	1270748387964	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	303	377	1270748387972	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	305	375	1270748387980	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	305	374	1270748387988	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	309	371	1270748387996	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	312	370	1270748388004	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	315	368	1270748388012	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	350	357	1270748388028	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	360	355	1270748388036	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	370	353	1270748388044	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	379	349	1270748388052	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	388	347	1270748388060	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	394	344	1270748388068	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	398	341	1270748388075	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	401	338	1270748388083	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	403	335	1270748388091	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	404	332	1270748388107	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	404	329	1270748388115	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	404	327	1270748388123	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	403	324	1270748388131	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	399	320	1270748388139	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	396	316	1270748388148	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	391	312	1270748388156	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	390	310	1270748388164	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	386	306	1270748388171	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	382	301	1270748388179	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	380	297	1270748388187	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	373	289	1270748388195	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	371	287	1270748388203	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	369	285	1270748388211	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	368	281	1270748388227	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	368	277	1270748388236	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	367	277	1270748388243	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	366	274	1270748388251	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	365	271	1270748388259	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	363	268	1270748388267	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	362	267	1270748388275	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	362	266	1270748388283	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	360	264	1270748388291	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	360	263	1270748388299	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	357	261	1270748388307	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	355	258	1270748388315	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	348	251	1270748388323	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	344	246	1270748388331	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	339	241	1270748388340	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	333	234	1270748388347	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	324	228	1270748388355	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	316	220	1270748388363	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	1055	634	1270748401859	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	1054	631	1270748401867	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	1054	629	1270748401875	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	1052	624	1270748401883	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	1051	621	1270748401891	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	1051	618	1270748401899	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	1048	612	1270748401907	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
user3	1047	608	1270748401915	0	0	e7fe0aa86c80d0a5c2ddfe1c1099
