User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user21	948	255	1271657258607	0	0	4ad80181de73f8eeb4d3eed425e1
user21	950	268	1271657258628	0	0	4ad80181de73f8eeb4d3eed425e1
user21	952	277	1271657258642	0	0	4ad80181de73f8eeb4d3eed425e1
user21	954	283	1271657258658	0	0	4ad80181de73f8eeb4d3eed425e1
user21	956	287	1271657258691	0	0	4ad80181de73f8eeb4d3eed425e1
user21	956	288	1271657258709	0	0	4ad80181de73f8eeb4d3eed425e1
user21	956	289	1271657258728	0	0	4ad80181de73f8eeb4d3eed425e1
user21	957	289	1271657258742	0	0	4ad80181de73f8eeb4d3eed425e1
user21	957	290	1271657258758	0	0	4ad80181de73f8eeb4d3eed425e1
user21	957	291	1271657258797	0	0	4ad80181de73f8eeb4d3eed425e1
user21	958	292	1271657258826	0	0	4ad80181de73f8eeb4d3eed425e1
user21	959	292	1271657258860	0	0	4ad80181de73f8eeb4d3eed425e1
user21	959	291	1271657259026	0	0	4ad80181de73f8eeb4d3eed425e1
user21	959	289	1271657259063	0	0	4ad80181de73f8eeb4d3eed425e1
user21	960	289	1271657259078	0	0	4ad80181de73f8eeb4d3eed425e1
user21	960	287	1271657259095	0	0	4ad80181de73f8eeb4d3eed425e1
user21	960	286	1271657259111	0	0	4ad80181de73f8eeb4d3eed425e1
user21	960	285	1271657259146	0	0	4ad80181de73f8eeb4d3eed425e1
user21	960	284	1271657259181	0	0	4ad80181de73f8eeb4d3eed425e1
user21	961	284	1271657259211	0	0	4ad80181de73f8eeb4d3eed425e1
user21	961	283	1271657259228	0	0	4ad80181de73f8eeb4d3eed425e1
user21	961	282	1271657259343	0	0	4ad80181de73f8eeb4d3eed425e1
user21	962	282	1271657259396	0	0	4ad80181de73f8eeb4d3eed425e1
user21	962	282	1271657259738	1271657259618	1271657259738	4ad80181de73f8eeb4d3eed425e1
user21	959	282	1271657261495	0	0	4ad80181de73f8eeb4d3eed425e1
user21	953	284	1271657261511	0	0	4ad80181de73f8eeb4d3eed425e1
user21	942	286	1271657261527	0	0	4ad80181de73f8eeb4d3eed425e1
user21	932	286	1271657261541	0	0	4ad80181de73f8eeb4d3eed425e1
user21	915	286	1271657261559	0	0	4ad80181de73f8eeb4d3eed425e1
user21	885	284	1271657261576	0	0	4ad80181de73f8eeb4d3eed425e1
user21	813	273	1271657261593	0	0	4ad80181de73f8eeb4d3eed425e1
user21	726	249	1271657261610	0	0	4ad80181de73f8eeb4d3eed425e1
user21	660	227	1271657261627	0	0	4ad80181de73f8eeb4d3eed425e1
