User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user10	187	345	1270620914858	0	0	6e8782914eadb0121f76bb59afe1
user10	189	344	1270620914890	0	0	6e8782914eadb0121f76bb59afe1
user10	204	341	1270620914921	0	0	6e8782914eadb0121f76bb59afe1
user10	211	339	1270620914921	0	0	6e8782914eadb0121f76bb59afe1
user10	219	337	1270620914936	0	0	6e8782914eadb0121f76bb59afe1
user10	229	334	1270620914936	0	0	6e8782914eadb0121f76bb59afe1
user10	239	332	1270620914952	0	0	6e8782914eadb0121f76bb59afe1
user10	239	332	1270620914952	0	0	6e8782914eadb0121f76bb59afe1
user10	252	328	1270620914952	0	0	6e8782914eadb0121f76bb59afe1
user10	265	327	1270620914968	0	0	6e8782914eadb0121f76bb59afe1
user10	279	324	1270620914968	0	0	6e8782914eadb0121f76bb59afe1
user10	294	322	1270620914983	0	0	6e8782914eadb0121f76bb59afe1
user10	310	318	1270620914983	0	0	6e8782914eadb0121f76bb59afe1
user10	322	315	1270620914999	0	0	6e8782914eadb0121f76bb59afe1
user10	334	312	1270620914999	0	0	6e8782914eadb0121f76bb59afe1
user10	348	308	1270620915014	0	0	6e8782914eadb0121f76bb59afe1
user10	360	303	1270620915014	0	0	6e8782914eadb0121f76bb59afe1
user10	370	300	1270620915030	0	0	6e8782914eadb0121f76bb59afe1
user10	381	298	1270620915030	0	0	6e8782914eadb0121f76bb59afe1
user10	393	296	1270620915046	0	0	6e8782914eadb0121f76bb59afe1
user10	404	296	1270620915046	0	0	6e8782914eadb0121f76bb59afe1
user10	412	295	1270620915061	0	0	6e8782914eadb0121f76bb59afe1
user10	420	295	1270620915061	0	0	6e8782914eadb0121f76bb59afe1
user10	425	293	1270620915077	0	0	6e8782914eadb0121f76bb59afe1
user10	430	292	1270620915077	0	0	6e8782914eadb0121f76bb59afe1
user10	432	291	1270620915092	0	0	6e8782914eadb0121f76bb59afe1
user10	433	291	1270620915092	0	0	6e8782914eadb0121f76bb59afe1
user10	434	291	1270620915280	0	0	6e8782914eadb0121f76bb59afe1
user10	437	291	1270620915295	0	0	6e8782914eadb0121f76bb59afe1
user10	442	291	1270620915295	0	0	6e8782914eadb0121f76bb59afe1
user10	449	291	1270620915311	0	0	6e8782914eadb0121f76bb59afe1
user10	458	291	1270620915311	0	0	6e8782914eadb0121f76bb59afe1
user10	469	291	1270620915326	0	0	6e8782914eadb0121f76bb59afe1
user10	482	291	1270620915326	0	0	6e8782914eadb0121f76bb59afe1
user10	499	289	1270620915342	0	0	6e8782914eadb0121f76bb59afe1
user10	521	287	1270620915342	0	0	6e8782914eadb0121f76bb59afe1
user10	546	286	1270620915358	0	0	6e8782914eadb0121f76bb59afe1
user10	576	286	1270620915358	0	0	6e8782914eadb0121f76bb59afe1
user10	576	286	1270620915373	0	0	6e8782914eadb0121f76bb59afe1
user10	609	284	1270620915373	0	0	6e8782914eadb0121f76bb59afe1
user10	639	284	1270620915373	0	0	6e8782914eadb0121f76bb59afe1
user10	669	284	1270620915389	0	0	6e8782914eadb0121f76bb59afe1
user10	699	284	1270620915389	0	0	6e8782914eadb0121f76bb59afe1
user10	732	284	1270620915404	0	0	6e8782914eadb0121f76bb59afe1
user10	765	284	1270620915404	0	0	6e8782914eadb0121f76bb59afe1
user10	792	284	1270620915420	0	0	6e8782914eadb0121f76bb59afe1
user10	811	284	1270620915420	0	0	6e8782914eadb0121f76bb59afe1
user10	826	283	1270620915436	0	0	6e8782914eadb0121f76bb59afe1
user10	839	282	1270620915436	0	0	6e8782914eadb0121f76bb59afe1
user10	850	280	1270620915451	0	0	6e8782914eadb0121f76bb59afe1
user10	859	278	1270620915451	0	0	6e8782914eadb0121f76bb59afe1
user10	865	276	1270620915467	0	0	6e8782914eadb0121f76bb59afe1
user10	872	272	1270620915467	0	0	6e8782914eadb0121f76bb59afe1
user10	878	268	1270620915482	0	0	6e8782914eadb0121f76bb59afe1
user10	882	266	1270620915482	0	0	6e8782914eadb0121f76bb59afe1
user10	883	265	1270620915498	0	0	6e8782914eadb0121f76bb59afe1
user10	885	263	1270620915498	0	0	6e8782914eadb0121f76bb59afe1
user10	887	262	1270620915514	0	0	6e8782914eadb0121f76bb59afe1
user10	888	262	1270620915529	0	0	6e8782914eadb0121f76bb59afe1
user10	888	261	1270620915529	0	0	6e8782914eadb0121f76bb59afe1
user10	889	259	1270620915545	0	0	6e8782914eadb0121f76bb59afe1
user10	890	257	1270620915560	0	0	6e8782914eadb0121f76bb59afe1
user10	890	256	1270620915576	0	0	6e8782914eadb0121f76bb59afe1
user10	890	255	1270620915576	0	0	6e8782914eadb0121f76bb59afe1
user10	890	254	1270620915592	0	0	6e8782914eadb0121f76bb59afe1
user10	891	254	1270620915607	0	0	6e8782914eadb0121f76bb59afe1
user10	891	253	1270620915607	0	0	6e8782914eadb0121f76bb59afe1
user10	892	253	1270620915623	0	0	6e8782914eadb0121f76bb59afe1
user10	892	251	1270620915623	0	0	6e8782914eadb0121f76bb59afe1
user10	894	249	1270620915638	0	0	6e8782914eadb0121f76bb59afe1
user10	896	245	1270620915638	0	0	6e8782914eadb0121f76bb59afe1
user10	897	240	1270620915654	0	0	6e8782914eadb0121f76bb59afe1
user10	901	236	1270620915654	0	0	6e8782914eadb0121f76bb59afe1
user10	903	230	1270620915670	0	0	6e8782914eadb0121f76bb59afe1
user10	904	227	1270620915670	0	0	6e8782914eadb0121f76bb59afe1
user10	905	222	1270620915685	0	0	6e8782914eadb0121f76bb59afe1
user10	907	219	1270620915685	0	0	6e8782914eadb0121f76bb59afe1
user10	909	218	1270620915701	0	0	6e8782914eadb0121f76bb59afe1
user10	909	214	1270620915701	0	0	6e8782914eadb0121f76bb59afe1
user10	911	212	1270620915716	0	0	6e8782914eadb0121f76bb59afe1
user10	912	210	1270620915716	0	0	6e8782914eadb0121f76bb59afe1
user10	914	207	1270620915732	0	0	6e8782914eadb0121f76bb59afe1
user10	915	205	1270620915732	0	0	6e8782914eadb0121f76bb59afe1
user10	917	202	1270620915748	0	0	6e8782914eadb0121f76bb59afe1
user10	919	199	1270620915748	0	0	6e8782914eadb0121f76bb59afe1
user10	920	198	1270620915763	0	0	6e8782914eadb0121f76bb59afe1
user10	921	195	1270620915763	0	0	6e8782914eadb0121f76bb59afe1
user10	921	194	1270620915779	0	0	6e8782914eadb0121f76bb59afe1
user10	922	193	1270620915779	0	0	6e8782914eadb0121f76bb59afe1
user10	923	192	1270620915794	0	0	6e8782914eadb0121f76bb59afe1
user10	923	191	1270620915794	0	0	6e8782914eadb0121f76bb59afe1
user10	923	190	1270620915810	0	0	6e8782914eadb0121f76bb59afe1
user10	924	190	1270620915826	0	0	6e8782914eadb0121f76bb59afe1
user10	924	189	1270620915841	0	0	6e8782914eadb0121f76bb59afe1
user10	924	187	1270620915857	0	0	6e8782914eadb0121f76bb59afe1
user10	924	186	1270620915872	0	0	6e8782914eadb0121f76bb59afe1
user10	924	185	1270620915888	0	0	6e8782914eadb0121f76bb59afe1
user10	924	184	1270620915888	0	0	6e8782914eadb0121f76bb59afe1
user10	924	183	1270620915904	0	0	6e8782914eadb0121f76bb59afe1
user10	925	182	1270620915919	0	0	6e8782914eadb0121f76bb59afe1
user10	926	182	1270620915935	0	0	6e8782914eadb0121f76bb59afe1
user10	926	181	1270620915935	0	0	6e8782914eadb0121f76bb59afe1
user10	926	180	1270620915966	0	0	6e8782914eadb0121f76bb59afe1
user10	927	180	1270620915997	0	0	6e8782914eadb0121f76bb59afe1
user10	927	179	1270620916044	0	0	6e8782914eadb0121f76bb59afe1
user10	928	179	1270620916060	0	0	6e8782914eadb0121f76bb59afe1
user10	928	179	1270620916169	1270620916091	1270620916169	6e8782914eadb0121f76bb59afe1
user10	929	179	1270620921988	0	0	6e8782914eadb0121f76bb59afe1
user10	932	179	1270620922003	0	0	6e8782914eadb0121f76bb59afe1
user10	937	179	1270620922003	0	0	6e8782914eadb0121f76bb59afe1
user10	943	179	1270620922019	0	0	6e8782914eadb0121f76bb59afe1
user10	950	181	1270620922019	0	0	6e8782914eadb0121f76bb59afe1
user10	954	185	1270620922034	0	0	6e8782914eadb0121f76bb59afe1
user10	959	190	1270620922034	0	0	6e8782914eadb0121f76bb59afe1
user10	962	195	1270620922050	0	0	6e8782914eadb0121f76bb59afe1
user10	967	201	1270620922050	0	0	6e8782914eadb0121f76bb59afe1
user10	969	207	1270620922066	0	0	6e8782914eadb0121f76bb59afe1
user10	973	212	1270620922066	0	0	6e8782914eadb0121f76bb59afe1
user10	976	217	1270620922081	0	0	6e8782914eadb0121f76bb59afe1
user10	981	225	1270620922097	0	0	6e8782914eadb0121f76bb59afe1
user10	983	232	1270620922097	0	0	6e8782914eadb0121f76bb59afe1
user10	986	237	1270620922112	0	0	6e8782914eadb0121f76bb59afe1
user10	989	241	1270620922112	0	0	6e8782914eadb0121f76bb59afe1
user10	989	244	1270620922128	0	0	6e8782914eadb0121f76bb59afe1
user10	989	247	1270620922128	0	0	6e8782914eadb0121f76bb59afe1
user10	989	249	1270620922144	0	0	6e8782914eadb0121f76bb59afe1
user10	989	253	1270620922144	0	0	6e8782914eadb0121f76bb59afe1
user10	987	257	1270620922159	0	0	6e8782914eadb0121f76bb59afe1
user10	983	264	1270620922159	0	0	6e8782914eadb0121f76bb59afe1
user10	980	270	1270620922175	0	0	6e8782914eadb0121f76bb59afe1
user10	978	278	1270620922175	0	0	6e8782914eadb0121f76bb59afe1
user10	975	284	1270620922190	0	0	6e8782914eadb0121f76bb59afe1
user10	971	291	1270620922190	0	0	6e8782914eadb0121f76bb59afe1
user10	967	297	1270620922206	0	0	6e8782914eadb0121f76bb59afe1
user10	964	303	1270620922206	0	0	6e8782914eadb0121f76bb59afe1
user10	961	309	1270620922222	0	0	6e8782914eadb0121f76bb59afe1
user10	959	314	1270620922222	0	0	6e8782914eadb0121f76bb59afe1
user10	959	317	1270620922237	0	0	6e8782914eadb0121f76bb59afe1
user10	959	318	1270620922237	0	0	6e8782914eadb0121f76bb59afe1
user10	959	321	1270620922253	0	0	6e8782914eadb0121f76bb59afe1
user10	959	322	1270620922253	0	0	6e8782914eadb0121f76bb59afe1
user10	959	324	1270620922268	0	0	6e8782914eadb0121f76bb59afe1
user10	960	325	1270620922268	0	0	6e8782914eadb0121f76bb59afe1
user10	962	326	1270620922284	0	0	6e8782914eadb0121f76bb59afe1
user10	964	326	1270620922284	0	0	6e8782914eadb0121f76bb59afe1
user10	966	326	1270620922300	0	0	6e8782914eadb0121f76bb59afe1
user10	970	323	1270620922300	0	0	6e8782914eadb0121f76bb59afe1
user10	974	319	1270620922315	0	0	6e8782914eadb0121f76bb59afe1
user10	978	316	1270620922315	0	0	6e8782914eadb0121f76bb59afe1
user10	979	312	1270620922331	0	0	6e8782914eadb0121f76bb59afe1
user10	980	310	1270620922331	0	0	6e8782914eadb0121f76bb59afe1
user10	981	308	1270620922346	0	0	6e8782914eadb0121f76bb59afe1
user10	983	306	1270620922346	0	0	6e8782914eadb0121f76bb59afe1
user10	983	304	1270620922362	0	0	6e8782914eadb0121f76bb59afe1
user10	984	304	1270620922362	0	0	6e8782914eadb0121f76bb59afe1
user10	984	303	1270620922378	0	0	6e8782914eadb0121f76bb59afe1
user10	984	302	1270620922378	0	0	6e8782914eadb0121f76bb59afe1
user10	985	301	1270620922393	0	0	6e8782914eadb0121f76bb59afe1
user10	985	299	1270620922393	0	0	6e8782914eadb0121f76bb59afe1
user10	986	297	1270620922409	0	0	6e8782914eadb0121f76bb59afe1
user10	986	295	1270620922409	0	0	6e8782914eadb0121f76bb59afe1
user10	986	294	1270620922424	0	0	6e8782914eadb0121f76bb59afe1
user10	987	292	1270620922440	0	0	6e8782914eadb0121f76bb59afe1
user10	987	290	1270620922440	0	0	6e8782914eadb0121f76bb59afe1
user10	988	289	1270620922456	0	0	6e8782914eadb0121f76bb59afe1
user10	989	287	1270620922456	0	0	6e8782914eadb0121f76bb59afe1
user10	990	286	1270620922471	0	0	6e8782914eadb0121f76bb59afe1
user10	990	285	1270620922487	0	0	6e8782914eadb0121f76bb59afe1
user10	991	284	1270620922487	0	0	6e8782914eadb0121f76bb59afe1
user10	992	282	1270620922502	0	0	6e8782914eadb0121f76bb59afe1
user10	993	281	1270620922518	0	0	6e8782914eadb0121f76bb59afe1
user10	994	279	1270620922518	0	0	6e8782914eadb0121f76bb59afe1
