User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user11	621	671	1271090875694	0	0	2eb556c190f9fab0a8f2d18a7c07
user11	591	596	1271090875713	0	0	2eb556c190f9fab0a8f2d18a7c07
user11	575	563	1271090875736	0	0	2eb556c190f9fab0a8f2d18a7c07
user11	572	556	1271090875739	0	0	2eb556c190f9fab0a8f2d18a7c07
user11	563	537	1271090875748	0	0	2eb556c190f9fab0a8f2d18a7c07
user11	555	513	1271090875756	0	0	2eb556c190f9fab0a8f2d18a7c07
user11	554	504	1271090875764	0	0	2eb556c190f9fab0a8f2d18a7c07
user11	551	480	1271090875772	0	0	2eb556c190f9fab0a8f2d18a7c07
user11	551	470	1271090875779	0	0	2eb556c190f9fab0a8f2d18a7c07
user11	555	447	1271090875787	0	0	2eb556c190f9fab0a8f2d18a7c07
user11	556	439	1271090875795	0	0	2eb556c190f9fab0a8f2d18a7c07
user11	561	418	1271090875804	0	0	2eb556c190f9fab0a8f2d18a7c07
user11	563	411	1271090875812	0	0	2eb556c190f9fab0a8f2d18a7c07
user11	565	392	1271090875819	0	0	2eb556c190f9fab0a8f2d18a7c07
user11	572	377	1271090875827	0	0	2eb556c190f9fab0a8f2d18a7c07
user11	574	372	1271090875836	0	0	2eb556c190f9fab0a8f2d18a7c07
user11	578	360	1271090875844	0	0	2eb556c190f9fab0a8f2d18a7c07
user11	579	357	1271090875852	0	0	2eb556c190f9fab0a8f2d18a7c07
user11	583	346	1271090875859	0	0	2eb556c190f9fab0a8f2d18a7c07
user11	585	341	1271090875867	0	0	2eb556c190f9fab0a8f2d18a7c07
user11	589	333	1271090875876	0	0	2eb556c190f9fab0a8f2d18a7c07
user11	593	326	1271090875884	0	0	2eb556c190f9fab0a8f2d18a7c07
user11	595	323	1271090875892	0	0	2eb556c190f9fab0a8f2d18a7c07
user11	599	319	1271090875900	0	0	2eb556c190f9fab0a8f2d18a7c07
user11	600	317	1271090875907	0	0	2eb556c190f9fab0a8f2d18a7c07
user11	602	315	1271090875916	0	0	2eb556c190f9fab0a8f2d18a7c07
user11	604	313	1271090875924	0	0	2eb556c190f9fab0a8f2d18a7c07
user11	605	312	1271090875932	0	0	2eb556c190f9fab0a8f2d18a7c07
user11	606	312	1271090875947	0	0	2eb556c190f9fab0a8f2d18a7c07
user11	607	312	1271090875964	0	0	2eb556c190f9fab0a8f2d18a7c07
user11	606	312	1271090876060	0	0	2eb556c190f9fab0a8f2d18a7c07
user11	605	312	1271090876067	0	0	2eb556c190f9fab0a8f2d18a7c07
user11	605	311	1271090876075	0	0	2eb556c190f9fab0a8f2d18a7c07
user11	604	311	1271090876084	0	0	2eb556c190f9fab0a8f2d18a7c07
