User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user22	616	265	1272409481781	0	0	183e26e104db71ff2fa3d2fce56d
user22	616	267	1272409481789	0	0	183e26e104db71ff2fa3d2fce56d
user22	616	268	1272409481805	0	0	183e26e104db71ff2fa3d2fce56d
user22	616	269	1272409481813	0	0	183e26e104db71ff2fa3d2fce56d
user22	616	270	1272409481823	0	0	183e26e104db71ff2fa3d2fce56d
user22	616	271	1272409481829	0	0	183e26e104db71ff2fa3d2fce56d
user22	616	272	1272409481837	0	0	183e26e104db71ff2fa3d2fce56d
user22	615	274	1272409481845	0	0	183e26e104db71ff2fa3d2fce56d
user22	615	275	1272409481853	0	0	183e26e104db71ff2fa3d2fce56d
user22	614	276	1272409481861	0	0	183e26e104db71ff2fa3d2fce56d
user22	614	278	1272409481870	0	0	183e26e104db71ff2fa3d2fce56d
user22	613	280	1272409481877	0	0	183e26e104db71ff2fa3d2fce56d
user22	613	281	1272409481885	0	0	183e26e104db71ff2fa3d2fce56d
user22	612	282	1272409481893	0	0	183e26e104db71ff2fa3d2fce56d
user22	612	283	1272409481901	0	0	183e26e104db71ff2fa3d2fce56d
user22	612	284	1272409481909	0	0	183e26e104db71ff2fa3d2fce56d
user22	611	285	1272409481917	0	0	183e26e104db71ff2fa3d2fce56d
user22	610	286	1272409481925	0	0	183e26e104db71ff2fa3d2fce56d
user22	609	287	1272409481933	0	0	183e26e104db71ff2fa3d2fce56d
user22	607	289	1272409481941	0	0	183e26e104db71ff2fa3d2fce56d
user22	605	292	1272409481949	0	0	183e26e104db71ff2fa3d2fce56d
user22	603	295	1272409481957	0	0	183e26e104db71ff2fa3d2fce56d
user22	601	299	1272409481965	0	0	183e26e104db71ff2fa3d2fce56d
user22	599	303	1272409481973	0	0	183e26e104db71ff2fa3d2fce56d
user22	594	307	1272409481981	0	0	183e26e104db71ff2fa3d2fce56d
user22	590	311	1272409481989	0	0	183e26e104db71ff2fa3d2fce56d
user22	587	314	1272409481997	0	0	183e26e104db71ff2fa3d2fce56d
user22	586	315	1272409482005	0	0	183e26e104db71ff2fa3d2fce56d
user22	585	315	1272409482013	0	0	183e26e104db71ff2fa3d2fce56d
user22	583	316	1272409482021	0	0	183e26e104db71ff2fa3d2fce56d
user22	582	316	1272409482029	0	0	183e26e104db71ff2fa3d2fce56d
user22	581	316	1272409482037	0	0	183e26e104db71ff2fa3d2fce56d
user22	580	316	1272409482045	0	0	183e26e104db71ff2fa3d2fce56d
user22	578	317	1272409482053	0	0	183e26e104db71ff2fa3d2fce56d
user22	576	317	1272409482061	0	0	183e26e104db71ff2fa3d2fce56d
user22	574	317	1272409482069	0	0	183e26e104db71ff2fa3d2fce56d
user22	571	317	1272409482077	0	0	183e26e104db71ff2fa3d2fce56d
user22	568	317	1272409482085	0	0	183e26e104db71ff2fa3d2fce56d
user22	566	317	1272409482093	0	0	183e26e104db71ff2fa3d2fce56d
user22	563	317	1272409482101	0	0	183e26e104db71ff2fa3d2fce56d
