User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user7	352	10	1270680775874	0	0	a78d1d5154a15d09f2b97c07259e
user7	438	135	1270680775880	0	0	a78d1d5154a15d09f2b97c07259e
user7	473	191	1270680775883	0	0	a78d1d5154a15d09f2b97c07259e
user7	509	245	1270680775893	0	0	a78d1d5154a15d09f2b97c07259e
user7	560	321	1270680775904	0	0	a78d1d5154a15d09f2b97c07259e
user7	587	352	1270680775914	0	0	a78d1d5154a15d09f2b97c07259e
user7	602	369	1270680775924	0	0	a78d1d5154a15d09f2b97c07259e
user7	604	370	1270680776182	0	0	a78d1d5154a15d09f2b97c07259e
user7	609	374	1270680776193	0	0	a78d1d5154a15d09f2b97c07259e
user7	616	382	1270680776207	0	0	a78d1d5154a15d09f2b97c07259e
user7	628	392	1270680776216	0	0	a78d1d5154a15d09f2b97c07259e
user7	645	407	1270680776227	0	0	a78d1d5154a15d09f2b97c07259e
user7	668	426	1270680776236	0	0	a78d1d5154a15d09f2b97c07259e
user7	693	447	1270680776246	0	0	a78d1d5154a15d09f2b97c07259e
user7	717	470	1270680776257	0	0	a78d1d5154a15d09f2b97c07259e
user7	735	488	1270680776269	0	0	a78d1d5154a15d09f2b97c07259e
user7	733	488	1270680786270	0	0	a78d1d5154a15d09f2b97c07259e
user7	730	488	1270680786280	0	0	a78d1d5154a15d09f2b97c07259e
user7	724	486	1270680786290	0	0	a78d1d5154a15d09f2b97c07259e
user7	714	482	1270680786301	0	0	a78d1d5154a15d09f2b97c07259e
user7	697	479	1270680786312	0	0	a78d1d5154a15d09f2b97c07259e
user7	671	474	1270680786322	0	0	a78d1d5154a15d09f2b97c07259e
user7	637	469	1270680786333	0	0	a78d1d5154a15d09f2b97c07259e
user7	600	466	1270680786344	0	0	a78d1d5154a15d09f2b97c07259e
user7	559	464	1270680786355	0	0	a78d1d5154a15d09f2b97c07259e
user7	527	464	1270680786364	0	0	a78d1d5154a15d09f2b97c07259e
user7	486	464	1270680786375	0	0	a78d1d5154a15d09f2b97c07259e
user7	473	464	1270680786387	0	0	a78d1d5154a15d09f2b97c07259e
user7	465	464	1270680786398	0	0	a78d1d5154a15d09f2b97c07259e
user7	460	464	1270680786410	0	0	a78d1d5154a15d09f2b97c07259e
user7	456	464	1270680791491	0	0	a78d1d5154a15d09f2b97c07259e
user7	449	462	1270680791503	0	0	a78d1d5154a15d09f2b97c07259e
user7	442	459	1270680791512	0	0	a78d1d5154a15d09f2b97c07259e
user7	434	456	1270680791523	0	0	a78d1d5154a15d09f2b97c07259e
user7	426	453	1270680791532	0	0	a78d1d5154a15d09f2b97c07259e
user7	418	451	1270680791542	0	0	a78d1d5154a15d09f2b97c07259e
user7	413	450	1270680791553	0	0	a78d1d5154a15d09f2b97c07259e
user7	410	450	1270680791563	0	0	a78d1d5154a15d09f2b97c07259e
user7	408	449	1270680791573	0	0	a78d1d5154a15d09f2b97c07259e
user7	407	449	1270680791582	0	0	a78d1d5154a15d09f2b97c07259e
