User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user11	368	110	1270576107502	0	0	43cc9c1148a20412ddbf5f4e350f
user11	365	107	1270576107510	0	0	43cc9c1148a20412ddbf5f4e350f
user11	363	106	1270576107518	0	0	43cc9c1148a20412ddbf5f4e350f
user11	359	103	1270576107525	0	0	43cc9c1148a20412ddbf5f4e350f
user11	357	102	1270576107533	0	0	43cc9c1148a20412ddbf5f4e350f
user11	353	98	1270576107542	0	0	43cc9c1148a20412ddbf5f4e350f
user11	351	98	1270576107550	0	0	43cc9c1148a20412ddbf5f4e350f
user11	345	93	1270576107558	0	0	43cc9c1148a20412ddbf5f4e350f
user11	339	89	1270576107566	0	0	43cc9c1148a20412ddbf5f4e350f
user11	337	87	1270576107573	0	0	43cc9c1148a20412ddbf5f4e350f
user11	331	84	1270576107582	0	0	43cc9c1148a20412ddbf5f4e350f
user11	690	460	1270576121885	0	0	43cc9c1148a20412ddbf5f4e350f
user11	689	460	1270576122176	0	0	43cc9c1148a20412ddbf5f4e350f
user11	688	460	1270576122192	0	0	43cc9c1148a20412ddbf5f4e350f
user11	687	460	1270576122208	0	0	43cc9c1148a20412ddbf5f4e350f
user11	687	459	1270576122216	0	0	43cc9c1148a20412ddbf5f4e350f
user11	686	459	1270576122224	0	0	43cc9c1148a20412ddbf5f4e350f
user11	685	459	1270576122232	0	0	43cc9c1148a20412ddbf5f4e350f
user11	684	459	1270576122240	0	0	43cc9c1148a20412ddbf5f4e350f
user11	682	458	1270576122256	0	0	43cc9c1148a20412ddbf5f4e350f
user11	681	457	1270576122272	0	0	43cc9c1148a20412ddbf5f4e350f
user11	680	456	1270576122280	0	0	43cc9c1148a20412ddbf5f4e350f
user11	679	456	1270576122288	0	0	43cc9c1148a20412ddbf5f4e350f
user11	676	454	1270576122296	0	0	43cc9c1148a20412ddbf5f4e350f
user11	674	451	1270576122312	0	0	43cc9c1148a20412ddbf5f4e350f
user11	673	451	1270576122320	0	0	43cc9c1148a20412ddbf5f4e350f
