User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user14	1017	79	1271970403862	0	0	757222e88d62e08777ebd86e7d2d
user14	1014	84	1271970403874	0	0	757222e88d62e08777ebd86e7d2d
user14	1011	90	1271970403880	0	0	757222e88d62e08777ebd86e7d2d
user14	1006	96	1271970403888	0	0	757222e88d62e08777ebd86e7d2d
user14	998	104	1271970403896	0	0	757222e88d62e08777ebd86e7d2d
user14	992	111	1271970403904	0	0	757222e88d62e08777ebd86e7d2d
user14	986	117	1271970403912	0	0	757222e88d62e08777ebd86e7d2d
user14	977	126	1271970403920	0	0	757222e88d62e08777ebd86e7d2d
user14	969	134	1271970403928	0	0	757222e88d62e08777ebd86e7d2d
user14	958	142	1271970403936	0	0	757222e88d62e08777ebd86e7d2d
user14	949	148	1271970403944	0	0	757222e88d62e08777ebd86e7d2d
user14	941	156	1271970403952	0	0	757222e88d62e08777ebd86e7d2d
user14	933	162	1271970403960	0	0	757222e88d62e08777ebd86e7d2d
user14	925	167	1271970403968	0	0	757222e88d62e08777ebd86e7d2d
user14	915	171	1271970403976	0	0	757222e88d62e08777ebd86e7d2d
user14	904	174	1271970403984	0	0	757222e88d62e08777ebd86e7d2d
user14	895	174	1271970403992	0	0	757222e88d62e08777ebd86e7d2d
user14	883	174	1271970404000	0	0	757222e88d62e08777ebd86e7d2d
user14	870	174	1271970404008	0	0	757222e88d62e08777ebd86e7d2d
user14	856	174	1271970404017	0	0	757222e88d62e08777ebd86e7d2d
user14	846	174	1271970404024	0	0	757222e88d62e08777ebd86e7d2d
user14	834	172	1271970404032	0	0	757222e88d62e08777ebd86e7d2d
user14	822	172	1271970404040	0	0	757222e88d62e08777ebd86e7d2d
user14	811	172	1271970404048	0	0	757222e88d62e08777ebd86e7d2d
user14	802	172	1271970404056	0	0	757222e88d62e08777ebd86e7d2d
user14	796	172	1271970404064	0	0	757222e88d62e08777ebd86e7d2d
user14	790	172	1271970404072	0	0	757222e88d62e08777ebd86e7d2d
user14	786	172	1271970404080	0	0	757222e88d62e08777ebd86e7d2d
user14	781	172	1271970404088	0	0	757222e88d62e08777ebd86e7d2d
user14	778	172	1271970404096	0	0	757222e88d62e08777ebd86e7d2d
user14	776	172	1271970404104	0	0	757222e88d62e08777ebd86e7d2d
user14	775	172	1271970404112	0	0	757222e88d62e08777ebd86e7d2d
user14	774	172	1271970404120	0	0	757222e88d62e08777ebd86e7d2d
