User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user10	418	6	1270775713661	0	0	022581fbcc752003e7087d454b80
user10	436	13	1270775713676	0	0	022581fbcc752003e7087d454b80
user10	459	16	1270775713676	0	0	022581fbcc752003e7087d454b80
user10	493	28	1270775713692	0	0	022581fbcc752003e7087d454b80
user10	530	37	1270775713692	0	0	022581fbcc752003e7087d454b80
user10	570	46	1270775713707	0	0	022581fbcc752003e7087d454b80
user10	611	59	1270775713707	0	0	022581fbcc752003e7087d454b80
user10	652	72	1270775713723	0	0	022581fbcc752003e7087d454b80
user10	685	82	1270775713723	0	0	022581fbcc752003e7087d454b80
user10	719	96	1270775713739	0	0	022581fbcc752003e7087d454b80
user10	751	107	1270775713739	0	0	022581fbcc752003e7087d454b80
user10	777	120	1270775713754	0	0	022581fbcc752003e7087d454b80
user10	801	131	1270775713754	0	0	022581fbcc752003e7087d454b80
user10	813	136	1270775713770	0	0	022581fbcc752003e7087d454b80
user10	824	144	1270775713770	0	0	022581fbcc752003e7087d454b80
user10	835	149	1270775713786	0	0	022581fbcc752003e7087d454b80
user10	843	154	1270775713786	0	0	022581fbcc752003e7087d454b80
user10	851	156	1270775713801	0	0	022581fbcc752003e7087d454b80
user10	857	158	1270775713801	0	0	022581fbcc752003e7087d454b80
user10	859	159	1270775713817	0	0	022581fbcc752003e7087d454b80
user10	862	159	1270775713817	0	0	022581fbcc752003e7087d454b80
user10	864	159	1270775713832	0	0	022581fbcc752003e7087d454b80
user10	865	159	1270775713832	0	0	022581fbcc752003e7087d454b80
user10	868	160	1270775713848	0	0	022581fbcc752003e7087d454b80
user10	868	161	1270775713848	0	0	022581fbcc752003e7087d454b80
user10	870	163	1270775713864	0	0	022581fbcc752003e7087d454b80
user10	871	164	1270775713864	0	0	022581fbcc752003e7087d454b80
user10	873	166	1270775713879	0	0	022581fbcc752003e7087d454b80
user10	873	169	1270775713879	0	0	022581fbcc752003e7087d454b80
user10	875	171	1270775713895	0	0	022581fbcc752003e7087d454b80
user10	876	173	1270775713895	0	0	022581fbcc752003e7087d454b80
user10	877	175	1270775713911	0	0	022581fbcc752003e7087d454b80
user10	878	180	1270775713911	0	0	022581fbcc752003e7087d454b80
user10	878	183	1270775713926	0	0	022581fbcc752003e7087d454b80
user10	878	188	1270775713926	0	0	022581fbcc752003e7087d454b80
user10	878	190	1270775713942	0	0	022581fbcc752003e7087d454b80
user10	878	192	1270775713942	0	0	022581fbcc752003e7087d454b80
user10	877	192	1270775713989	0	0	022581fbcc752003e7087d454b80
user10	876	192	1270775714004	0	0	022581fbcc752003e7087d454b80
user10	875	192	1270775714004	0	0	022581fbcc752003e7087d454b80
user10	874	190	1270775714020	0	0	022581fbcc752003e7087d454b80
user10	871	189	1270775714020	0	0	022581fbcc752003e7087d454b80
user10	870	188	1270775714036	0	0	022581fbcc752003e7087d454b80
user10	867	186	1270775714036	0	0	022581fbcc752003e7087d454b80
user10	864	185	1270775714051	0	0	022581fbcc752003e7087d454b80
user10	862	184	1270775714051	0	0	022581fbcc752003e7087d454b80
user10	860	183	1270775714067	0	0	022581fbcc752003e7087d454b80
user10	858	182	1270775714067	0	0	022581fbcc752003e7087d454b80
user10	856	181	1270775714082	0	0	022581fbcc752003e7087d454b80
user10	854	180	1270775714082	0	0	022581fbcc752003e7087d454b80
user10	853	180	1270775714098	0	0	022581fbcc752003e7087d454b80
user10	852	180	1270775714114	0	0	022581fbcc752003e7087d454b80
user10	852	179	1270775714129	0	0	022581fbcc752003e7087d454b80
user10	852	178	1270775714129	0	0	022581fbcc752003e7087d454b80
user10	852	177	1270775714145	0	0	022581fbcc752003e7087d454b80
user10	851	177	1270775714161	0	0	022581fbcc752003e7087d454b80
user10	851	177	1270775714301	1270775714223	1270775714301	022581fbcc752003e7087d454b80
user10	851	177	1270775715442	0	0	022581fbcc752003e7087d454b80
user10	851	177	1270775715442	0	0	022581fbcc752003e7087d454b80
user10	853	177	1270775721051	0	0	022581fbcc752003e7087d454b80
user10	854	177	1270775721067	0	0	022581fbcc752003e7087d454b80
user10	856	178	1270775721067	0	0	022581fbcc752003e7087d454b80
user10	857	181	1270775721083	0	0	022581fbcc752003e7087d454b80
user10	860	186	1270775721083	0	0	022581fbcc752003e7087d454b80
user10	863	190	1270775721098	0	0	022581fbcc752003e7087d454b80
user10	866	199	1270775721098	0	0	022581fbcc752003e7087d454b80
user10	868	207	1270775721114	0	0	022581fbcc752003e7087d454b80
user10	871	217	1270775721114	0	0	022581fbcc752003e7087d454b80
user10	873	226	1270775721130	0	0	022581fbcc752003e7087d454b80
user10	877	237	1270775721130	0	0	022581fbcc752003e7087d454b80
user10	880	246	1270775721145	0	0	022581fbcc752003e7087d454b80
user10	883	253	1270775721145	0	0	022581fbcc752003e7087d454b80
user10	884	258	1270775721161	0	0	022581fbcc752003e7087d454b80
user10	885	261	1270775721161	0	0	022581fbcc752003e7087d454b80
user10	885	263	1270775721176	0	0	022581fbcc752003e7087d454b80
user10	885	264	1270775721192	0	0	022581fbcc752003e7087d454b80
user10	885	265	1270775721270	0	0	022581fbcc752003e7087d454b80
user10	884	267	1270775721286	0	0	022581fbcc752003e7087d454b80
user10	882	269	1270775721286	0	0	022581fbcc752003e7087d454b80
user10	882	272	1270775721301	0	0	022581fbcc752003e7087d454b80
user10	879	274	1270775721317	0	0	022581fbcc752003e7087d454b80
user10	878	277	1270775721317	0	0	022581fbcc752003e7087d454b80
user10	875	281	1270775721333	0	0	022581fbcc752003e7087d454b80
user10	872	284	1270775721333	0	0	022581fbcc752003e7087d454b80
user10	872	284	1270775721333	0	0	022581fbcc752003e7087d454b80
