User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user22	393	388	1271530543745	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	739	262	1271530544173	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	736	261	1271530544181	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	733	261	1271530544189	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	730	260	1271530544197	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	723	260	1271530544205	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	713	258	1271530544213	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	702	256	1271530544221	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	691	254	1271530544229	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	683	254	1271530544237	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	677	252	1271530544245	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	676	252	1271530544253	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	680	252	1271530544293	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	689	250	1271530544301	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	704	248	1271530544309	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	725	243	1271530544317	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	747	237	1271530544325	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	769	235	1271530544333	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	791	230	1271530544341	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	812	228	1271530544349	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	832	226	1271530544357	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	847	224	1271530544365	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	862	222	1271530544375	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	877	220	1271530544382	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	890	218	1271530544389	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	901	216	1271530544397	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	910	214	1271530544405	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	914	212	1271530544413	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	915	211	1271530544421	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	916	210	1271530544429	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	916	209	1271530544469	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	917	209	1271530544485	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	917	208	1271530544493	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	917	206	1271530544501	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	917	204	1271530544509	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	918	202	1271530544517	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	919	199	1271530544525	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	919	196	1271530544533	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	920	193	1271530544541	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	920	191	1271530544549	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	920	189	1271530544557	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	920	188	1271530544565	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	920	187	1271530544573	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	920	186	1271530544581	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	920	185	1271530544589	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	919	185	1271530544693	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	917	185	1271530544701	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	916	185	1271530544709	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	915	186	1271530544718	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	914	186	1271530544752	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	913	186	1271530544773	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	912	185	1271530544784	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	911	185	1271530544789	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	910	184	1271530544797	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	909	183	1271530544805	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	908	183	1271530544813	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	907	182	1271530544821	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	905	182	1271530544829	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	904	181	1271530544837	0	0	d208c5f16b4c2df5cb9d1bc1188b
user22	902	180	1271530544845	0	0	d208c5f16b4c2df5cb9d1bc1188b
