User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user2	383	6	1272378252317	0	0	fa71fc0181f5984d41810e50c227
user2	383	9	1272378252349	0	0	fa71fc0181f5984d41810e50c227
user2	386	12	1272378252389	0	0	fa71fc0181f5984d41810e50c227
user2	386	15	1272378252413	0	0	fa71fc0181f5984d41810e50c227
user2	386	18	1272378252429	0	0	fa71fc0181f5984d41810e50c227
user2	386	21	1272378252445	0	0	fa71fc0181f5984d41810e50c227
user2	386	24	1272378252469	0	0	fa71fc0181f5984d41810e50c227
user2	386	27	1272378252485	0	0	fa71fc0181f5984d41810e50c227
user2	386	30	1272378252501	0	0	fa71fc0181f5984d41810e50c227
user2	389	33	1272378252517	0	0	fa71fc0181f5984d41810e50c227
user2	389	36	1272378252541	0	0	fa71fc0181f5984d41810e50c227
user2	392	39	1272378252566	0	0	fa71fc0181f5984d41810e50c227
user2	392	42	1272378252573	0	0	fa71fc0181f5984d41810e50c227
user2	392	45	1272378252589	0	0	fa71fc0181f5984d41810e50c227
user2	395	48	1272378252597	0	0	fa71fc0181f5984d41810e50c227
user2	395	51	1272378252613	0	0	fa71fc0181f5984d41810e50c227
user2	398	54	1272378252629	0	0	fa71fc0181f5984d41810e50c227
user2	398	57	1272378252661	0	0	fa71fc0181f5984d41810e50c227
user2	401	60	1272378252709	0	0	fa71fc0181f5984d41810e50c227
user2	401	63	1272378252741	0	0	fa71fc0181f5984d41810e50c227
user2	404	66	1272378252765	0	0	fa71fc0181f5984d41810e50c227
user2	407	69	1272378252893	0	0	fa71fc0181f5984d41810e50c227
user2	410	72	1272378252981	0	0	fa71fc0181f5984d41810e50c227
user2	410	75	1272378253061	0	0	fa71fc0181f5984d41810e50c227
user2	410	78	1272378253085	0	0	fa71fc0181f5984d41810e50c227
user2	410	81	1272378253093	0	0	fa71fc0181f5984d41810e50c227
user2	407	87	1272378253109	0	0	fa71fc0181f5984d41810e50c227
user2	404	93	1272378253117	0	0	fa71fc0181f5984d41810e50c227
user2	398	102	1272378253125	0	0	fa71fc0181f5984d41810e50c227
user2	392	108	1272378253133	0	0	fa71fc0181f5984d41810e50c227
user2	380	120	1272378253141	0	0	fa71fc0181f5984d41810e50c227
user2	371	126	1272378253149	0	0	fa71fc0181f5984d41810e50c227
user2	362	132	1272378253157	0	0	fa71fc0181f5984d41810e50c227
user2	350	144	1272378253165	0	0	fa71fc0181f5984d41810e50c227
user2	341	150	1272378253173	0	0	fa71fc0181f5984d41810e50c227
user2	329	156	1272378253181	0	0	fa71fc0181f5984d41810e50c227
user2	314	165	1272378253189	0	0	fa71fc0181f5984d41810e50c227
user2	302	174	1272378253197	0	0	fa71fc0181f5984d41810e50c227
user2	287	183	1272378253205	0	0	fa71fc0181f5984d41810e50c227
