User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user20	329	327	1271106205898	0	0	3d511e7107d3f375810f5229b205
user20	329	332	1271106205906	0	0	3d511e7107d3f375810f5229b205
user20	329	337	1271106205914	0	0	3d511e7107d3f375810f5229b205
user20	327	340	1271106205922	0	0	3d511e7107d3f375810f5229b205
user20	327	344	1271106205930	0	0	3d511e7107d3f375810f5229b205
user20	327	347	1271106205938	0	0	3d511e7107d3f375810f5229b205
user20	327	350	1271106205946	0	0	3d511e7107d3f375810f5229b205
user20	327	352	1271106205954	0	0	3d511e7107d3f375810f5229b205
user20	327	353	1271106205962	0	0	3d511e7107d3f375810f5229b205
user20	327	355	1271106205970	0	0	3d511e7107d3f375810f5229b205
user20	327	356	1271106205978	0	0	3d511e7107d3f375810f5229b205
user20	330	357	1271106205986	0	0	3d511e7107d3f375810f5229b205
user20	335	357	1271106205994	0	0	3d511e7107d3f375810f5229b205
user20	340	358	1271106206002	0	0	3d511e7107d3f375810f5229b205
user20	352	360	1271106206010	0	0	3d511e7107d3f375810f5229b205
user20	366	360	1271106206018	0	0	3d511e7107d3f375810f5229b205
user20	383	360	1271106206026	0	0	3d511e7107d3f375810f5229b205
user20	406	358	1271106206034	0	0	3d511e7107d3f375810f5229b205
user20	432	356	1271106206042	0	0	3d511e7107d3f375810f5229b205
user20	472	348	1271106206050	0	0	3d511e7107d3f375810f5229b205
user20	515	348	1271106206058	0	0	3d511e7107d3f375810f5229b205
user20	574	342	1271106206066	0	0	3d511e7107d3f375810f5229b205
user20	638	332	1271106206074	0	0	3d511e7107d3f375810f5229b205
user20	708	320	1271106206082	0	0	3d511e7107d3f375810f5229b205
user20	757	314	1271106206090	0	0	3d511e7107d3f375810f5229b205
user20	818	302	1271106206098	0	0	3d511e7107d3f375810f5229b205
user20	874	290	1271106206106	0	0	3d511e7107d3f375810f5229b205
user20	930	275	1271106206114	0	0	3d511e7107d3f375810f5229b205
user20	983	261	1271106206122	0	0	3d511e7107d3f375810f5229b205
user20	1027	244	1271106206130	0	0	3d511e7107d3f375810f5229b205
user20	1061	232	1271106206138	0	0	3d511e7107d3f375810f5229b205
user20	1083	222	1271106206146	0	0	3d511e7107d3f375810f5229b205
user20	1102	217	1271106206153	0	0	3d511e7107d3f375810f5229b205
user20	1115	209	1271106206161	0	0	3d511e7107d3f375810f5229b205
user20	1122	206	1271106206169	0	0	3d511e7107d3f375810f5229b205
user20	1126	204	1271106206177	0	0	3d511e7107d3f375810f5229b205
user20	1127	204	1271106206185	0	0	3d511e7107d3f375810f5229b205
user20	1127	203	1271106206194	0	0	3d511e7107d3f375810f5229b205
user20	1127	202	1271106206282	0	0	3d511e7107d3f375810f5229b205
user20	1127	199	1271106206290	0	0	3d511e7107d3f375810f5229b205
user20	1126	198	1271106206297	0	0	3d511e7107d3f375810f5229b205
user20	1123	196	1271106206306	0	0	3d511e7107d3f375810f5229b205
user20	1122	194	1271106206314	0	0	3d511e7107d3f375810f5229b205
user20	1118	191	1271106206321	0	0	3d511e7107d3f375810f5229b205
