User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user24	942	173	1272400820637	0	0	0ffa606a87ee504482c4a8a48b43
user24	596	6	1272400822429	0	0	0ffa606a87ee504482c4a8a48b43
user24	594	11	1272400822437	0	0	0ffa606a87ee504482c4a8a48b43
user24	594	16	1272400822444	0	0	0ffa606a87ee504482c4a8a48b43
user24	593	22	1272400822452	0	0	0ffa606a87ee504482c4a8a48b43
user24	593	28	1272400822461	0	0	0ffa606a87ee504482c4a8a48b43
user24	593	34	1272400822469	0	0	0ffa606a87ee504482c4a8a48b43
user24	594	42	1272400822477	0	0	0ffa606a87ee504482c4a8a48b43
user24	598	49	1272400822485	0	0	0ffa606a87ee504482c4a8a48b43
user24	603	55	1272400822493	0	0	0ffa606a87ee504482c4a8a48b43
user24	610	61	1272400822501	0	0	0ffa606a87ee504482c4a8a48b43
user24	618	66	1272400822510	0	0	0ffa606a87ee504482c4a8a48b43
user24	627	71	1272400822517	0	0	0ffa606a87ee504482c4a8a48b43
user24	637	77	1272400822525	0	0	0ffa606a87ee504482c4a8a48b43
user24	648	80	1272400822533	0	0	0ffa606a87ee504482c4a8a48b43
user24	658	85	1272400822541	0	0	0ffa606a87ee504482c4a8a48b43
user24	670	87	1272400822549	0	0	0ffa606a87ee504482c4a8a48b43
user24	909	185	1272400822819	0	0	0ffa606a87ee504482c4a8a48b43
user24	910	186	1272400822825	0	0	0ffa606a87ee504482c4a8a48b43
user24	912	186	1272400822826	0	0	0ffa606a87ee504482c4a8a48b43
user24	913	186	1272400822829	0	0	0ffa606a87ee504482c4a8a48b43
user24	914	186	1272400822837	0	0	0ffa606a87ee504482c4a8a48b43
user24	916	186	1272400822845	0	0	0ffa606a87ee504482c4a8a48b43
user24	918	186	1272400822853	0	0	0ffa606a87ee504482c4a8a48b43
user24	920	185	1272400822861	0	0	0ffa606a87ee504482c4a8a48b43
user24	923	182	1272400822871	0	0	0ffa606a87ee504482c4a8a48b43
user24	924	180	1272400822877	0	0	0ffa606a87ee504482c4a8a48b43
user24	926	178	1272400822885	0	0	0ffa606a87ee504482c4a8a48b43
user24	926	174	1272400822893	0	0	0ffa606a87ee504482c4a8a48b43
user24	928	172	1272400822904	0	0	0ffa606a87ee504482c4a8a48b43
user24	929	169	1272400822909	0	0	0ffa606a87ee504482c4a8a48b43
user24	930	167	1272400822919	0	0	0ffa606a87ee504482c4a8a48b43
user24	930	165	1272400822925	0	0	0ffa606a87ee504482c4a8a48b43
user24	930	164	1272400822933	0	0	0ffa606a87ee504482c4a8a48b43
user24	930	163	1272400822941	0	0	0ffa606a87ee504482c4a8a48b43
user24	930	161	1272400822949	0	0	0ffa606a87ee504482c4a8a48b43
user24	929	160	1272400822965	0	0	0ffa606a87ee504482c4a8a48b43
user24	928	160	1272400823101	0	0	0ffa606a87ee504482c4a8a48b43
user24	928	160	1272400823102	1272400822998	1272400823102	0ffa606a87ee504482c4a8a48b43
user24	928	160	1272400823261	1272400823173	1272400823261	0ffa606a87ee504482c4a8a48b43
user24	928	160	1272400823462	1272400823389	1272400823462	0ffa606a87ee504482c4a8a48b43
user24	927	162	1272400823478	0	0	0ffa606a87ee504482c4a8a48b43
user24	927	163	1272400823485	0	0	0ffa606a87ee504482c4a8a48b43
user24	925	164	1272400823493	0	0	0ffa606a87ee504482c4a8a48b43
user24	924	166	1272400823517	0	0	0ffa606a87ee504482c4a8a48b43
user24	923	168	1272400823525	0	0	0ffa606a87ee504482c4a8a48b43
user24	923	169	1272400823533	0	0	0ffa606a87ee504482c4a8a48b43
user24	923	170	1272400823541	0	0	0ffa606a87ee504482c4a8a48b43
user24	923	171	1272400823557	0	0	0ffa606a87ee504482c4a8a48b43
user24	923	171	1272400823701	1272400823605	1272400823701	0ffa606a87ee504482c4a8a48b43
user24	923	171	1272400823901	1272400823781	1272400823901	0ffa606a87ee504482c4a8a48b43
user24	923	173	1272400824237	0	0	0ffa606a87ee504482c4a8a48b43
user24	925	176	1272400824246	0	0	0ffa606a87ee504482c4a8a48b43
user24	925	179	1272400824253	0	0	0ffa606a87ee504482c4a8a48b43
user24	926	182	1272400824261	0	0	0ffa606a87ee504482c4a8a48b43
user24	927	184	1272400824269	0	0	0ffa606a87ee504482c4a8a48b43
user24	959	200	1272400824584	0	0	0ffa606a87ee504482c4a8a48b43
user24	961	200	1272400824589	0	0	0ffa606a87ee504482c4a8a48b43
user24	962	200	1272400824596	0	0	0ffa606a87ee504482c4a8a48b43
user24	964	200	1272400824605	0	0	0ffa606a87ee504482c4a8a48b43
user24	967	200	1272400824613	0	0	0ffa606a87ee504482c4a8a48b43
user24	971	200	1272400824621	0	0	0ffa606a87ee504482c4a8a48b43
user24	976	201	1272400824629	0	0	0ffa606a87ee504482c4a8a48b43
user24	982	202	1272400824637	0	0	0ffa606a87ee504482c4a8a48b43
user24	986	204	1272400824645	0	0	0ffa606a87ee504482c4a8a48b43
user24	992	205	1272400824652	0	0	0ffa606a87ee504482c4a8a48b43
user24	998	207	1272400824669	0	0	0ffa606a87ee504482c4a8a48b43
user24	1005	209	1272400824670	0	0	0ffa606a87ee504482c4a8a48b43
user24	1011	210	1272400824677	0	0	0ffa606a87ee504482c4a8a48b43
user24	1017	212	1272400824685	0	0	0ffa606a87ee504482c4a8a48b43
user24	1022	212	1272400824693	0	0	0ffa606a87ee504482c4a8a48b43
user24	1027	214	1272400824701	0	0	0ffa606a87ee504482c4a8a48b43
user24	1032	215	1272400824709	0	0	0ffa606a87ee504482c4a8a48b43
user24	1036	217	1272400824717	0	0	0ffa606a87ee504482c4a8a48b43
user24	1038	218	1272400824725	0	0	0ffa606a87ee504482c4a8a48b43
user24	1040	218	1272400824733	0	0	0ffa606a87ee504482c4a8a48b43
