User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user18	492	188	1271950113630	0	0	6226fcf4aeb11009641f8dadac77
user18	492	188	1271950113662	0	0	6226fcf4aeb11009641f8dadac77
user18	492	188	1271950113677	0	0	6226fcf4aeb11009641f8dadac77
user18	492	188	1271950113677	0	0	6226fcf4aeb11009641f8dadac77
user18	494	188	1271950113693	0	0	6226fcf4aeb11009641f8dadac77
user18	494	188	1271950113693	0	0	6226fcf4aeb11009641f8dadac77
user18	501	188	1271950113693	0	0	6226fcf4aeb11009641f8dadac77
user18	509	188	1271950113709	0	0	6226fcf4aeb11009641f8dadac77
user18	523	188	1271950113709	0	0	6226fcf4aeb11009641f8dadac77
user18	537	188	1271950113724	0	0	6226fcf4aeb11009641f8dadac77
user18	561	188	1271950113724	0	0	6226fcf4aeb11009641f8dadac77
user18	592	189	1271950113740	0	0	6226fcf4aeb11009641f8dadac77
user18	619	189	1271950113740	0	0	6226fcf4aeb11009641f8dadac77
user18	652	189	1271950113755	0	0	6226fcf4aeb11009641f8dadac77
user18	682	189	1271950113755	0	0	6226fcf4aeb11009641f8dadac77
user18	714	189	1271950113771	0	0	6226fcf4aeb11009641f8dadac77
user18	747	189	1271950113771	0	0	6226fcf4aeb11009641f8dadac77
user18	782	189	1271950113787	0	0	6226fcf4aeb11009641f8dadac77
user18	812	189	1271950113787	0	0	6226fcf4aeb11009641f8dadac77
user18	845	189	1271950113802	0	0	6226fcf4aeb11009641f8dadac77
user18	880	190	1271950113802	0	0	6226fcf4aeb11009641f8dadac77
user18	908	190	1271950113818	0	0	6226fcf4aeb11009641f8dadac77
user18	938	191	1271950113818	0	0	6226fcf4aeb11009641f8dadac77
user18	959	195	1271950113834	0	0	6226fcf4aeb11009641f8dadac77
user18	973	200	1271950113834	0	0	6226fcf4aeb11009641f8dadac77
user18	986	202	1271950113849	0	0	6226fcf4aeb11009641f8dadac77
user18	993	205	1271950113849	0	0	6226fcf4aeb11009641f8dadac77
user18	997	208	1271950113865	0	0	6226fcf4aeb11009641f8dadac77
