User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user5	886	82	1271963843927	0	0	6f3f31375be340488174521dcfed
user5	882	82	1271963843928	0	0	6f3f31375be340488174521dcfed
user5	872	82	1271963843968	0	0	6f3f31375be340488174521dcfed
user5	862	83	1271963843968	0	0	6f3f31375be340488174521dcfed
user5	849	85	1271963843969	0	0	6f3f31375be340488174521dcfed
user5	829	86	1271963843974	0	0	6f3f31375be340488174521dcfed
user5	795	89	1271963843974	0	0	6f3f31375be340488174521dcfed
user5	752	99	1271963843984	0	0	6f3f31375be340488174521dcfed
user5	701	112	1271963843994	0	0	6f3f31375be340488174521dcfed
user5	641	133	1271963844005	0	0	6f3f31375be340488174521dcfed
user5	575	163	1271963844021	0	0	6f3f31375be340488174521dcfed
user5	501	193	1271963844030	0	0	6f3f31375be340488174521dcfed
user5	430	226	1271963844037	0	0	6f3f31375be340488174521dcfed
user5	361	256	1271963844052	0	0	6f3f31375be340488174521dcfed
user5	298	283	1271963844068	0	0	6f3f31375be340488174521dcfed
user5	245	307	1271963844068	0	0	6f3f31375be340488174521dcfed
user5	203	327	1271963844086	0	0	6f3f31375be340488174521dcfed
user5	161	346	1271963844094	0	0	6f3f31375be340488174521dcfed
user5	122	362	1271963844105	0	0	6f3f31375be340488174521dcfed
user5	85	381	1271963844113	0	0	6f3f31375be340488174521dcfed
user5	56	396	1271963844130	0	0	6f3f31375be340488174521dcfed
user5	35	408	1271963844134	0	0	6f3f31375be340488174521dcfed
user5	23	418	1271963844143	0	0	6f3f31375be340488174521dcfed
user5	16	425	1271963844156	0	0	6f3f31375be340488174521dcfed
user5	11	432	1271963844163	0	0	6f3f31375be340488174521dcfed
user5	8	437	1271963844173	0	0	6f3f31375be340488174521dcfed
user5	6	442	1271963844183	0	0	6f3f31375be340488174521dcfed
user5	4	445	1271963844193	0	0	6f3f31375be340488174521dcfed
user5	3	447	1271963844193	0	0	6f3f31375be340488174521dcfed
user5	2	450	1271963844208	0	0	6f3f31375be340488174521dcfed
user5	1	453	1271963844218	0	0	6f3f31375be340488174521dcfed
user5	694	345	1271963850802	0	0	6f3f31375be340488174521dcfed
user5	700	340	1271963850811	0	0	6f3f31375be340488174521dcfed
user5	703	336	1271963850821	0	0	6f3f31375be340488174521dcfed
user5	708	333	1271963850831	0	0	6f3f31375be340488174521dcfed
user5	712	330	1271963850833	0	0	6f3f31375be340488174521dcfed
user5	714	328	1271963850849	0	0	6f3f31375be340488174521dcfed
user5	716	328	1271963850865	0	0	6f3f31375be340488174521dcfed
user5	718	326	1271963850865	0	0	6f3f31375be340488174521dcfed
user5	719	326	1271963850880	0	0	6f3f31375be340488174521dcfed
user5	720	326	1271963850929	0	0	6f3f31375be340488174521dcfed
user5	720	328	1271963850949	0	0	6f3f31375be340488174521dcfed
user5	721	330	1271963850962	0	0	6f3f31375be340488174521dcfed
user5	722	334	1271963850974	0	0	6f3f31375be340488174521dcfed
user5	723	339	1271963850974	0	0	6f3f31375be340488174521dcfed
user5	723	343	1271963850983	0	0	6f3f31375be340488174521dcfed
user5	726	348	1271963850997	0	0	6f3f31375be340488174521dcfed
user5	728	352	1271963851003	0	0	6f3f31375be340488174521dcfed
user5	731	356	1271963851021	0	0	6f3f31375be340488174521dcfed
user5	733	359	1271963851021	0	0	6f3f31375be340488174521dcfed
user5	738	362	1271963851037	0	0	6f3f31375be340488174521dcfed
user5	742	364	1271963851052	0	0	6f3f31375be340488174521dcfed
user5	746	365	1271963851052	0	0	6f3f31375be340488174521dcfed
user5	749	365	1271963851068	0	0	6f3f31375be340488174521dcfed
user5	752	365	1271963851083	0	0	6f3f31375be340488174521dcfed
user5	754	365	1271963851083	0	0	6f3f31375be340488174521dcfed
user5	755	365	1271963851099	0	0	6f3f31375be340488174521dcfed
user5	756	365	1271963851115	0	0	6f3f31375be340488174521dcfed
user5	758	365	1271963851125	0	0	6f3f31375be340488174521dcfed
user5	759	364	1271963851130	0	0	6f3f31375be340488174521dcfed
user5	760	364	1271963851140	0	0	6f3f31375be340488174521dcfed
user5	762	363	1271963851146	0	0	6f3f31375be340488174521dcfed
user5	765	362	1271963851155	0	0	6f3f31375be340488174521dcfed
user5	766	362	1271963851162	0	0	6f3f31375be340488174521dcfed
user5	768	361	1271963851177	0	0	6f3f31375be340488174521dcfed
user5	769	361	1271963851193	0	0	6f3f31375be340488174521dcfed
user5	771	361	1271963851193	0	0	6f3f31375be340488174521dcfed
user5	771	360	1271963851208	0	0	6f3f31375be340488174521dcfed
user5	772	360	1271963851271	0	0	6f3f31375be340488174521dcfed
user5	773	360	1271963851301	0	0	6f3f31375be340488174521dcfed
user5	771	360	1271963852005	0	0	6f3f31375be340488174521dcfed
user5	768	360	1271963852005	0	0	6f3f31375be340488174521dcfed
user5	764	360	1271963852014	0	0	6f3f31375be340488174521dcfed
user5	759	361	1271963852024	0	0	6f3f31375be340488174521dcfed
user5	748	362	1271963852034	0	0	6f3f31375be340488174521dcfed
user5	731	364	1271963852044	0	0	6f3f31375be340488174521dcfed
user5	692	367	1271963852068	0	0	6f3f31375be340488174521dcfed
user5	356	496	1271963852356	0	0	6f3f31375be340488174521dcfed
user5	696	271	1271963882194	0	0	6f3f31375be340488174521dcfed
user5	719	262	1271963882204	0	0	6f3f31375be340488174521dcfed
user5	746	254	1271963882214	0	0	6f3f31375be340488174521dcfed
user5	773	248	1271963882224	0	0	6f3f31375be340488174521dcfed
user5	801	244	1271963882234	0	0	6f3f31375be340488174521dcfed
user5	825	242	1271963882239	0	0	6f3f31375be340488174521dcfed
user5	842	239	1271963882255	0	0	6f3f31375be340488174521dcfed
user5	856	238	1271963882265	0	0	6f3f31375be340488174521dcfed
user5	867	237	1271963882275	0	0	6f3f31375be340488174521dcfed
user5	875	237	1271963882285	0	0	6f3f31375be340488174521dcfed
user5	879	237	1271963882294	0	0	6f3f31375be340488174521dcfed
user5	881	237	1271963882304	0	0	6f3f31375be340488174521dcfed
user5	881	239	1271963882344	0	0	6f3f31375be340488174521dcfed
user5	881	241	1271963882354	0	0	6f3f31375be340488174521dcfed
user5	880	244	1271963882364	0	0	6f3f31375be340488174521dcfed
user5	880	248	1271963882364	0	0	6f3f31375be340488174521dcfed
user5	879	253	1271963882380	0	0	6f3f31375be340488174521dcfed
user5	878	258	1271963882390	0	0	6f3f31375be340488174521dcfed
user5	876	265	1271963882400	0	0	6f3f31375be340488174521dcfed
user5	874	271	1271963882409	0	0	6f3f31375be340488174521dcfed
user5	871	277	1271963882427	0	0	6f3f31375be340488174521dcfed
user5	868	284	1271963882427	0	0	6f3f31375be340488174521dcfed
user5	864	291	1271963882437	0	0	6f3f31375be340488174521dcfed
user5	860	297	1271963882450	0	0	6f3f31375be340488174521dcfed
user5	855	305	1271963882457	0	0	6f3f31375be340488174521dcfed
user5	853	311	1271963882474	0	0	6f3f31375be340488174521dcfed
user5	850	316	1271963882474	0	0	6f3f31375be340488174521dcfed
user5	848	321	1271963882484	0	0	6f3f31375be340488174521dcfed
user5	846	327	1271963882494	0	0	6f3f31375be340488174521dcfed
user5	844	332	1271963882505	0	0	6f3f31375be340488174521dcfed
user5	842	337	1271963882521	0	0	6f3f31375be340488174521dcfed
user5	840	342	1271963882536	0	0	6f3f31375be340488174521dcfed
user5	840	344	1271963882536	0	0	6f3f31375be340488174521dcfed
user5	838	347	1271963882546	0	0	6f3f31375be340488174521dcfed
user5	837	349	1271963882556	0	0	6f3f31375be340488174521dcfed
user5	836	351	1271963882570	0	0	6f3f31375be340488174521dcfed
user5	835	352	1271963882580	0	0	6f3f31375be340488174521dcfed
user5	835	353	1271963882586	0	0	6f3f31375be340488174521dcfed
user5	834	354	1271963882596	0	0	6f3f31375be340488174521dcfed
user5	833	355	1271963882616	0	0	6f3f31375be340488174521dcfed
user5	832	355	1271963882725	0	0	6f3f31375be340488174521dcfed
user5	831	355	1271963882754	0	0	6f3f31375be340488174521dcfed
user5	830	355	1271963882784	0	0	6f3f31375be340488174521dcfed
